,0,1,2,3,4,5,6,7,8,9
0,0.0003520630014618785,6.311043567278375e-05,6.102283844171665e-05,0.00011247511917629504,0.00012156551925850346,9.021324191810526e-05,9.404890069866408e-05,0.00016508283820524197,0.00011488979183111572,0.0001614418481540977
1,6.311043567278375e-05,0.0006128994741153485,-6.591807883503465e-06,4.0840987951327025e-05,0.00017171572201794727,0.0001236226824953783,0.00017559484821624865,1.1851767397916755e-05,1.887667663414065e-05,0.00012240838818792274
2,6.102283844171665e-05,-6.5918078835034646e-06,0.0007963059486975113,0.00022905928464627258,-2.4509294203207442e-05,8.573377296826351e-05,6.37657461555092e-06,0.0001364709552032922,0.00015127023563911386,6.102556842044178e-05
3,0.00011247511917629504,4.0840987951327025e-05,0.00022905928464627258,0.001149596978508315,5.625394811861344e-06,5.86240319180834e-05,-7.1790233333947276e-06,0.00023853500256562862,0.00020175725477568742,3.70408997705974e-05
4,0.00012156551925850346,0.00017171572201794727,-2.4509294203207442e-05,5.625394811861344e-06,0.0008992144986028443,0.00015338589279092642,0.0005898782405428235,0.00012248766404762159,0.00015672253024979094,0.00038460721055859874
5,9.021324191810526e-05,0.0001236226824953783,8.573377296826351e-05,5.86240319180834e-05,0.00015338589279092642,0.000624316460067685,0.00011047591187682782,0.0001272197006206872,0.0001882663425366538,0.0001330005304953937
6,9.404890069866408e-05,0.00017559484821624865,6.37657461555092e-06,-7.1790233333947276e-06,0.0005898782405428235,0.00011047591187682782,0.0006829054478508502,2.63984614184087e-05,0.00011155705599350808,0.0002838019739331801
7,0.00016508283820524197,1.1851767397916755e-05,0.0001364709552032922,0.00023853500256562862,0.00012248766404762159,0.0001272197006206872,2.63984614184087e-05,0.0014614454844641927,0.0003668486028773177,0.000402812492090436
8,0.00011488979183111572,1.887667663414065e-05,0.00015127023563911386,0.00020175725477568742,0.00015672253024979094,0.0001882663425366538,0.00011155705599350808,0.0003668486028773177,0.0010141701346646705,0.00016723932912044207
9,0.0001614418481540977,0.00012240838818792274,6.102556842044177e-05,3.70408997705974e-05,0.00038460721055859874,0.0001330005304953937,0.0002838019739331801,0.000402812492090436,0.00016723932912044207,0.001082095598233547
