returns
0.0036164527372176992
-0.004826992910537323
0.017463167848463208
-0.00814546701123039
-0.003940012301062815
-0.009062362282380613
-0.02614494387018556
0.02468890030807791
0.011877533602274015
0.01978510334871536
-0.012601180917551252
-0.008378900615875318
0.015588496260867704
-0.02034190214537946
-0.017883862647585298
0.016544854968075867
-0.07738717471750758
-0.03192890682467263
0.05954318477584866
0.027034381317277444
0.021927380168584146
0.01516510823921154
0.0015077768369646258
-0.003479804866423488
-0.004164696940289165
0.02141507166823453
0.004703790471268027
0.034443307060098946
0.014856789422513663
0.018036556796927512
-0.011294464458496542
0.015185385679897401
0.019368634788677494
0.0054176950538179745
-0.004444983876219527
0.01650446269900796
0.006524921758669478
0.02146126086632038
-0.0019238868519396695
0.02770682424379646
0.006499950741247536
0.018771507775781012
0.015708128510251253
0.004823254453416672
0.02421322412426586
-0.009949395253915357
0.04501766191020477
0.022837790510657936
0.00954050422372437
-0.007462499081963685
0.03182116474562761
0.037399165971281845
0.04534285347911206
-0.020514513602230017
0.007207736322487803
0.041407915530571854
-0.006879596040873332
0.044094917633062926
0.02058693523319594
-0.04523601243419085
0.035516775726793355
-0.021035720426260566
0.03798226006474404
0.008399189966113291
