,0,1,2,3,4,5,6,7,8,9
0,0.0010483228746880416,2.172532625290801e-05,7.511424870275781e-05,8.215356312455763e-05,0.0002477234171934887,8.048847112188607e-05,6.822863112508297e-05,-1.6479141965997358e-05,-7.041857802799889e-06,-6.132197762099875e-06
1,2.172532625290801e-05,0.0009285501667893747,7.202588009893105e-05,0.00020000053165370412,1.2440838437962279e-05,0.00014864644306820783,0.00042719094265965854,0.0006455589406480448,5.016829135932505e-05,0.00018281059731884618
2,7.511424870275781e-05,7.202588009893105e-05,0.00015179271074843592,8.911595246167304e-05,4.936001422719516e-05,5.981318449985671e-05,0.00010480747254805601,9.211707050526235e-05,-4.069874805978952e-05,-1.734519801415497e-05
3,8.215356312455763e-05,0.00020000053165370412,8.911595246167304e-05,0.0002300675703256506,6.692806786368413e-05,8.845572322890014e-05,0.00015879167832913907,0.00018640048700720158,1.3864293077867071e-05,0.00010390216075176366
4,0.0002477234171934887,1.2440838437962279e-05,4.936001422719516e-05,6.692806786368413e-05,0.0005074902276202861,0.00010565111289354039,8.710507444147546e-05,2.87117368608917e-05,-6.452806214184802e-06,2.6678960316539994e-05
5,8.048847112188607e-05,0.00014864644306820783,5.981318449985671e-05,8.845572322890014e-05,0.00010565111289354039,0.00013112726011357869,0.00013188446746283762,0.00015685837180214965,-4.0916359469439694e-05,4.630982799475453e-05
6,6.822863112508297e-05,0.00042719094265965854,0.00010480747254805601,0.00015879167832913907,8.710507444147546e-05,0.00013188446746283762,0.0005230519732573602,0.0003894288607216421,1.837316523511696e-05,0.00016239947829636698
7,-1.6479141965997358e-05,0.0006455589406480448,9.211707050526235e-05,0.0001864004870072016,2.87117368608917e-05,0.00015685837180214965,0.0003894288607216421,0.0008243832071475742,4.091065052721789e-06,0.00018211516275101598
8,-7.041857802799889e-06,5.016829135932505e-05,-4.069874805978952e-05,1.3864293077867071e-05,-6.452806214184802e-06,-4.0916359469439694e-05,1.837316523511696e-05,4.091065052721789e-06,0.000907726234173053,0.0004011956418441616
9,-6.132197762099874e-06,0.00018281059731884618,-1.734519801415497e-05,0.00010390216075176366,2.6678960316539994e-05,4.630982799475453e-05,0.00016239947829636698,0.00018211516275101598,0.0004011956418441616,0.0025262844492823584
