returns
0.019160299719220446
0.0008254212719699816
0.023177397416547913
-0.0024669999112326745
-0.0009730877706851448
0.0006323864143472373
-0.01150942566687688
0.033810881505968546
0.01940001329098293
0.028926676384945213
0.0014377043508693851
-0.014073688347816166
0.025007774559008104
-0.0020272717782633324
-0.00270606008223881
0.02405905304716556
-0.04947505089347383
-0.031076981747655094
0.03257242821238103
-0.005365115214055041
0.04431359161573696
0.021036132884960906
-0.011768374986561088
0.0014023017847852343
0.04082741305383403
0.022061915634473954
-0.002041949397969084
0.011945467638115442
0.0066109447006143345
0.019498303283117135
0.01665037308203858
0.018327362380909144
0.026736758450468353
0.014010915094479609
-0.02779944824095157
0.016136415871652095
0.0030132976124775347
0.01579549603485228
0.009925352336838271
0.03079499274003644
0.005007717640805068
0.02408257822091428
0.021157455668801128
-0.0028942774520196225
0.025339036986105457
-0.00866173014943998
0.049588255097964475
0.0444683581962089
0.007980061205404492
-0.015381184365338845
0.026790175432769063
0.029650746495684915
0.029214874454731664
0.002416019969922112
0.003116534375429016
0.04849664104085261
-0.008993338390985699
0.02715420834581087
0.014401287414817108
-0.04382538913465419
0.028693991029160232
-0.04480262454001351
-0.00941086357678592
-0.00883171097001863
