0,1,2,3,4,5,6,7,8,9
0.007077170374085,0.0147684562905419,-0.0225270990242121,0.0055401803756156,0.0081493052330738,-0.0106054904783183,0.0761189358232057,0.0730096744046595,-0.0043709092378962,-0.0037669000890403
0.0181696123606986,-0.018433701688838,0.00073203468233,0.0585815872656132,-0.0207171846330065,-0.0183367985498543,0.0878534823025525,0.0141846349919561,0.0090329223437075,0.0138891121606672
-0.0224099013995842,0.0407730337133713,-0.0355037496386971,-0.0246874020995693,-0.0008726004044086,0.0098154772732614,0.0030816665374078,-0.047382704401552005,-0.0015515906914185,-0.0187850827728741
0.0168543315549822,-0.0432240153325116,0.0047905289749552,0.0198822116147598,-0.0026223791251904,-0.0221531630801949,0.0258176830259411,-0.0074113626696421,-0.0669762726495113,-0.0448270294457655
-0.0211126772375593,0.0080655453734856,0.0049345644394618,-0.0179613914745053,0.0259193775520745,-0.0074486527662003,0.0596540477780958,-0.0053276631077876,0.0295130204677764,-0.0201503312286206
-0.0254314378918039,0.0376980634491239,-0.0429133304202133,-0.0734456961075862,0.0114405824018928,-0.0577110260195263,-0.0739993296418002,-0.0060110510080795,-0.0160702973970527,-0.025052805008502998
0.0080884125399611,-0.0007328692156525,-0.0022836853365681,-0.0596756643920088,-0.0509123730976073,-0.0385022695955168,-0.0308904870193384,0.0250964601275986,-0.0030421449689672,0.0110783336103574
0.0293825188895331,0.03075388547051,0.0059520216240045,0.0224303418148283,-0.0467791299835038,0.0227293790716052,0.0101444490717725,-0.0416410258753732,0.0498734446530653,0.0257804677286035
0.0156388938844544,0.0067311693550955,0.0137933221323356,0.0138006436609243,0.0281075276904405,0.0375585791955197,-0.0117143081068924,0.0602959447387014,0.0338068233092014,-0.0003260692382562
0.0271007004451773,0.0020457839310292,-0.0137933221323356,-0.0010548524184872,-0.0100279391861244,-0.0167750788437484,0.0445542198377051,0.0013140606358685,0.0089706323042264,0.0009778889245612
0.0196543528398898,0.0953498369026206,-0.0229236399019372,-0.0628009012390302,0.001660440398099,-0.0176345495602148,0.0165597160390182,0.0409839247286889,0.001558846769291,0.034321162876246
0.0210920244547252,0.0387630356045454,-0.0419296931381234,-0.0522684285457568,-0.0427940746653319,-0.0197136764711021,0.0393610738805803,0.0529758159777644,0.0185190477672374,0.0220111601013517
-0.0332133849870701,0.054923523169000996,0.0297788753556114,0.0953101798043247,0.0641325946046986,0.0953559998689388,0.0081538017269324,0.094863352272315,-0.0138570346614261,0.0953101798043247
0.0,0.010893745129624,0.0327109491391546,0.0836180924306493,0.033536076858918996,0.0306814050192301,0.0057837061168490005,0.072190732390851,-0.0077821404420548,0.0106307189226075
-0.0266175409999558,0.0242307785200122,0.0066037975841801,0.0128336783380671,-0.0039339153801747,0.0187085901249171,0.0074691527935693,-0.0157153574796282,-0.0125787822068601,0.0282143921208559
0.0147044311243917,0.0374948282090623,0.0062679525446291,0.0011331445971687,-0.0193611210556365,-0.0583902378984513,0.0624480320979261,0.0206828853224974,-0.0118991266850914,0.0377878711877435
0.0,-0.0041392345081789,0.0146765978531071,-0.0056786069688437,-0.0143200537747487,-0.0104726537351949,0.0460103056488332,-0.0088376443185271,-0.016367486120388998,0.013505423199807
-0.047690213266855006,-0.0290762640815089,-0.0039101583468745,-0.0011396012629334,-0.0342331716422421,-0.0502859534770321,-0.0304371321858631,-0.0182820448374494,-0.0786576071736595,-0.0061162270174359
0.0221109704793507,0.0708028267321907,-0.0215610939624442,0.0158374350986263,-0.0328727450005743,-0.0145703260224241,0.0304371321858631,0.0246026076400385,-0.0265636593847098,0.045571434250815994
-0.0126780791544636,-0.0473987276031482,0.0304022714274436,0.0122700925918142,-0.0142397228111361,-0.0296743757753334,-0.0304371321858631,-0.0357344480088825,-0.0806786731110262,-0.0213278226408233
0.0216928246112599,0.0159275266961012,0.0615930109078144,0.007395701961129,0.0028694424279529,0.0618754037180875,-0.0027359798188746,-0.0156913297946754,0.0239532410224927,0.0625203569813339
-0.0327182946229676,-0.0159275266961012,-0.0615930109078144,-0.0212773984472849,0.0226638595772117,0.0263173083173734,-0.08576682175742499,-0.0159414779976883,-0.0209275201059557,0.0080483331828284
0.0132160513915262,0.0022909517465556,0.0278440261711734,0.0106952891167479,-0.0084388686458645,0.0929461125094442,0.052337525108230004,0.017157283618578,0.0179645549752989,0.0139305735359467
-0.0424644805177585,-0.0231491818669657,-0.0540672212702759,-0.0565328273322145,-0.0028288562004779,0.0405852801150783,-0.052337525108230004,-0.0073171058170671,-0.0580315475721848,0.0117879557520421
0.0181000416436178,0.0093240768751232,0.0654439082523838,0.0074766703430202,0.0,0.0973741640251762,0.0177519454584502,0.0477988237377773,0.0309622256039667,0.0135792581263809
0.040953133462152,0.0934340066460969,0.0491097040347487,-0.0087744425552278,-0.0019286409064056,-0.0208956942382414,0.0070922283094914,0.0021321969698404,-0.0244762180949016,0.0028288562004779
-0.06753277126686401,-0.023754086008107002,-0.0446454109060634,0.0171039678080582,-0.0194937946810009,0.0039761483796390005,-0.0132115742790843,-0.0074826645226715,-0.035812639201227,0.0237275611609548
-0.0110030733443307,-0.0696799206379898,-0.0514105208105206,-0.0584495696035682,0.0058881426252224,-0.0176145467009818,-0.0180650073976389,0.0254250983658099,-0.0108384867194555,-0.0308147630440098
-0.0059752631900868,-0.0475023339850032,-0.0517252998251942,-0.0374322020997142,-0.0039215736531816,-0.0412259533219514,-0.0010422095784439,-0.0354898849819509,-0.0057859370670438,0.0056737740859078
0.0059752631900868,-0.0329700192375698,0.0049261183360558,0.0020267538352469,-0.0198419207990039,-0.0110030733443307,-0.0226743170388723,-0.0072516633953201,-0.0106952891167479,-0.0171188203317804
0.0113251493570536,-0.0058479698824231,0.023202897079663998,0.0148591144037499,0.0174106683058967,0.0059347355198144,0.0293457351398207,0.0149628726767123,0.0198026272961795,0.0554791523202284
0.0022497197340152,0.011661939747842999,0.0360399364831967,0.0262023723940239,0.0936416315446129,0.0,0.0,0.0539629948904845,0.0276260662749312,0.0157483569681393
0.0133930573364382,0.0100938131692187,-0.0133632278121671,-0.0086580627431145,-0.0059113472630571,0.0117648415795865,0.0060698213670757,-0.0179843938552526,0.0027210901143608,0.0307716586667534
-0.0089087448891096,-0.0014357504261042,0.0044742803949211,0.0028943580263645,0.0205386192722278,-0.0029282597790885,0.0,-0.0014336920018487,0.0054200674693392,0.009049835519918
-0.0067340321813438,-0.0130153681120703,-0.0317486983145802,-0.029327615094520004,-0.056759882706546,-0.0029368596733096,-0.0091186042164344,-0.0237127007040225,-0.0163491380015294,-0.0166544349051371
0.0042643987864576,0.0109290705321902,0.0400053346136988,-0.0023148158484511,-0.0015278841780532,-0.0014566644964639,0.0272744179196591,0.0425226752022727,0.064021858764931,-0.0021344725286327
-0.0287789645500435,-0.0182820448374489,-0.0032733253449688,-0.0128281642541123,-0.0263376958850352,-0.0043827681550951,0.0111483874826143,-0.0275641912719368,0.073221643711032,-0.0107412418314125
0.0456570023373952,0.0272992384876378,0.0194811355718225,0.0070175726586465,0.0093750686654558,0.0014630580517602,-0.0066741070876932,0.0402279316369549,0.0450780543179916,0.0064585800394119
-0.0168780377873516,0.0,-0.0415814825724885,0.0161853244210172,-0.0031152673169492,0.0101819061451196,-0.0480092191863605,-0.1051741049945964,-0.0523087438111375,0.0042826617920006
-0.0599156533358349,-0.0591669773356602,-0.0515873687904933,-0.0092166551049239,-0.0173096375350918,-0.0131101659242078,-0.0615764798418081,-0.1050499084181804,-0.0706529673236973,-0.0042826617920006
0.013122382567257002,-0.020872513403261,-0.0380998462322703,0.0054496047675645,-0.0201401075491181,0.0414997309067524,-0.0038106897725507,0.0236966699850782,-0.000583865857191,0.0025125641358831
0.0449460021336927,0.0973783816400448,-0.0032414939241709,0.0310351285668417,-0.0130514903947878,0.0,0.0171099639221541,0.0409155186909258,0.0258157372091547,0.0512368310620336
0.0427431167765357,0.084988630732453,0.0,0.0311228439205826,0.0301193989069359,0.012522886335772,0.0449150926169394,-0.0124738852680064,0.0297190360727741,0.0201496602555248
0.0029587146701457,0.0103627870355467,-0.0114286958236229,-0.0513470563832085,0.0219550172791009,-0.0008032128945885,0.0184874434948643,0.0278930703163942,0.0109284032781173,-0.0001168326665466
-0.003677299089821,0.030459207484707995,-0.0032894766503985,-0.0405980052708025,-0.0287915198128176,-0.010500904247054,-0.0486492694879734,-0.0179430856396471,-0.0439412916986672,-0.0282918966200185
0.0348339526756324,0.0303479316789498,0.0140158317130207,0.0231319125021052,0.0213545318881758,0.0338131948909277,-0.0057540637818025,0.0028612322810324,0.0339015516756813,0.0036660597633701
0.037139546949457,0.016198020592741,-0.0116218952059856,0.0086557299082308,-0.0141855665681509,-0.0263531834003387,0.0253094203761419,0.0071174677688636,0.0234810157307756,-0.0222007099801926
0.0212568390254146,-0.0384475916094722,-0.0171494020729543,-0.0184112415976116,-0.0348622114786376,-0.0051213968254835,-0.0424316198797214,0.0011813350458313,-0.0090466866128249,-0.015769953141298
-0.0644960321315943,0.002190891013817,-0.0021645030095727,0.0077238853514698,-0.0048745419372346,-0.0021840090747007,0.0101868453069924,-0.0044965168649566,-0.0258467211696955,-0.0062391883504919
0.0367074912429643,0.0316163210391531,0.0021645030095727,0.0374879677542328,0.0082248578808847,0.0048468920619768,0.0372046489969397,0.008267438137591999,0.0078599904473768,0.0048560622655404
0.0075850620570596,0.0028346629606249996,0.0091805897267125,-0.0160003413464413,0.0041212893187689,-0.020796279299728,0.0040556254894097,-0.0096729061453033,-0.0276841951908091,0.0287703901799378
-0.0203146413511792,-0.0080361075352337,0.0150915401876199,-0.0327898228229908,-0.0750122948776774,-0.0172620538067773,-0.0142672386596061,0.0068376334776041,-0.0526771157288035,-0.0357028269555828
-0.0052375727662479,0.0097915205079477,0.0755773098732772,-0.0168071183163811,-0.0057161159132883,0.0103108882260016,0.0113720426592784,0.010731534789925,0.0338620984967361,-0.006805715126533001
0.0249426438455806,-0.0043943237549708,-0.0381403637808581,0.0121667387598787,0.0069819388671183,-0.0057020405499477,-0.0166646160250474,0.0122837948821521,0.0491170149649553,-0.0007006481281548
-0.0039100734078427,0.0213021223126155,0.0200534424467297,0.0147740452713076,-0.0006327111884596,-0.0022426827152468,0.0123060445456273,-0.0122837948821521,0.0135246854618147,-0.021072050159856002
-0.015330166090246001,0.0108665638908398,-0.0087698491426229,0.0243088722134343,0.0407321028396694,-0.0210534091978322,-0.0053908486348763,-0.0085837436913913,0.0672768260448863,0.0051288426019722
-0.0144487092653653,0.0021592144305726,0.0027691824179063,-0.0034052869727325,-0.0092116609106747,0.0047169898781387,0.0449216873915114,0.0142655771588222,-0.0200006667066694,0.0481519465155555
-0.0025220694327097,0.0214506512085606,0.0294127064537788,0.0067990173086345,-0.0214588701835598,-0.0047169898781387,-0.0130040844232066,-0.0157033919284497,-0.0057887281762447,-0.0142625751820206
0.0030816665374078,0.0357960522719169,0.0388044813213355,0.011193943979463002,0.0467222401047426,-0.0047393453638966,0.0,0.0227605842384486,0.0342401494006374,0.0402708006061791
-0.0008395131317184,0.0108754670372297,0.0204533786241842,-0.0120686433573409,-0.0101361230583925,0.011806512586988997,0.0052219439811518,0.0014054816087349,-0.0112836176020272,-0.0105736872799235
-0.0013856175141953,-0.0004312100299195,0.0155976221355462,0.0055507239495709,-0.021424890084106005,-0.0107239633629756,-0.0220489739833782,0.019700851305048,-0.0201475941978266,-0.0122473232475472
0.0091097938488973,-0.0012467633723938,0.0537524559992466,0.0121042112891496,0.0063492276786591,0.0802500260115857,0.0,-0.0119455345375696,-0.0260417882715477,-0.041942861441265994
-0.0041305304492897,0.0017737726072528,0.0277772809994472,-0.0233965778063955,0.0050505157860682,0.0449923907939817,0.0029502502289511,0.0059906041371569,-0.0094179473418964,-0.0220481372217626
0.0339107495730419,-0.0305411794335581,-0.0042235280457116,0.0215198177935356,0.0012586534071963,0.0952020775394775,-0.0178334907253123,0.0360323856376907,0.0212666651367774,0.0239932846936548
