returns
0.013492176212118281
0.003927082761740415
0.022132172233534107
0.0020193884835254996
0.006842251569472923
-0.0021877039442670214
-0.00352320092927373
0.02941419084554689
0.013792077839555017
0.03346338142162976
-0.007964386523749305
-0.017122713045884107
0.014865253431538203
-0.0013391554010686894
-0.009024642449710112
0.039952437266574346
-0.054164680433215796
-0.0063723660665932266
0.03571537153684055
0.01976312359373026
0.013362659906942081
0.007702043328534766
0.009767733672334212
-0.021680610887696343
-0.013160648776059006
0.0032085821387426348
0.01937171141721835
0.031734577833709136
0.00805734233408065
0.005281438884337751
-0.002151662763063082
0.017126434036407887
0.03910788614214856
0.007018272890157499
-0.043750334923777626
0.003451805500079548
0.008077038673096372
0.010019138073612795
0.01885155234273637
0.03475480760996188
0.038308213644495215
0.018902741697592748
0.04612201012625495
0.001929753236059644
0.007467753446081745
0.0003590549849241338
0.0441326781133121
0.024643368894991982
-0.0041254797132094225
-0.011952232305914988
0.016050607749404026
0.014457441747563424
0.021097613307187086
-0.012495411474951305
0.0025146136984643686
0.03879449509552285
-0.008240332730018151
0.012947856236692586
0.009464650119356204
-0.047367624922357396
0.028693991029160232
-0.04480262454001351
-0.00941086357678592
-0.00883171097001863
