,0,1,2,3,4,5,6,7,8,9
0,0.00034805718027531115,0.00018861762217294733,0.00013888219973943262,6.936684766997531e-05,0.00014162700475997542,0.0001498482556765313,0.00013844618874986743,0.00010863055534009475,0.00013479183176436064,0.0001393923694894834
1,0.00018861762217294733,0.00048312160307205707,0.000183096009845394,8.298901787809016e-05,0.0001397561860574721,0.00022662419594544016,0.00017252044296872557,0.0001561154971946057,0.00018729997629210031,0.00017109634631249848
2,0.00013888219973943262,0.000183096009845394,0.00046021195244281323,0.00010620208367008517,0.00015376152730969155,0.00017981316715736444,0.0002297565250610063,0.00017523200684502706,0.00015338890095619798,0.00017365919760562023
3,6.936684766997531e-05,8.298901787809016e-05,0.00010620208367008517,0.00010603534497183977,7.322237139623036e-05,8.146786275515434e-05,6.152203131349604e-05,0.00011703267540228288,5.957169301408066e-05,9.559404820139973e-05
4,0.00014162700475997542,0.0001397561860574721,0.00015376152730969155,7.322237139623036e-05,0.0002818287590819737,0.00011675806295858454,0.00016842083804321153,0.0001270464543232286,0.00020368660297949138,0.0001738348298484378
5,0.0001498482556765313,0.00022662419594544016,0.00017981316715736444,8.146786275515434e-05,0.00011675806295858454,0.0010397814386566924,0.00014881145137104755,0.00011968754382074071,0.00019978864618366748,0.00016990218305472707
6,0.00013844618874986743,0.00017252044296872557,0.0002297565250610063,6.152203131349604e-05,0.00016842083804321153,0.00014881145137104755,0.001084457494842899,0.00012733684251056481,0.0002452378881125219,0.0001704054373261751
7,0.00010863055534009475,0.0001561154971946057,0.00017523200684502706,0.00011703267540228288,0.0001270464543232286,0.00011968754382074071,0.00012733684251056481,0.00025691211000468265,0.00012695298442022833,0.0001545167469064516
8,0.00013479183176436064,0.00018729997629210031,0.00015338890095619798,5.957169301408066e-05,0.00020368660297949138,0.00019978864618366748,0.0002452378881125219,0.00012695298442022833,0.0005362911738009934,0.00017382611391388183
9,0.0001393923694894834,0.00017109634631249848,0.00017365919760562023,9.559404820139973e-05,0.0001738348298484378,0.00016990218305472707,0.0001704054373261751,0.0001545167469064516,0.00017382611391388183,0.0002633337330393552
