,0,1,2,3,4,5,6,7,8,9
0,0.00117256275287124,0.0002403303555429105,0.00015016795444951878,0.00011623782603939031,0.00024218857496011213,0.00023726704821152973,0.000218363129532073,0.00021135056064689963,0.00016492429782055123,0.00012217503046423235
1,0.0002403303555429105,0.0007962340925025296,9.21868118142887e-05,8.081598371023425e-05,0.00013306275129785345,7.763697847870655e-05,0.000110054273945014,6.412071695389357e-05,0.0001621323447595825,0.0001719278645826465
2,0.00015016795444951878,9.21868118142887e-05,0.0006360318038669066,0.0001686094150314704,0.00034678285974460365,0.00038589493856900617,0.0003575571618577078,0.0003381144170034808,6.712969696713448e-05,0.0001910975589440148
3,0.00011623782603939031,8.081598371023425e-05,0.0001686094150314704,0.0011964539150385771,0.0003408454958839602,0.0002349532303783289,0.00022716525422607846,0.00013359711457135157,-3.875800759151136e-05,0.00019501049553890325
4,0.00024218857496011216,0.00013306275129785345,0.0003467828597446036,0.0003408454958839602,0.0014643349219626203,0.0006546149557796214,0.0007127998784981263,0.0006193139184071839,0.00013060379268576658,0.00022314651386228846
5,0.00023726704821152973,7.763697847870655e-05,0.00038589493856900617,0.0002349532303783289,0.0006546149557796214,0.001229983634128753,0.000631161530000014,0.0006671553047258341,0.00024395805046050685,0.00027302231999003755
6,0.000218363129532073,0.000110054273945014,0.0003575571618577078,0.00022716525422607846,0.0007127998784981264,0.000631161530000014,0.0013245627977387583,0.0006275290579513587,0.00011053682158379424,0.00010607599224657793
7,0.00021135056064689963,6.412071695389357e-05,0.0003381144170034808,0.00013359711457135157,0.0006193139184071839,0.0006671553047258341,0.0006275290579513587,0.001897032364768298,0.00012941996648166518,0.00015126034590574842
8,0.00016492429782055123,0.0001621323447595825,6.712969696713448e-05,-3.875800759151136e-05,0.00013060379268576658,0.00024395805046050685,0.00011053682158379424,0.00012941996648166518,0.0005160216374037808,0.00018659421835590966
9,0.00012217503046423235,0.0001719278645826465,0.0001910975589440148,0.00019501049553890325,0.00022314651386228846,0.00027302231999003755,0.00010607599224657794,0.00015126034590574842,0.00018659421835590966,0.0008721542321423663
