,0,1,2,3,4,5,6,7,8,9
0,0.005270866530863566,0.002530845528348768,0.01199863298506327,0.002711677826270187,0.011692597552788092,0.0060131156218325744,0.01568977904086206,0.008074664151856452,-0.002736418231012422,0.0028393495576380726
1,0.009195813890234043,0.006891297833883226,0.004232702028692248,-0.0010776205190398992,0.03458054253439738,0.00810566950225759,0.018007503360824323,0.03506619985110273,0.020325662542808494,0.011520227165330625
2,0.011418988356163683,0.005816721669345033,0.009776456407909227,0.005419775946120916,0.03232147511993785,0.011852435232209274,0.026452756867411605,0.033476901050680394,0.01986287592593607,0.012312538281024755
3,0.008440932310444063,0.003138595285410436,0.01173897956871366,0.014839658216541256,-0.0004993040060646617,0.006414009197620668,0.02337066582435084,0.001501967782624021,0.004491361924362038,0.004251880887475232
4,0.008385729687884508,0.005138057908068653,0.013400624126990338,0.013961677130457296,0.0073583300882492115,0.01165804984089003,0.03278326388394538,0.00766346776485638,0.007677289323044812,0.004368423033898668
5,0.011596124824144814,0.002298008614841661,0.01842437857741617,0.026285278543828478,0.007024600795166666,0.009461517026793584,0.02326223775307053,0.013681021247415994,0.008187935627425737,0.005199663969574447
6,0.00979379295499671,0.0032255538228403713,0.02571583401120447,0.02457093658076072,0.006806341531292694,0.010403181481026466,0.024838039234708897,0.010628425441826945,0.005660379542596846,0.006221330433652483
7,0.01073177283154603,0.000936961149577021,0.028579431158426146,0.029930114445704026,0.004465472360764007,0.008091385394366712,0.03323931391323663,0.006754037442507743,-0.0001796451036352488,0.002138702280703706
8,0.013382000866374295,0.004040524010491906,0.02008804164948253,0.031463994730798764,0.02357569415931494,0.018253226930297396,0.025390012396479346,0.030329670732873362,0.0202986111899874,0.014891479126545886
9,0.011140039510470653,0.0021540721023178347,0.022951692177465836,0.038041318208326874,0.023649892497075855,0.025809329412616863,0.029642323589918265,0.029645992292500437,0.014668968231018792,0.010331844542891364
10,0.013007494949036972,0.0006592923662632963,0.019259304906893142,0.038565749968850906,-0.005962473125192436,0.02767322312286464,0.01576006201238321,-0.0028834276826470266,-0.000150787513506858,-0.0005304689618378447
11,0.013818356722737568,0.0027008743770078926,0.024737360854183616,0.03154160987837644,0.005330909173486014,0.03601282464885571,0.028059058687279967,0.009635290192423273,0.0019292564105325462,-0.0011699581093492818
12,0.01968045320335664,0.0007632124706734127,0.034762096961486647,0.04866199118943377,0.009244233848369459,0.04122096428506777,0.015870792315624126,0.014742816337566283,0.00042383246760715684,-0.003541658663815544
13,0.017516222542238127,0.001719376442533175,0.024638767709686323,0.032606370356382225,0.006092501537927781,0.03890664748091924,0.013045262007724991,0.002254053895282059,-0.00043404537201609944,-0.0028024900540916005
14,0.028455225649631846,0.001384237378037216,0.03155175392649426,0.0364952946077721,0.006263354916781384,0.04372450561612066,0.024835444852440297,0.0016520404511857455,-0.002428135272895822,-0.0025590863405569216
15,0.02295508938726436,0.003931860228957699,0.01392603740717117,0.030386858540034888,0.02750600150495057,0.042438660895688055,0.011422536131404093,0.024775290668297853,0.015846054648229885,0.01025403926579772
16,0.013783471061608623,0.003733799705405355,0.005940469796630751,0.016642503320786796,0.025817825650447806,0.033137963693926555,0.005639439731729232,0.022540136874654695,0.012477965817291718,0.008778396414926429
17,0.028229855508382654,0.003248901096207655,0.011235053136693787,0.01932189432614005,-0.0013941106441205664,0.03955876646590827,0.014425069170619378,-0.0028212943084138346,0.0006770594535152157,0.0033918837641443225
18,0.014800679863511947,0.006480854651391962,0.009270669133195667,0.01013208530820605,0.003678047844810489,0.028950446199362153,0.021394709065705366,-0.0008513454772329718,0.0038245768328273554,0.0016616819681808045
19,0.01701396471558147,0.00479326358263053,0.011184736450675872,0.01636595954329788,0.0017633747964343124,0.02263686362641363,0.009867567102708188,0.003073436582778366,0.004378134791390528,0.004448513924611323
20,0.007209809822057184,0.007245395226446972,-0.0010117805359365142,-0.014371329212757012,0.0014553711667220463,0.018232476124558077,0.0019064973245867048,-0.002504531170088531,0.005045133759167538,0.006762818482289299
21,0.025264709904615174,0.004203638311015525,0.014096739577950455,-0.0002846443399383246,0.001591944250302322,0.03525680881394705,0.0165090514502916,-0.0031484146595192122,-0.001194034579153059,0.0038332692341268605
22,0.000402512452949165,0.005912141857029939,-0.00852812514400839,-0.015757553540128803,0.017233168014033393,0.007996423112885877,-0.0037293763513448035,0.01586241923400131,0.015420451398313063,0.013184058756030181
23,0.0070217069994581265,0.0058903117042196015,0.00012161244779540156,-0.018248383780656387,0.01753731650638066,-0.0045101320351322235,-2.2414576564672856e-05,0.01609700686418019,0.015509377877781703,0.01548985108947298
24,0.024375443561660045,0.006095224373410733,0.011292550035653354,0.012750671427754132,-0.003680549033346924,0.014968737263676611,0.012484426083143409,-0.004946090068325488,0.00388862167281559,0.005330362046512792
25,0.01580199766816506,0.00813511706585772,0.014238960572531427,0.011345431134792295,1.0393001840514754e-05,0.016630922663295824,0.005720753270273342,-0.002436927880954138,0.004771899371070719,0.002702595807988914
26,0.01837981428572647,0.00698926020910217,0.009998589211935856,0.013206202108107926,0.010496956208891229,0.002295631492663073,0.004558351087923282,0.009513585796980958,0.005473798065049756,0.0005621908547786825
27,0.00994139802119885,0.011734054099212389,0.010724575311259902,0.007871444768685516,0.01751617162300778,0.002046048477594587,0.0007467845892286558,0.012171737012081471,0.007427301431575708,0.00335365263476348
28,0.020090341905340734,0.013071326954417923,0.016608096911676654,0.022742050591086235,0.01244104914826804,0.008069988928367858,0.007316574547178526,0.0034498751933308633,0.005743460702072526,0.006501077339723578
29,0.0057053622771765875,0.01713383243727226,-0.0011223645693165286,0.006515995604287672,0.040334405894888764,0.0008168482455605496,0.0014117776113678586,0.032375841786860794,0.023872130785463075,0.016792188691201068
30,0.008213314103096772,0.018453870553245433,0.005533059874389332,0.011570574756451912,0.047619495307264316,0.012875587556458066,0.00487276247224374,0.04038218701401829,0.026234987422385284,0.01760094209759403
31,0.007391956139320786,0.013443490520424671,0.009433373589715847,0.01045410672624541,0.00981051129556591,0.0038746118450848424,0.003260709699082251,0.008182133585305187,0.005940885811875924,0.00843170434942141
32,-0.00241663424250255,0.01817136534948904,0.00047052784196941963,-0.0016422926661952136,0.011865833226638875,0.010823596738721764,0.0015589199697361306,0.010408467058584198,0.009209365603109285,0.012878092349240162
33,0.004665559158032691,0.016873543046939138,0.013795612520105326,0.006112811322213269,0.02070836649964057,0.014043237227864998,0.0010351895948588798,0.02416357162211321,0.008355046887633806,0.010890789232479492
34,0.001035934213766597,0.012487272364100781,0.01165485579031451,-0.004250495214372846,0.011552135121661025,-0.0009790488428774134,-0.0037142058554993293,0.01664034220559265,0.005806574232866752,0.01429834746891092
35,-0.007317538922143839,0.01011031296278791,0.01563044453597174,0.007959022720127981,-0.001262231001359023,0.010931355879675541,-0.0004966275473562848,0.0013232966643009006,0.004636981134298626,0.012676268744497232
36,0.009150440509677334,0.013880257004106208,0.03136381677051156,0.01719718138764569,0.03159147047493051,0.029403039589841074,0.01123304263686975,0.03469209647005889,0.02521602839007862,0.016615049639089868
37,0.006835761681723791,0.010497431043458127,0.041537654598940106,0.011426076838056501,0.03365269776435487,0.022938466010701535,0.009716325181229259,0.0409984904405823,0.025542075351051862,0.02146993637777139
38,0.0034986559112192596,0.005096981525228861,0.04082449916567454,0.024155857407882682,-0.00019729134150672095,0.01879169938322316,0.010143942761633076,0.0018947878158894378,0.004232082113640127,0.01328167119204615
39,0.017095444762462313,0.013750524537352697,0.055891935914006825,0.04234371478006907,0.007848715416557387,0.03942340127547992,0.016354878211633048,0.0032766821183415756,0.011150506067167587,0.01042752978011428
40,0.023714155260773494,0.007502699912590578,0.07014295457021708,0.03723179125943675,0.01663330992469846,0.03539733957353243,0.021080081019291087,0.01293492268470928,0.011508682419898936,0.005403414082120483
41,0.02300938766539099,0.0037552937209052,0.06328230236398234,0.048959142192659684,0.010262094938387813,0.03136092857195266,0.022076646453874683,0.001271727937244626,0.003542777083324046,0.008332291091917358
42,0.021821036752665477,-0.002033038187119321,0.061937397789060655,0.06479667164355464,0.004295010807443378,0.045786880377145844,0.027697766555070565,-0.007818024481623317,-0.006544506719986239,0.0037877453803289614
43,0.02908894700941636,0.010115256666323545,0.06469997973899073,0.043008695736091104,0.03312179893503383,0.044139942909238776,0.030265980334926897,0.020415089135614215,0.016120325896627458,0.013486015944922828
44,0.02385184910901899,0.0033003060047604067,0.03786654356063755,0.039361297652343225,0.03672290727374877,0.03352644531263799,0.020379438597005375,0.03031440968253894,0.007351134173652189,0.015002252255831572
45,0.02108034677782295,-0.001792223317542519,0.030078183421667223,0.04426479531013081,-0.0003876854800888112,0.022870455219221292,0.0205995076328658,-0.0053578029442130845,-0.006594846076534353,-0.0033130846367805354
46,0.01287080074534419,0.0045217738521772174,0.031882962291982925,0.0445939705044223,0.011795891743022298,0.0314948480224566,0.023774854083269015,-0.00040744090938701905,0.0004405006765622263,0.0045327845806297715
47,0.01722909589543308,0.003320234729052487,0.024709855379522618,0.039218436016734706,0.02459234225551951,0.024072330919137006,0.03304993230637632,0.015521488948571058,0.004067474256708035,0.004411894761702454
48,0.02070294866273672,0.003869602674107811,0.034825982483965005,0.04882334270624297,0.02943939025848972,0.03287556258073984,0.023152643465862252,0.019076722899160646,0.00591652781696619,0.010086237609705227
49,0.004625815598756192,0.007587795783910441,0.02508223755723165,0.04821169312173845,0.03157151649973566,0.021936146758438458,0.01856997911311852,0.016260641240866923,0.007215247311195548,0.013509966021896821
