,0,1,2,3,4,5,6,7,8,9
0,0.00029315831230500023,0.00020096547905778216,8.721770281009528e-05,2.7288374177405288e-05,0.00017369211034348733,0.00011925759752022254,0.00018294080542448793,0.00010994398826569904,1.4781583565512258e-05,0.0001382722685334543
1,0.00020096547905778216,0.0004601853413930744,8.067159010234003e-05,7.55258603801325e-05,0.00027215823873999977,0.0001782028616500356,0.00020196116122974073,0.00015554808580677448,6.599251089809704e-05,0.0001833879797430909
2,8.721770281009528e-05,8.067159010234003e-05,0.0008339833841525229,0.0002797987897487379,8.180484819089555e-05,8.71258025179092e-05,6.86032467694094e-05,0.00017416351735388737,5.2926753528882156e-05,6.905149248228488e-05
3,2.7288374177405288e-05,7.55258603801325e-05,0.0002797987897487379,0.001066558588591679,8.889518011892946e-05,5.821188125835496e-05,7.912945504344965e-05,0.00029749921113040516,0.0001332242823935614,2.6867367352422907e-05
4,0.00017369211034348733,0.00027215823873999977,8.180484819089555e-05,8.889518011892948e-05,0.00026558353488833155,0.00014382869316651302,0.00017434123152623696,0.00012872059776083944,5.658336109434327e-05,0.00015325819218985783
5,0.00011925759752022254,0.0001782028616500356,8.71258025179092e-05,5.821188125835496e-05,0.00014382869316651302,0.000202080136602747,0.0001360062013548561,9.33017154377141e-05,6.8222679311058585e-06,0.00011945490665707956
6,0.00018294080542448793,0.00020196116122974073,6.86032467694094e-05,7.912945504344965e-05,0.00017434123152623696,0.0001360062013548561,0.00029633253670319643,0.0001616509259664461,2.4838403638468334e-05,0.00015879815774219935
7,0.00010994398826569904,0.00015554808580677448,0.00017416351735388737,0.00029749921113040516,0.00012872059776083944,9.33017154377141e-05,0.0001616509259664461,0.0006975094369857547,0.0001627944467339123,0.00013109377082444725
8,1.4781583565512258e-05,6.599251089809704e-05,5.2926753528882156e-05,0.0001332242823935614,5.658336109434327e-05,6.8222679311058585e-06,2.4838403638468334e-05,0.0001627944467339123,0.00042206546942890537,2.0910469407636833e-05
9,0.0001382722685334543,0.0001833879797430909,6.905149248228488e-05,2.6867367352422907e-05,0.00015325819218985783,0.00011945490665707956,0.00015879815774219935,0.00013109377082444725,2.0910469407636833e-05,0.00032286427693285183
