date,600660,601699,601808,600741,003816,600900,688187,002001,002179,002049
2022-03-17,0.0483420705367252,0.0355228606585127,0.0266682470821617,0.0432210994768174,0.0,-0.021681066061324,-0.029197044322009,-0.0125076079629158,-0.0345435687987354,0.0216682994791295
2022-03-18,-0.0603115940944505,0.0712275092883678,0.0186225120980019,0.0192992575045169,0.0072464085207673,-0.0054945193176405,0.0026365915376338,0.0,-0.051514563242403,-0.0409967534989421
2022-03-21,-0.0112645516660618,0.0246926125903717,0.0073529743052587,0.0018630652803928,-0.0182154398913412,-0.0059866630563156,0.0104773950310876,0.0216400915261885,0.0254899102134382,0.0376827874797109
2022-03-22,0.0056481370147012,0.0417971286784615,0.0281708769666959,-0.0023293744518175,0.0,0.017853529836215,-0.0466716801532696,0.0026358193617386,-0.0359948575868749,-0.0484699573645217
2022-03-23,0.0,-0.0153214546944338,-0.0136251659643171,-0.0070208572972134,0.0,-0.0068290727499422,0.0110114997543853,-0.0302873506922485,0.006316201566797,0.0092810357485229
2022-03-24,-0.0116132164831763,-0.0011883542693786,-0.002892265212147,-0.0099127552322264,-0.0036832454162963,-0.0147264511337064,-0.0517197437294632,-0.0078692900037125,-0.0136733019002104,-0.0180052451601628
2022-03-25,-0.0057143012634384,-0.0332457333138553,-0.00144927561599,-0.0119304684002807,-0.0074074412778618,-0.0121270142905394,-0.041612196062756,-0.0403030367277224,-0.0050188311119425,-0.010550510925201
2022-03-28,0.0071377890482922,0.0097860108182303,0.0300022503037986,-0.0019221534029592,0.0037105793965357,0.0204373114241671,-0.0013183917532586,0.0022120407186987,-0.0290985308241955,0.0019992009857396
2022-03-29,-0.0008538494897578,0.0192893262218984,-0.0191835367766315,-0.0169783365344176,0.0147061473896954,0.0027548226788445,-0.0545620666411981,0.0156595746180121,0.0126111567151747,0.0289361788823656
2022-03-30,0.0289061798378575,-0.0315368767445756,-0.0129965728271801,0.0058536752514606,0.0,0.0041180566089176,0.0417828702443427,0.0043410920886572,0.011443227222343,0.000145507457514
2022-03-31,-0.0158932663670845,0.022541313835998,-0.0087591800898816,-0.030118297251092,-0.0036563112031104,0.004555816535861,-0.0893981762406506,-0.0200006667066694,-0.0179863258112789,-0.0080345184237566
2022-04-01,-0.0073343065019297,-0.0121213605323449,-0.0051451785685383,0.0257312563373255,0.0036563112031104,0.0099503308531678,-0.0080689966498561,0.04233599935147,0.0445580881005334,0.0068213088507382
2022-04-06,-0.0211738954806146,-0.0417116177599665,0.0276180344205969,-0.042920759464943,0.0108893997992682,0.0062808640754146,-0.0745188039522144,0.0060332008041683,0.015513656277772,-0.0246282755321436
2022-04-07,-0.0467679187886642,0.0157682232679423,-0.0409713485642933,-0.0232148676655405,-0.0072464085207673,0.0137688162325391,-0.0302076935432737,0.0119582889888731,-0.0214403312378692,-0.0273962092710409
2022-04-08,-0.0168071183163811,0.03020260385142,-0.0067441244753729,0.0103843093057167,0.0036297680505785,0.0231098141528267,0.0038771602492091,0.0156276215967081,-0.0143438692524284,-0.0229205263740359
2022-04-11,-0.0652578347379231,-0.0478798318352864,-0.0067899166934743,-0.0368268864292331,-0.0036297680505785,-0.0112701669710397,-0.0652176383113798,-0.0141428403291286,-0.0528814365953582,-0.0942169376574071
2022-04-12,0.0253342552174546,0.0082461615386586,-0.0037921926370625,0.0143657698020334,0.0,0.0043497241264658,-0.0065430985889358,0.0053270324255376,-0.0202027073175194,0.0350893367879328
2022-04-13,-0.0116130337376607,0.0564913843781544,0.014334458949087,-0.0143657698020334,-0.0109690313705739,0.0021677875387133,-0.0643926528563705,-0.0696677491909874,-0.04054609439435,-0.0338824054077671
2022-04-14,0.0341286511299965,0.0719734996250891,0.0082059393703235,0.0180567837472422,0.0,0.0064753086173063,0.0442792551754198,-0.0143428753594041,0.0218565114430804,-0.0101025538112686
2022-04-15,0.095338686482016,-0.0055710450494554,0.0263944941229419,0.05628083589859,0.0,0.0068610903799455,-0.0273865707027347,0.0190784801052386,-0.0186245828236355,0.0089531283973629
2022-04-18,0.0163984449310117,-0.0323616091191945,-0.0338516502310239,0.0049627893421289,0.0036697288889624,-0.0194180858571018,0.0742718609064034,-0.0271365414350013,0.041360570001161,0.0431608329223385
2022-04-19,-0.0229764752284613,0.0674914564101945,0.0141213792172103,-0.0347554497721391,0.0253178079842897,0.0104032147608865,-0.0538305404805505,0.0090206797259311,-0.0002692514825097,-0.0171647041582989
2022-04-20,-0.0017231480426822,-0.0855414369924809,-0.0368324234774251,-0.0077180727865888,-0.0143887374520996,0.0068758328474656,-0.0231986751140431,-0.0322661199108833,-0.0055356922567879,-0.0251339358668287
2022-04-21,-0.0171043450952907,-0.0094451705715186,-0.0177679452207399,-0.0266961679544111,-0.0072727593290795,0.0081041177172243,-0.0157702711740239,-0.0278775399724326,-0.0421711757607345,-0.0353786348541893
