,0,1,2,3,4,5,6,7,8,9
0,0.007339361230670631,0.015645579296346038,0.009698404423721649,0.005114639897764055,0.012010072995165228,0.006333644142499199,0.002820470481305754,0.006583115227936207,0.0048323857128916466,0.011212873268258884
1,0.005526730751314135,0.017508017377415287,0.014422235675270217,0.008924881140213916,0.003628536469301589,0.004868576903657773,-0.001162550088608258,0.008192631577370244,0.009842204460471352,0.013272660937258311
2,0.005640279278706771,0.025640999380924064,0.014549721512115216,0.01092875182406083,0.008651844339201693,0.009397335112376242,0.004990320878607707,0.011632439124887768,0.01183037289978261,0.009389302247873203
3,0.007439909892031934,0.022710253560809836,0.010130114804850501,0.008185474730118304,0.011035682315193725,0.003815783986324317,0.01351417919973057,0.006201636124701433,0.001264898401090838,0.0007599459818645564
4,0.009747333598869094,0.03221289192799548,0.008445132906966487,0.008214526950008752,0.012877566067549032,0.0026744279217469566,0.012525061346599696,0.011506924092807746,0.007862829684105349,0.008609495355533873
5,0.010203071887204063,0.022592451437332607,0.0060926322702001285,0.011534122836734658,0.017926729899340167,0.013158142455268902,0.025396691969434844,0.009401094811571583,0.010720888921983293,0.009279497514904061
6,0.009127915181255669,0.024167778561239008,0.008573948951478703,0.009503126627933215,0.02513313723158321,0.01436431307128586,0.023770099597852173,0.010249320657798574,0.007864068443041274,0.008005528396268911
7,0.006720331039612958,0.03238862800466893,0.0035315028494959794,0.010250089933147542,0.02780610801813265,0.01399893990503138,0.02865906385973776,0.007817092334715066,0.004610522296847393,0.006353451953948711
8,0.0045137652144952405,0.02400860958724418,0.006653205274553955,0.01275246016742514,0.01861520235254277,0.01335582070809448,0.02994840707188706,0.017650744556859436,0.011175880619391915,0.009583085734238708
9,0.00481228398008262,0.027944367041006505,0.008721736758115252,0.010116986777732566,0.021068138043445983,0.012450060920461664,0.03595646814838508,0.025145555478638004,0.00908856274458601,0.00666179720328651
10,0.008526340795637237,0.014575697542528139,0.005662948641316237,0.012393008967877987,0.01824330772735569,0.007679831553513306,0.0363673503593525,0.02732057927047154,0.0020729296648062286,0.0016280891845906996
11,0.011638518462509339,0.027095778299609498,0.006564320088991537,0.013279759130340567,0.023995604642821425,0.012075943368041804,0.030009489668259476,0.035904618380823504,0.013487711540594789,0.011968674653798788
12,0.012232989825122068,0.014434916880993201,0.00581733608766216,0.01877859383090931,0.033371693783272496,0.01580592897152116,0.04654935829370936,0.04098122972650274,0.009872439549186204,0.008361142804618155
13,0.014773257216126566,0.012233227059054667,0.010234133010981568,0.016977100483735443,0.023929813753945883,0.007099885836769272,0.030802896196315217,0.03895949919295813,0.010243311497763162,0.011227828814112807
14,0.014173325141956808,0.023857308210331787,0.012554853585877454,0.0276964547579908,0.03048072127946624,0.010927824550356957,0.034420843278108404,0.04353250363706836,0.00937140484104947,0.01068383244274455
15,0.012783210012605083,0.010137798766753962,0.018264404033438503,0.022139364596446408,0.012303380461380572,0.006847371971338126,0.028542416791494322,0.04211309685986422,0.014223991883225321,0.010577087836064564
