date,601688,600030,001979,600837,600048,002271,603993,000776,601878,600660
2022-02-11,0.0112360732669256,0.0141123471082083,-0.0063313612835607,0.0008406894147934,-0.016997576368571,0.0266009277633036,0.0,0.0115999367406773,-0.0105221529273893,-0.0334170003037561
2022-02-14,-0.0592638162888321,-0.0352581579508557,-0.0235641035130655,-0.0160952225078578,-0.0283341556020499,-0.0541310925058864,-0.017422043446664,-0.1015767705696393,-0.0305682619407399,-0.0157246104855857
2022-02-15,0.0106133071716487,-0.0044453498138485,-0.0087083278917843,0.0008536065392408,0.0006529546428528,0.0012128564252096,-0.0017590154051798,0.0158314652166806,0.0,0.001301801008319
2022-02-16,0.0029282597790887,-0.0060938640743226,0.0058139698654198,0.0,0.0333792220738344,0.0265140618841663,0.0017590154051798,0.0005234231995974,0.0066889881507967,0.0129256431191131
2022-02-17,-0.0147278067102436,-0.0094166509547335,-0.0234614866789981,-0.0094299884390665,-0.0223437319575023,0.0013761920976658,0.017422043446664,-0.0094637930309504,-0.0125787822068601,0.0046978519029057
2022-02-18,0.0047365393466733,0.013483350337287,0.0555498012304984,0.0077220460939102,0.0528092525535965,0.0128832545145094,0.0017256259674698,0.0015835316056445,0.00336984312155,-0.0085580325487315
2022-02-21,-0.0059241879423295,-0.0048820275973082,-0.0098731408499368,0.0,0.0006121824494829,-0.0148498234865503,-0.0121423868257253,-0.0026406141565096,0.0108742184043713,-0.0040908658622815
2022-02-22,-0.0252721031007152,-0.0201860613196331,0.0049487552392588,-0.013769580723757,0.0067093877795243,-0.0192791422911229,0.0052219439811516,-0.0311518208187528,-0.0100335289895778,-0.0229142595228757
2022-02-23,0.0078907844935458,0.0091135676351146,-0.0235472884706338,0.0043233962717068,-0.0227492134605609,-0.0340884112927475,0.0069204428445737,0.029564098865741,0.0083682496705166,0.0153343640001066
2022-02-24,-0.0363228603646916,-0.0331197741581625,-0.0021684142938238,-0.028886034640116,-0.0068643015238989,-0.0391708805079051,-0.0138891121606672,-0.0257524961024144,-0.03476399243634,-0.0345014317176657
2022-02-25,-0.0031397200046674,-0.0059854817430378,-0.0131101659242078,-0.0035587226169937,-0.0100693110055405,0.0023724803536304,0.0034904049397685,0.0188430878014798,0.0017241383581398,0.0091836237333757
2022-02-28,-0.0037807228399064,0.000428724551047,-0.0066201050896057,0.0017809443709944,0.0006323111181272,-0.0226589214945951,0.0459655382156412,-0.0074946817622603,-0.0051813587419973,-0.0191339545865441
2022-03-01,0.0100503358535015,0.0017130625174277,0.0269401075805633,0.0017777782459993,0.0329529350037547,0.0222279798805136,-0.0150882996512018,0.0207399085122808,0.0086207430439069,0.0090498355199182
2022-03-02,-0.0081581877014635,-0.0133536337098534,0.0092957408734815,0.0008877053401405,0.0121582044798094,-0.0187083985966158,0.0016877641137196,-0.0095188450092065,-0.0017182134811366,-0.0113251493570536
2022-03-03,0.0025173078113778,0.0060527638313514,0.0377139667549393,0.0026583976666101,0.03327698608103,-0.0201847819944149,0.0150630463110956,-0.0101469495437367,-0.0060371032863417,-0.043768624664271
2022-03-04,-0.0151997859817658,-0.0204666408078124,-0.000685635954182,-0.0035461030067507,-0.0052739647588739,0.0015672229783447,-0.0406835766364435,-0.0200603094466744,-0.0227481375259364,-0.0279941060273785
2022-03-07,-0.0271685533145089,-0.0445317561713887,0.0109141601806781,-0.0188261947477821,0.0081919709145883,-0.0166933720841027,-0.0086881519576378,-0.0288908982853892,-0.0314632694557852,-0.0550874837702703
2022-03-08,-0.019868203216725,-0.0298808412110425,-0.0095433580468995,-0.0219587963126453,-0.0212022076506031,-0.043707561105966,-0.0482667409698347,-0.0164823282329971,-0.0230957147946493,-0.0520149081104626
2022-03-09,-0.0264332570681555,-0.0162449821843329,-0.0348467313301683,-0.0338696532402966,-0.0351338377219465,-0.0150846868481506,-0.0392207131532811,-0.0361766404457215,-0.0322915046365235,0.0199575124544852
2022-03-10,-0.0020625651863483,-0.0048285946061952,-0.009978700049896,-0.0028749420855991,-0.0037059955943172,0.040194535948133,0.0056980211146377,0.0029664809650964,-0.0067796869853786,0.0221820555259748
2022-03-11,0.0143494091789988,0.0115496952792724,0.0177498447747828,0.0180699163006705,0.0043223284335502,-0.012124186752318,-0.0133462419528946,0.0152854240018225,0.0211546350429014,-0.0216481526836074
2022-03-14,-0.0177964998036199,-0.0183491386681962,-0.0014084509370579,-0.0094697677370318,0.0067547079053569,-0.0285529746878081,-0.0311916124780071,-0.0105572828058764,-0.0192128868599907,-0.0317228715347908
2022-03-15,-0.0344255982801806,-0.0453603800943138,-0.1054388211275032,-0.0467465829150155,-0.1050885548185105,-0.086419096362925,-0.0889935381936208,-0.0639097880140617,0.0086915081184582,-0.0453662802891465
2022-03-16,0.0556084880453187,0.0603546150646256,0.0338754484897858,0.0438880769190519,0.0188557775011601,0.0557831996604027,0.0649442829609512,0.0952530385797731,0.0515336501151826,0.0409488241824238
2022-03-17,-0.0040650462481695,-0.0052948378815984,0.0135340411688473,-0.0047824098802151,0.0295782324821236,0.0617658905042133,0.0319388425078326,-0.0011435107020791,-0.0156468907816584,0.0483420705367252
2022-03-18,0.0121458983021081,0.0346252279827439,0.0424040135657892,0.0104912741005351,0.0950746362865713,0.0215261176064678,0.0155948579579063,0.0220659589439473,0.0037037079374844,-0.0603115940944505
