0,1,2,3,4,5,6,7,8,9
-0.00010831317934431596,0.0007137712682624787,-0.004366587391629536,-0.006294021909240593,0.0071113712817287705,-0.0019769188154393183,0.000780453841068696,-0.0011005380806488447,0.0035888469459268617,0.0003846144889067405
0.012479198395568694,0.028554446551759576,0.02404657950401269,0.012918408845879158,0.03140993569935073,0.005695545435588305,0.05386599418982475,0.007379286822105716,0.04464455648200172,0.0055232195243017255
0.010861003857476377,0.023672648138187216,0.02820840377045109,0.008651441861644783,0.025942288713574815,0.01464213758895026,0.05873968362289238,0.016216630654633676,0.0429110617616632,0.008746358451747396
-0.0008126268681059791,0.005460926047620732,0.01784017548603393,-0.0009299968089663352,-0.003172844066199519,0.004236644933911826,0.0025691849006377896,-0.012544598841160576,6.278945411245093e-05,-0.017473567923043106
0.0034812582052585308,0.01111592788873199,0.011785390930656149,-0.001254331188541742,-0.0015984896862381505,0.005363517043407727,0.0047503968619013685,-0.008097014935320643,0.009714158763508415,-0.010735703067578563
0.009919782503312116,0.0112030871890145,0.004917477302533396,0.005536882500426551,0.0035134513227979038,0.001165502305340499,-0.0018874509994990468,0.0013951888516600805,0.021822306412051438,-0.0012720907147787145
0.009488229047276291,0.01651718330523398,0.028628281423342124,0.016978884969551036,0.006773787671627528,0.0012650331831308035,0.00040099933368204513,0.0017311948650918904,0.0297719876326445,0.003709662605201578
0.011392965052566977,0.00016535202827192398,0.03673214445441855,0.01611922690127577,0.010828308052963923,0.010175719552796732,0.005279999139771832,0.010879765432358824,0.0280465101931362,0.011065136067034765
0.015352437127444213,0.02086706384168413,0.04947132434998768,0.02791515995636685,0.03504064783049357,0.03675475960376657,0.06903903268833629,0.03657945183504322,0.05413494362907654,0.02926692310238057
0.011012579459389505,0.024701055628196297,0.03204084561651615,0.029139133972169107,0.040938606284798784,0.03731236405718636,0.06607905597159736,0.02882615526763728,0.03373919160887581,0.017715260529877645
0.002159867013800739,0.002683052537614221,0.002741810992071308,0.016272589301550292,-0.00463534529499072,0.011800280702137112,-0.0004813738006992918,-0.005650771428170052,-0.009493498798699934,-0.007976618944924315
-0.0036743238628316314,0.012151680278732587,-0.009326515323318123,0.002563283921980058,-0.01196802161501647,0.005492994711630811,-0.003265335239428792,-0.0013857451223249465,-0.007476828589299062,0.0029149653105430464
0.000417733635218341,0.016286297579008166,-0.003990218331436083,0.006386594610952421,-0.003214023005990805,0.00015425457356054752,-0.0071170985008431826,0.0007614847646437843,-0.0007971992707664356,0.008698032733334254
0.0023889608992009683,0.01276487969525986,0.01973510426935455,-0.002419733219919027,0.005234836142875157,-0.004073489648639137,0.004431156032389619,-0.004360427821887286,0.001464712179873994,0.00039857281334368063
0.007297751084478267,-0.0022526265517186328,0.030293285300466637,-0.006298368988207865,0.027619702224199082,0.0019366171210327837,0.015702604438474974,0.002657364945366497,-0.0027306808496544524,0.001899947845162788
0.020499202159363246,0.023612104731708692,0.04116857099605248,0.009895084066893859,0.03299206100174094,0.02449953677200974,0.07639835018707221,0.02540024184806188,0.03494213897630937,0.015008679180519569
0.011275988221279776,0.02143293471815543,0.01657419546250637,-0.003713531917328888,0.020999061455979587,0.02122660922538691,0.06833079752017683,0.023584034780598718,0.030727924456004224,0.018296245507970783
-0.005062596954302272,-0.012074507672412816,-0.002836874161923239,-0.008970127887945116,-0.018661154423796757,0.007205905770347035,0.004855500897914086,0.0032823801848063,0.0008300131484518811,0.007067472233181405
-0.005843054730921794,-0.0030460463312668184,-0.015311172477292388,-0.008140815967498143,-0.02101315494379479,0.0031478853098538947,0.004560102759241037,-0.0020704981093292493,0.0064544997578934605,-0.0007955402613353433
0.004722432767120403,-0.0052781910310040325,-0.019916190005408143,0.008239574121441553,0.009927434365218344,-0.007401280658203059,-0.0020468065021832797,0.002240040777641468,0.0008133204064214856,0.008614679311450895
0.005338040911097224,-0.002495162514766292,0.0006741931153723506,0.008677159690594866,0.0032016369140659123,-0.0056886037804252075,0.006646435631004811,0.00046774639107931846,-0.005064107272971361,0.004116698561440916
-0.003201223883618586,-0.0018599498617283237,-0.010104651853511844,-0.008449381877694888,0.0020149272954124824,-0.004329731710743417,0.007930011837126372,-0.007564124541647663,-0.01234660811247519,-0.01032980277672733
0.012749907191260556,0.0182084941216843,0.021014978042046252,0.015142950177404729,0.030853612012940207,0.018800377340219585,0.06512110685568105,0.04205516286103293,0.03350946592346208,0.03163769725861783
0.016466067253200985,0.029096295808189024,0.033439470308542815,0.01022515569319778,0.029292513627252388,0.022889510193627463,0.06712566391891985,0.037801248293627035,0.041643675003240274,0.032675776486111134
0.00633646757762508,0.0013255532176389385,0.02458353018416368,0.012044207522602272,0.008095655747489923,0.006940253638601678,0.00834576089670912,0.0058854941978393185,0.004385613595716636,0.011420170811327571
0.007089023300988043,0.0006748286587337782,0.022802831868733345,0.021894451143023658,0.009898223227426893,0.006373679748076982,0.008333213757910884,0.03684045710366645,-0.0005589701949140205,0.037460408166786266
0.004791896999025354,0.01473373835898852,-0.004946096159381924,0.0009355637119604883,0.02285604353643518,-0.00480434298998551,0.00014508299647434785,0.02117114279063131,-0.0011348691464009722,0.014663118889567934
0.008318565543001113,0.008375039975227563,-0.0038475540385851186,0.019331029301104818,0.01930325578528697,0.002710227087799555,0.0007535989296794003,0.03718284720407696,-5.8128265788406004e-05,0.029625184139562805
0.006972892648292704,-0.00011069318171888032,0.002878432992536241,0.023109112232821475,0.009819445066647637,0.013423201057492631,-0.002998932564170493,0.03814585647136001,-0.00546219096526585,0.02352680380140069
0.009718052193179595,0.027333716311708868,0.033430849888111056,0.017933805287931738,0.03054250204418757,0.025312128908462756,0.061070960184416975,0.02441685387405161,0.036328581670694915,0.006671848636756823
0.00741676665790485,0.010325857043581485,0.062197871517562064,0.018125100361845784,0.011397380485102686,0.016725511998173133,0.003735530396648975,0.022285709798454786,0.004586862556657569,0.02391987484727776
0.004648386098449997,-0.00276064955445348,0.001998525395322497,0.004070016406811603,0.0005549793395220675,0.004717669107611904,-0.0103432826219851,0.002535116518683895,-0.0014095942107880456,-0.006819740946628201
0.008550345680204536,-0.000480357461714263,0.0015900825565542099,-0.0032082092837098465,0.0021060946328917765,0.01002652994872237,-0.005003609448803679,0.0002885360986434231,0.002695499290311977,-0.003596035305228765
