,0,1,2,3,4,5,6,7,8,9
0,0.0011214185363780313,0.0003015991955239959,-0.0015570677738849306,0.0014395590860828214,0.00593151922320553,0.003746698961409528,-0.0004499654578574118,0.0022561332634925373,-0.005028603457958084,0.003960113215305924
1,0.015836527927734493,0.02484553516298411,0.0070059653099908,0.05030128314368276,0.028650518597126612,0.04181133810613227,0.009333907257079865,0.008868588741940912,0.03842137726433903,0.00719452879251686
2,0.014280593601113358,0.021198126376933423,0.014868905778025215,0.054649151890510256,0.02460047611263193,0.0405523436266409,0.016614827248582043,0.0076972322125949955,0.0398806606496071,0.007616101142736528
3,-0.0003995567953749071,0.004770533512801852,0.003947121429378735,0.002766306798763867,-0.002901874425608311,0.0007099409514666408,-0.010056070868028393,0.005044667215695076,-0.0027705357773024943,0.006967176482901339
4,0.0031006786445041505,0.010069975477004695,0.005396751734718212,0.005068654425673256,-0.0012404705247246357,0.009440265594382165,-0.005978317090349534,0.0012713699522374985,-0.009613722630804056,0.011248194287718977
5,0.009243410314946635,0.010009142086598201,0.001971155618640138,-0.0003538860465688645,0.003929559622498736,0.020261621003570325,0.0021939930413698537,0.002134141862073724,-0.005371639712321748,0.010411195632476559
6,0.00943397158885019,0.014118317231484188,0.002202649144038435,0.001979492412598774,0.006692528574803954,0.027378534684518757,0.0026848470743468834,0.0027952166129015,-0.0007259269317327482,0.009284425407515623
7,0.011721925761446603,-0.000880223487114723,0.009130998504837099,0.006176223797477424,0.010720177087796524,0.02617639690504508,0.00972376783612375,-0.0034279570347196843,0.003048073755116971,-0.0005212464485434692
8,0.020187337705528607,0.019859500808817848,0.03489772320101171,0.0646742147898513,0.0341565792563585,0.05150894281853578,0.03452199475229474,0.010953632344883866,0.05993129574101898,0.008597508497769525
9,0.016865520660502568,0.023414481551519165,0.035193526358200264,0.061765233456696406,0.038261366167039096,0.033673032052968246,0.028226450091501168,0.010863380752969573,0.06374660431568308,0.012324362458484752
10,0.0017646381731032633,-0.0005730188160597248,0.009063367748546507,0.00027469530095037414,-0.003654379475462998,-0.0073390238941019766,-0.005287768016691504,-0.001811096383661042,-0.002972600640483207,-0.0055135198437572565
11,-0.0037443873436185313,0.00796725916221671,0.00396643545511793,-0.0019334363331893166,-0.010057436977521282,-0.005793227469958841,-0.0016505537631535637,0.00036716516628202897,-0.006810053055103751,-0.0010033625333940692
12,0.0007508895906129173,0.011674195877984784,-0.0003227375807069201,-0.004937760172143306,-0.0023014921751558608,0.00035314961527278116,0.0006315864942334631,-0.0006576433532172257,0.0018038175132091654,0.0009704969841934363
13,0.00265154536572465,0.008611011380354004,-0.003983705807717151,0.004966681963523763,0.004449213964847144,0.002112584920754078,-0.003342000089942107,0.00138974745504351,-0.00567225354504711,-0.0008110398402218812
14,0.009147836414335215,-0.0023396399023049644,0.0017930383951426446,0.014908890891632446,0.02387764213687872,-0.001159772075790759,0.003503590722404571,0.004683144957734753,0.004543176492275883,0.001296667024994768
15,0.023127504086946457,0.02182871618272675,0.0236075932558129,0.07044135815384563,0.03197704623264423,0.03414792810907407,0.025366908930376825,0.015883509389654896,0.04708693796508416,0.00994563001542619
16,0.014316374711738378,0.01959101615365542,0.02043668787565315,0.06292922421541763,0.021152898161713334,0.029773524558296155,0.02304345749649229,0.018378056772502767,0.04039408525116725,0.007684159879565083
17,-0.004499524624911377,-0.01064800745324537,0.00591498886432678,0.0046470694008239576,-0.015057717972302233,0.0012240276376143805,0.0017670160150417523,0.0001605022948530689,-0.0017095430845019965,-0.0016770012911840847
18,-0.005663097166815272,-0.0029124687939996556,0.0027186142049216815,0.004479462962168244,-0.01744224087727643,0.005984317312929026,-0.0024907864372655762,0.0012583523890031638,-0.0064292243261843095,0.0016079839152783014
19,0.005884105741392729,-0.005588365960706495,-0.0066278757890126175,-0.001002029030974863,0.009210985581490166,0.0014132204041122712,0.0019321377079738467,0.0034124361265154,0.007788317224514285,-0.0023160259230660465
20,0.005441644146816008,-0.002770238150290507,-0.005059968218510763,0.006628586858013312,0.0034710316852890263,-0.003569443060392509,0.00038447918178747056,-0.0006406683030251194,0.0020790650998236127,0.0009229573517330267
21,-0.002543127803928468,-0.0028220999926963607,-0.004223811538544387,0.007416329535260141,0.0011425981253112075,-0.010458071846036667,-0.006683393207920631,-0.0016727838472099209,-0.011335156765612725,-0.0006274512994553887
22,0.017051544240165868,0.0166547407575411,0.01811277434702973,0.061016707894469197,0.03010568645237239,0.033202414663897284,0.037945985819322285,-0.0026438342002797557,0.0468371997234318,0.0062683305912039425
23,0.019492303403147594,0.02630545110429772,0.02229427251672103,0.06296748850121242,0.028823541519789195,0.04040786928175562,0.03500995000865916,-0.0010039905177449578,0.04024503764400272,0.011661582043811444
24,0.006659469150494108,0.00033764940695304654,0.00622831269605479,0.008579436111153037,0.0076406482879469995,0.005089785922220686,0.005120133064610399,-0.004549532406830984,-0.003552870643085196,0.0011397028668827074
25,0.008657729215044634,0.0002664713112488365,0.006020554042726544,0.009567244350407463,0.010599610355441179,0.0015340592133664815,0.030885042125144938,-0.0037301225980842893,0.008255944981870988,8.181774707038264e-05
26,0.006954806191665292,0.012388166052940028,-0.003485533562579496,0.0022518532276328447,0.02033047622149716,0.0006455028211102797,0.018871636365192047,0.0003791358957067788,0.006795136407346011,0.006848754810696325
27,0.01014874673639923,0.008804271907136195,0.0038576318187490896,0.0030240129249058945,0.018490224955720627,0.001972856141260783,0.03243425743093383,0.004542626236452647,0.008894194032483415,0.011768961353273065
28,0.008357669541474048,0.0016637726539585375,0.01294961886236078,-0.0006864744186740636,0.010676122343114956,-0.0029169416640117962,0.03280269728097007,0.009662388879212868,0.007775058462717869,0.009345598531121125
29,0.013985045368130385,0.026611361449534146,0.02494157282835811,0.056912626856954626,0.029029908979043687,0.03497395166168422,0.024665576877756158,0.018238738209226935,0.04464100280886314,0.018212188956443907
30,0.014552530683080515,0.015830035787474692,0.01756519117144142,0.057401528774095864,0.02198267973541254,0.030852543026886767,0.02081240718408374,0.010729100542242749,0.0397731037151873,0.007375599622424152
31,0.0017485478192064453,0.0032616434203163666,0.003659863632735936,0.003145704659963996,0.0028939638751286426,-5.1566339962730995e-05,0.011713360396506249,-0.000817332579028239,0.0014857798247433149,0.0009153067679078253
32,0.002692490816122651,0.008201811771614699,-0.00241083493501118,0.0028215359777543116,0.0011151601603111225,0.0020550009595860542,0.010226743043593943,0.0013105622245075457,0.0004665667980235273,0.004431177011525681
33,0.0017589851346746302,0.003473073007481193,-0.008188597435696925,-0.010578651272631277,-0.0008672993796897989,-0.0007160239130838061,0.0014225355119120257,0.006294635386385243,-0.00495252412184961,-0.0008129391303278027
34,-0.001880274023673148,0.009138720531391198,0.0019903396532459545,0.0029568065500373934,0.004459729206479669,-0.002540604323143892,0.010516720194543023,0.014253928786080925,-0.005795856886944589,0.003940543920011672
35,-0.000974160191987726,-0.013137047842596283,-0.002903142453469513,0.008081095250985304,-0.00031472085391655996,-0.008820491228581799,0.00040972760775500466,0.0022393788246759527,-0.003987909365743451,-0.006459014997131807
36,0.014119014981351215,0.015434022578786216,0.025556067742309927,0.05856722409437157,0.025322143450192805,0.04113278818023912,0.016015297277603487,0.008827635813988063,0.037989475613135384,0.003477952879033009
37,0.007570954928922468,0.022139053626377855,0.026384834414444357,0.056736162950943976,0.014768829383055784,0.029371784608073475,0.01283651924569641,0.007648307277449867,0.03086082400709015,0.011675424297825067
38,-0.01115105253808727,-0.005029938393811991,-0.0077918226857707044,-0.002508624963976549,-0.021810236543768385,-0.012620360525283054,-0.024425951191361057,-0.007100531286361317,-0.025387153256588208,0.0015595254969111606
39,-0.001962431485518043,0.0068532479505149894,0.002413172581379342,0.0016745048049361007,-0.003621528670362993,0.006970987898728619,0.002785408146802403,0.006098545971383476,-0.0137742721897402,0.013290785438741678
40,0.0032777120010020547,-0.00011089495957414611,-0.0079546962060257,-0.007139567980469299,-0.002015000780458801,-0.002211283257821897,0.005530101009927861,0.004599661161963635,0.000147624623030803,0.012015588153623297
41,0.011349398155328911,-0.008486045669081958,-0.010459619572713158,-0.003123127087054846,0.007599322669210725,0.004613600265752783,-0.006054108976636781,7.238933403416747e-06,-0.001200193956901817,-0.0023398021127730706
42,0.009638342676744805,0.0030248721614706993,0.0033640095328068484,0.002955694831112937,0.006861183708506052,0.007798388392685141,-0.0026429616605606644,0.0076207795389808715,-0.009962930858008041,0.0054626050637493
43,0.012430425182049582,0.02755645868477417,0.01825298884510831,0.04788429922369604,0.016582642749622865,0.025160121861264415,0.006455986182045825,0.00849269628199012,0.0253623193031079,0.012168897825713763
44,0.016731931535168304,0.0165114643110586,0.013559769025921702,0.051165366783975666,0.03387081847682319,0.029778912576345757,0.011383365471442135,0.005609543348273892,0.04255769282085311,0.0033162308286774494
45,0.002311297346622533,-0.0017040388227944174,-0.004728684443551519,0.002172316824209465,-0.0059738258773061916,-0.005314842905637069,-0.004629928581091937,0.0020450659519142406,-0.00538364217296821,0.0007911742771633985
46,0.0023395816601203753,-0.005962196347860348,-0.00268841661143061,-0.002200494664546502,-0.004974592274224608,-0.00697858462829079,0.0070116357063404015,0.0004649220580189989,-0.003172863249695304,-0.0028548909724043156
47,0.004181317068353594,-0.0021094376821083824,-0.00424103521168508,0.00045315151590961944,0.015211559487471847,-0.0010680084628165408,0.01375026170217582,0.0020931920668931514,0.012235633167873183,0.001213920089415968
