,0,1,2,3,4,5,6,7,8,9
0,0.0023595338001955912,0.00021263413578182102,0.0005347749904343717,9.338811032950025e-05,0.0003009518757436686,0.00011972868151845054,3.45537223849112e-05,0.00016218364640035505,7.432548366382701e-05,6.8883069356182e-05
1,0.00021263413578182102,0.000849589064415732,0.00014653007971474793,6.312157967262007e-05,0.00016338707189225848,8.117588401819433e-05,4.144625067734703e-05,4.234741155409595e-05,5.775307275201938e-05,2.797311593087616e-05
2,0.0005347749904343717,0.00014653007971474793,0.0011112609561853555,9.717211654008245e-05,0.00041149990882652127,0.00019911177232542413,8.768972602630739e-05,8.018462400758186e-05,6.168608133933512e-05,0.00010399828949032166
3,9.338811032950025e-05,6.312157967262007e-05,9.717211654008246e-05,0.00022787789219056226,0.00010795701954075433,4.002606986328414e-05,0.00010755518878140388,0.00011048086500818133,8.413930892711965e-05,4.131393673342799e-05
4,0.0003009518757436686,0.00016338707189225848,0.00041149990882652127,0.00010795701954075433,0.0006191074913054468,0.00017011818292322797,7.591633296384291e-05,0.00013788743949039685,7.217027644355051e-05,3.216933780403247e-05
5,0.00011972868151845054,8.117588401819433e-05,0.00019911177232542413,4.002606986328415e-05,0.00017011818292322797,0.0006987411318283566,7.962852246521573e-05,0.0001152052914122077,6.403701273404027e-05,8.099876931512472e-05
6,3.45537223849112e-05,4.144625067734703e-05,8.768972602630739e-05,0.00010755518878140388,7.591633296384291e-05,7.962852246521573e-05,0.0005246200191564711,8.574088252030507e-05,7.761416271580531e-05,7.522046996538761e-05
7,0.00016218364640035505,4.234741155409596e-05,8.018462400758186e-05,0.00011048086500818133,0.00013788743949039685,0.0001152052914122077,8.574088252030507e-05,0.0003293734280808264,9.424705539107913e-05,2.7601815999879814e-05
8,7.432548366382701e-05,5.775307275201938e-05,6.168608133933512e-05,8.413930892711965e-05,7.217027644355051e-05,6.403701273404027e-05,7.761416271580531e-05,9.424705539107913e-05,0.00011945857808137783,2.804449958596395e-05
9,6.8883069356182e-05,2.797311593087616e-05,0.00010399828949032166,4.131393673342799e-05,3.216933780403247e-05,8.099876931512472e-05,7.522046996538761e-05,2.7601815999879814e-05,2.804449958596395e-05,0.0007356313106051202
