date,601857,600028,601211,600745,600547,688981,601390,003816,600489,600674
2021-11-01,-0.0184167267862311,-0.0070838548884049,0.0,0.0544315863681301,-0.0015071592905715,0.0056164655295578,0.011363758650315001,0.0034188067487856,-0.004819286435949,0.0015267178537999998
2021-11-02,-0.0206580116204222,-0.0167267938053135,-0.024849588380746003,0.0047342459846442,0.0243369349286979,0.0114964442061564,-0.028655255760376003,-0.0068493418455748,0.0285733724440562,-0.0278440261711736
2021-11-03,-0.0172253062818792,0.0,-0.0011709603211502,-0.0223167339205128,-0.0278624988927367,0.0177027104861062,0.0019361090268663,0.0034305350967891,-0.0094340322333588,0.0093677500036002
2021-11-04,-0.0214642386682997,-0.0024125464053841,-0.0046976011225083,0.0270286723879191,-0.0020202027072757,-0.0028114585378782,0.0019323677510538,0.0068259650703998,-0.0107207697451015,0.0200006667066698
2021-11-05,-0.0341056124865108,-0.0121508177825124,-0.0041285815057632,-0.0017108644036296,0.0085578171413063,0.0077125710967358,-0.0136056520557785,-0.031090587070031005,0.0059701669865037,-0.0531790654039885
2021-11-08,0.0061037829380177,0.0,0.0099971429494218,0.0,0.0119582889888736,-0.0222466801840255,0.0116732843047246,-0.0035149421074445,0.0188684843043827,-0.0227467159112806
2021-11-09,-0.0163602831052069,-0.0098280889362625,0.000584966381115,0.0005991355509387,-0.0059612695164994,0.0433255532331937,0.0,0.0139862419747398,-0.0011689072049816,-0.0024681213680834
2021-11-10,0.0,0.0073801072976225,-0.0029282597790887,-0.0152608902172284,0.0123794599020343,0.0151016698806794,0.0096247133742095,-0.0210534091978322,0.0035026305512020003,-0.0515534513503848
2021-11-11,-0.0062047768868827,0.0048899852941917,0.0185943765234881,0.0408567463056313,0.0310102367425604,-0.0157857814175361,0.0114286958236229,0.0070671672230924,0.017331456351639997,-0.0026052989117633
2021-11-12,-0.0020768439448393,0.0024360547978812,0.0,-0.0097218331909392,-0.0043031383637321,-0.0399669282005223,-0.0056980211146377,-0.0070671672230924,-0.0068965790590604,0.0095197603405958
2021-11-15,0.0,-0.0024360547978812,-0.0011520738601453,-0.0147622940447726,-0.007213303697827,0.0021344725286329,0.0056980211146377,0.0,-0.0104348772925795,0.016232735761819
2021-11-16,-0.00835077921742,0.0024360547978812,-0.0104288314834843,0.0153516436724396,0.0062545308535284,-0.021734128971798,-0.0095148196413386,-0.017889564750775,-0.0070175726586465,-0.0257524961024149
2021-11-17,0.0125001627642316,0.0,-0.0005825808495676,-0.0251430128017178,-0.0306817346524854,0.0034442162208803,0.0057197486727869,0.0036036075032983,-0.0070671672230924,-0.002612104227925
2021-11-18,-0.0125001627642316,-0.0073260400920729,-0.0146759311493274,-0.0185553474721249,-0.0079444310585357,-0.0125650382971298,-0.0076336248550712,0.0,-0.0011827322490498,-0.0026189451896274
2021-11-19,0.0125001627642316,0.0242142581205946,0.0222231367847101,0.0064855617340313,0.0029865626977492,0.0025622268775937,0.0038240964384035,0.0142859572474767,0.0023640672948808,0.0069686693160933
2021-11-22,0.0041322372849104,-0.0120338395637236,0.0005782018085342,0.0471789628516612,-0.0140142433748118,0.0114494662830457,-0.0057416425676752,0.0175751448215075,-0.0023640672948808,0.0
2021-11-23,0.0020597329630107,-0.0024242436115062,0.0023094698486625,0.0016652793190612,-0.0096227635414565,-0.0078004930679993,0.0339655291556302,0.0138410514118714,0.0011827322490498,-0.0069686693160933
2021-11-24,0.0183491386681964,0.0096619109117368,0.0005765350404725,0.0181373479771185,-0.0133198690607097,-0.0025528824951503,0.0037037079374844,-0.0068965790590604,-0.0071174677688641,0.0034904049397685
2021-11-25,-0.0162936394861004,-0.0096619109117368,-0.0262788844638408,-0.0208031276297635,0.001030927926358,0.0041905864368407,0.0018467225931646,0.0068965790590604,0.0047506027585977,0.0017406444777838
2021-11-26,-0.0207476321942488,-0.0073081933067247,-0.0029629651306568,-0.0045984780668977,-0.0041301039606791,-0.0137301928119022,-0.011131840368844001,-0.0138410514118714,-0.0011855365941015,-0.0113687276067597
2021-11-29,-0.0063091691932646,-0.0073619964410691,-0.0101402598677702,0.0331330785938011,-0.0119699581676551,0.0,-0.0074906717291576,0.0103987072208984,-0.0167468028665607,0.0104987840982198
2021-11-30,-0.0063492276786587,-0.0049382816405825,0.0029931180681321,-0.0052834912585,0.0,0.0001843148102165,-0.003766482795477,0.0,0.0048134870315479,-0.0061108876328002
2021-12-01,0.0313505298840761,0.0220327149998826,0.0101101069302949,0.0289176776395798,-0.0026212334798745,0.0044133944384130005,0.014981553615616998,0.0204785313435407,-0.0024038473113945,0.0352724737624314
2021-12-02,0.006153865574378,0.0144233269611051,0.005311313754812999,0.0125104900887835,-0.0110848324244927,0.0054894922847714,0.0311095535846499,0.0,-0.0036166404701885,-0.0101955003806697
2021-12-03,0.0061162270174361,0.0023837913552762,0.0029385857173287,0.0418817189973097,0.0021208915691373,0.0041882971176976,0.0071813594086647,0.0134230203321408,0.0024125464053841,0.0244634721783745
2021-12-06,-0.0061162270174361,-0.0047732787526577,0.0122486220761994,-0.0239805086680702,0.0126317469059009,-0.0181539779796695,-0.0126014268780039,-0.0033389012655147,0.0,-0.0151136378100482
2021-12-07,0.0142134372500555,0.0118907465215216,0.0011587486812181,-0.0123649179709497,-0.0047182263151972,0.0001850309932192,0.0268112574506569,0.0,0.0036079413761989,0.0151136378100482
2021-12-08,0.0100301743599373,-0.0023668650102661,0.0097955263222466,0.04856796663491099,0.0109747639295023,0.0035090995469229,-0.0017652255245692,-0.0033500868852820004,0.0071770643003636,-0.0050125418235444
2021-12-09,0.0138753464936172,0.0117786991926125,0.0102682020271998,0.0028847240685898,0.0036316512028626,0.0130050372174905,0.0070422826254130004,0.0066889881507967,0.0023809535057415,0.0075094220221316
2021-12-10,-0.0218914214818533,-0.0117786991926125,-0.0091220700965775,-0.0045156829889485,-0.005192119659958001,0.0260454776543825,-0.0141345109349049,-0.0100503358535015,-0.0301773050088409,-0.0066722516090678
2021-12-13,-0.0020140993717012,0.0,0.0,0.0243342408971756,-0.0046960691572097,-0.0069389122822727,0.0088574538340611,0.0100503358535015,0.0158058001711878,-0.0025136167403161
2021-12-14,-0.0203673028244335,-0.0143200537747485,-0.0074734466839414,0.0129498212561891,-0.006822382799061,-0.0180152593343736,-0.0231946169804684,-0.0202027073175194,-0.0036253816143165,-0.0109659470879242
2021-12-15,-0.0061919702479211,-0.0024067400305649,0.0,-0.0078938335987315,0.0021041564838637,-0.0161264260784803,0.0089847864078154,0.0168638060520047,-0.0036385728439083,0.0101266688179295
2021-12-16,0.0225188635353499,0.0167267938053135,0.0063273147533191,-0.007375837907654,0.0,-0.0128290315804964,0.0194868876734968,0.0099834439841832,0.0036385728439083,0.0116862765694549
2021-12-17,0.0,-0.0047506027585977,-0.0028710901146418,-0.0187551285025184,0.0135701456095795,0.0009351913147686,0.0035026305512018,0.0033057881344993,0.0060350213344699,0.004966897628337
