,0,1,2,3,4,5,6,7,8,9
0,0.0003428128039720679,1.526898707298807e-05,6.388936527406196e-05,9.590425861939814e-05,0.00023061239548437932,0.00016295187329173696,0.00011509542461090309,7.97923461461696e-06,0.00022678863382843937,1.3100066728452218e-05
1,1.526898707298807e-05,0.0002475696014929994,0.00011367918867103873,9.525982110014384e-05,5.145370744443947e-05,9.770629443426449e-05,0.00011069726752769694,6.421252275523199e-05,3.9464964593754914e-05,0.00013237996639553002
2,6.388936527406196e-05,0.00011367918867103873,0.0005075597188657185,0.00010205605201941716,6.332138372583159e-05,0.00016061570175622666,0.00013602332018492963,4.8768163571384835e-05,6.878542307992365e-05,0.00010442381294751275
3,9.590425861939814e-05,9.525982110014384e-05,0.00010205605201941716,0.0005381870493716166,0.00011513054943505647,0.00012236756215522202,0.00012365074386636764,1.5392466706711696e-05,0.00010383867246309659,5.515413480478454e-05
4,0.00023061239548437932,5.145370744443947e-05,6.332138372583159e-05,0.00011513054943505647,0.0003662043630159264,0.00013678545051693284,0.0001305520251739014,2.707246256682073e-05,0.00020578786348702822,3.644960470321191e-05
5,0.00016295187329173696,9.770629443426449e-05,0.00016061570175622666,0.00012236756215522202,0.00013678545051693284,0.0005461903683134727,0.00012891729462241605,9.303263898730082e-06,0.0001655154038650341,6.341334393330943e-05
6,0.00011509542461090309,0.00011069726752769694,0.00013602332018492963,0.00012365074386636764,0.0001305520251739014,0.00012891729462241605,0.00026456014075811073,6.159224038638013e-05,0.00010883003279490709,8.673497406648616e-05
7,7.97923461461696e-06,6.421252275523199e-05,4.8768163571384835e-05,1.5392466706711696e-05,2.707246256682073e-05,9.303263898730082e-06,6.159224038638013e-05,0.0001521837493380152,1.3088620436658188e-05,5.997851196935149e-05
8,0.00022678863382843937,3.9464964593754914e-05,6.878542307992365e-05,0.00010383867246309659,0.00020578786348702822,0.0001655154038650341,0.00010883003279490709,1.3088620436658188e-05,0.0005251990887950752,2.7849599863974442e-05
9,1.3100066728452218e-05,0.00013237996639553002,0.00010442381294751275,5.515413480478454e-05,3.644960470321191e-05,6.341334393330943e-05,8.673497406648616e-05,5.997851196935149e-05,2.7849599863974442e-05,0.00013151046209672286
