,0,1,2,3,4,5,6,7,8,9
0,0.0006145278814852672,0.0003948690500148668,3.703662221771696e-05,7.128698694684294e-05,4.993221322205939e-05,3.3300229874381415e-05,2.722267783988538e-05,9.966628469445616e-06,5.275319323854191e-05,5.185361177118759e-05
1,0.0003948690500148668,0.0007523688022129959,1.6959675412145098e-05,4.4340068774046454e-05,5.6548524797939434e-05,7.948957334315848e-06,2.5900389002741233e-05,1.4052092526765179e-05,4.8245615568711296e-05,0.000228033768622558
2,3.703662221771696e-05,1.6959675412145098e-05,0.0005101868917021722,-3.476132091875632e-05,1.916333853637882e-05,1.5175724416568993e-05,9.023405751564526e-06,3.684196864241775e-05,5.108414789833145e-05,0.00015932428161814495
3,7.128698694684294e-05,4.434006877404645e-05,-3.476132091875632e-05,0.0010656370368126052,9.667509263175684e-06,1.908963588115154e-05,1.1700036448443608e-05,-2.4415115898244614e-05,0.00010514830562947586,-0.00011420554604764393
4,4.993221322205939e-05,5.6548524797939434e-05,1.916333853637882e-05,9.667509263175684e-06,8.747668989361652e-05,2.6660057728080344e-05,2.4984660465674817e-05,3.2031237465037494e-05,1.8346365639163678e-05,9.885943713477623e-06
5,3.3300229874381415e-05,7.948957334315848e-06,1.5175724416568993e-05,1.908963588115154e-05,2.666005772808034e-05,8.672785040592454e-05,4.44347232235118e-05,2.0834288329382577e-05,2.640062789038371e-05,1.014940215317493e-06
6,2.722267783988538e-05,2.5900389002741233e-05,9.023405751564526e-06,1.1700036448443608e-05,2.4984660465674817e-05,4.443472322351181e-05,7.007877717868122e-05,1.54581795359064e-05,2.5813304100266204e-05,-1.3524565503327916e-05
7,9.966628469445616e-06,1.4052092526765179e-05,3.684196864241775e-05,-2.4415115898244614e-05,3.203123746503749e-05,2.0834288329382577e-05,1.54581795359064e-05,0.00018050670692833055,7.829839082949451e-06,5.932727152375208e-05
8,5.275319323854191e-05,4.8245615568711296e-05,5.108414789833145e-05,0.00010514830562947586,1.8346365639163674e-05,2.640062789038371e-05,2.5813304100266204e-05,7.829839082949451e-06,0.0005020852889455017,8.35711860515818e-05
9,5.185361177118759e-05,0.000228033768622558,0.00015932428161814495,-0.00011420554604764393,9.885943713477623e-06,1.014940215317493e-06,-1.3524565503327916e-05,5.932727152375208e-05,8.35711860515818e-05,0.0013408663245691415
