,0,1,2,3,4,5,6,7,8,9
0,0.00030274935415608786,0.00038984784855335824,0.0017397917702593677,0.016954346970510493,0.0013898116105126729,0.029918271920777142,0.010687540261260207,-0.0009573988080049424,0.003762694169547366,0.003157477358551042
1,0.005819011333893242,0.007039003917253395,0.007503797974308573,-0.014025413246519881,0.007070513806552069,0.0023357781113250847,0.01710371050605831,0.007319721763637073,0.004653557543674303,0.0069330602113691665
2,0.014881120745099341,0.016000262858605244,0.007212742043330724,0.03382190366413649,0.014366695206830218,0.07070125988876091,0.06142894570664721,0.014892296837199507,-0.0003959944902753726,0.013844815652058888
3,0.010355246099368453,0.01303900561025595,0.00926422697302249,0.04578987015751676,0.01173360501259722,0.064931325712008,0.03826875585636115,0.0169895404035069,0.007802027742877851,0.01196335998397189
4,-0.008167094932440177,-0.007543310492471603,0.0007787677031560573,0.034043234730469794,-0.0064074694514875685,0.024214275013809267,0.014965345733106174,0.009205497037290811,-0.011763859226215007,-0.00456127861511095
5,-0.005520079274616556,0.00010254202417333061,0.0019075614597089952,0.00835860765188149,-0.0012330242473326848,0.04590110597567784,0.02169574439235597,0.01098868260022614,-0.012137496708949359,0.0007049172312492795
6,-0.008944906714114253,0.0021266910006360433,-0.0012214248250352923,0.03054542514937474,0.0023864781272212934,0.04251977362838576,0.02640387517345351,0.020342379851088967,-0.013313700307662615,0.003248404726562973
7,-0.004263670238235002,-0.004613036465147893,-0.00257897408664573,0.014606023942406222,-0.0037689531191727674,0.04008671290304068,0.012855127268556588,0.03562252555458514,-0.007076068494417494,-0.0027421568211397664
8,0.0046634505919159255,-0.013756512079224077,-0.0022521599455493785,0.01303913449809988,-0.011107801619937303,0.01883210737840823,0.0009514513951297161,0.030003631979005987,-0.018769112441309292,-0.010993629739014417
9,0.01040107767722948,0.022247228001596522,0.00418344872103343,0.04171974830431519,0.017314360408355517,0.08546791296566827,0.023846845015584914,0.03772090578850462,-9.739178844423574e-06,0.02065378380593686
10,0.030514685847382643,0.026019462219502246,0.008207967672903828,0.05116754486198423,0.02439182837212955,0.04175945846929272,0.018735617756814187,0.03510585857490818,0.008129360970368394,0.025365321659845
11,0.010124753081999796,-0.0018074997765512302,0.0019941863284948895,0.014329076203267753,-0.0004027716504476711,-0.022541607151748216,-0.0029131594787998906,0.02089986119991285,-0.010701805325791309,0.0011810662753209585
12,0.01730419718727653,-0.004452030298809712,0.001352582521605191,0.005678947260779022,-0.0025226832385458822,-0.00414680982410278,-0.022776588766196253,-0.0008203632564722924,-0.017321445759425846,-0.002497895966480059
13,0.003951204576501527,0.007278461527821203,0.0002564373452395019,0.010941168674893203,0.005966229647125329,-0.008683586426446527,-0.015743138642293195,-0.0215763798121275,-0.020403333454491714,0.007696140941605022
14,0.012050835707566505,0.01862999099639516,0.006113679093560741,0.013160366508163348,0.017381954325847885,0.015238805881274648,0.001690681265213708,-0.026961959680561587,-0.008948588141126243,0.017583199967694543
15,0.011645916097944827,0.010319605489871674,0.002648205697175575,0.01900450297259879,0.007455327496178008,0.012828762452039507,0.010843541457106372,-0.009559801312469963,-0.006290346791630062,0.009213610009368284
16,0.01584636704627377,0.018791200184597935,0.007572945041207563,0.04290236142299367,0.012923678120736661,0.06773103457930037,0.02504684305091638,0.00478447656345499,0.011546939432617188,0.01634611977713179
17,0.01622280464181592,0.02080218059932336,0.009606144431998365,0.0356263420134921,0.015402735985523006,0.05526975819773637,0.018928577096424946,0.007115495914553547,0.006840946659810143,0.019241075241467516
18,0.0026600645167607698,0.024334033425712668,0.008063038760187527,0.005207422039874008,0.018630964312584063,-0.01068226077956199,0.0007223476723341206,-0.006825253957481868,0.006673232775360562,0.022888284372151093
19,0.01673287771637355,0.027255255048932496,0.006359476096957788,-0.0011402990038841022,0.02003835987293224,0.005719602519803949,0.007031719082888091,-0.0038993340938517883,0.011974249187082727,0.02279327590413428
20,0.01801507987817501,0.01229553951687393,0.004114234331273781,-0.005598831326683738,0.009730700953639843,-0.018136916239781895,0.02394975282707626,0.0028019701562832303,0.03513251572377549,0.010477053090539989
21,0.0016972076573622263,0.010228335977749279,0.004187054669007213,-0.012205122141780485,0.006028458782437102,-0.010207588194336085,-0.0026586208566000136,0.011436713195173347,0.012606770262113614,0.00833397504152945
22,0.010484975407001922,0.002697146203485247,0.005682983827032764,-0.010802359615089092,0.0013943595174672058,-0.03789703386249249,0.0020408146560686527,0.020030712403267377,0.0233899862280456,0.0024621175975528577
