,0,1,2,3,4,5,6,7,8,9
0,0.0003426007568323328,4.559537558331588e-05,6.594429611204179e-05,0.0002288975756295301,1.4042090775007452e-05,1.0824641304645329e-05,0.0002263453873851101,9.570896282512197e-05,6.951121155702244e-05,0.00015515681091819052
1,4.559537558331588e-05,0.0009833461454291316,0.00026243321404343625,0.00010806872554119311,9.01661072055933e-05,8.644419746793807e-05,1.666721365956004e-05,0.00010261601075670619,8.95395926330805e-05,1.4103926143396175e-05
2,6.594429611204179e-05,0.00026243321404343625,0.0005100591755306446,6.374446701475951e-05,0.0001051009756044095,5.262096782103811e-05,8.431432303289326e-05,0.00010641354250308762,9.223528420792895e-05,9.991503408315491e-05
3,0.0002288975756295301,0.0001080687255411931,6.374446701475951e-05,0.00036173013819045685,3.713961583116362e-05,2.9750027566646114e-05,0.00021321526125387752,0.00011312629579763404,8.623022242647208e-05,0.00012254879285743603
4,1.4042090775007452e-05,9.01661072055933e-05,0.0001051009756044095,3.713961583116362e-05,0.00012915819138330519,5.843580524765394e-05,5.1908066445684856e-05,5.455788105866732e-05,6.285091331190605e-05,4.9701400654993866e-05
5,1.0824641304645329e-05,8.644419746793805e-05,5.262096782103811e-05,2.9750027566646118e-05,5.843580524765394e-05,0.0001535441232252243,-2.210898811988125e-05,1.909527793008438e-05,2.7409508461334344e-05,3.0989472134763e-06
6,0.0002263453873851101,1.666721365956004e-05,8.431432303289326e-05,0.00021321526125387752,5.1908066445684856e-05,-2.210898811988125e-05,0.0011742519588631881,7.483124533740241e-05,0.00031988971398921504,0.00039958899852312994
7,9.570896282512198e-05,0.00010261601075670619,0.00010641354250308762,0.00011312629579763404,5.455788105866732e-05,1.9095277930084382e-05,7.483124533740241e-05,0.0005332387545633366,5.6111684770987525e-05,9.381482702777435e-05
8,6.951121155702244e-05,8.953959263308049e-05,9.223528420792896e-05,8.623022242647208e-05,6.285091331190607e-05,2.7409508461334344e-05,0.00031988971398921504,5.6111684770987525e-05,0.0011390983225727281,0.00027256023365287437
9,0.00015515681091819052,1.4103926143396175e-05,9.991503408315491e-05,0.00012254879285743603,4.970140065499387e-05,3.0989472134763e-06,0.00039958899852313,9.381482702777435e-05,0.00027256023365287437,0.0012487998557971628
