,0,1,2,3,4,5,6,7,8,9
0,0.0006144504290949513,0.00039468340596125366,9.172684291436195e-05,4.279628911887738e-05,3.739163240169766e-05,6.665161024291624e-05,-1.8005647007683207e-05,0.00014941199722266673,0.0001956091928085007,3.5581890016534535e-05
1,0.00039468340596125366,0.0007519898387306702,0.0001811076158109687,6.124814298208678e-05,1.7758405345731093e-05,2.040186337276126e-05,-7.047957591302078e-05,0.00021535674388556802,0.00022530830131351813,6.57786832556592e-05
2,9.172684291436195e-05,0.0001811076158109687,0.0005053527137046109,-1.3930813708305326e-05,-3.569108853197808e-05,5.496900909575459e-05,-7.528169246970628e-05,0.0001472292193886424,0.0001458751379258644,9.273533119952205e-06
3,4.279628911887738e-05,6.124814298208679e-05,-1.3930813708305326e-05,0.001290800720323921,6.123772175730507e-05,9.362419741009917e-05,0.00023805614760997193,-2.86465124943384e-05,-0.00013208372549586525,0.000660258681830967
4,3.739163240169766e-05,1.7758405345731093e-05,-3.569108853197808e-05,6.123772175730507e-05,0.0005100812104802979,-9.323577503926072e-06,0.00019231959804791941,-4.986065995073832e-05,-7.4608239127861e-05,3.2465739599384287e-06
5,6.665161024291624e-05,2.040186337276126e-05,5.496900909575459e-05,9.362419741009917e-05,-9.323577503926072e-06,0.00048323153433475204,5.4638515814791454e-05,2.394258890171475e-05,6.780818115523942e-05,4.740933727664516e-05
6,-1.8005647007683207e-05,-7.047957591302078e-05,-7.528169246970628e-05,0.00023805614760997193,0.00019231959804791941,5.4638515814791454e-05,0.0008904114868361346,-0.00010459628770534875,-9.026876005914917e-05,0.0002139912433331093
7,0.00014941199722266673,0.00021535674388556802,0.0001472292193886424,-2.86465124943384e-05,-4.986065995073832e-05,2.394258890171475e-05,-0.00010459628770534875,0.0006468974526581666,0.0005652385953189459,3.564323136347109e-05
8,0.0001956091928085007,0.00022530830131351813,0.0001458751379258644,-0.00013208372549586525,-7.4608239127861e-05,6.780818115523942e-05,-9.026876005914917e-05,0.0005652385953189459,0.0011266183709871098,0.00010238828925444759
9,3.5581890016534535e-05,6.57786832556592e-05,9.273533119952205e-06,0.0006602586818309668,3.2465739599384287e-06,4.740933727664516e-05,0.0002139912433331093,3.564323136347109e-05,0.00010238828925444759,0.0015120617515356541
