,0,1,2,3,4,5,6,7,8,9
0,0.015511430467224578,0.004919075888520277,0.019384490145840712,0.006007118468052823,0.005572176829116411,0.007403745216507421,0.004545896140288656,0.0109347025290156,0.0058504357811562015,0.009931276721081959
1,0.017451534298351338,0.009151902667864758,0.01578795443809216,0.01668308557080117,0.011020737636795556,0.005901170221117712,0.0177492816021911,0.005727648814222492,0.009026583621361961,0.01438852835539216
2,0.02607679857081545,0.011732035832236068,0.0160981316904155,0.022375480913233547,0.012392843295179833,0.006451240633015038,0.025859812475567703,0.02095911533064295,0.009673676911751462,0.014418821066411212
3,0.023406957808285656,0.009149608099693372,0.014355945064938468,0.014321354992497254,0.008447258629571854,0.00814061876526602,0.014259502262302418,0.02695033857969932,0.0024140084590821946,0.010360191411675974
4,0.03278296081180221,0.008969302508938303,0.01335888065176322,0.019354159330968505,0.01254937517932734,0.010592057169517827,0.021881849440785334,0.031021145974270893,0.00716154046833037,0.008491750852772536
5,0.022835279851885784,0.012138577503393946,0.007408041467157773,0.020885242009198245,0.006177577031192427,0.010833561657821851,0.02015703236899541,0.02550764690709813,0.009223384201666891,0.005948265877938001
6,0.02457282699498639,0.010118951360145886,0.01445653060361846,0.024703624102941038,0.012761055270400152,0.010044370796493375,0.015907164878118843,0.032290817376132305,0.006109249122546387,0.008564711331262709
7,0.03257532991268436,0.010483457039529062,0.01487918259445234,0.01810330786285746,0.006271897014491025,0.007260222930272177,0.01029475269445105,0.01955835281904053,0.007969082736024757,0.0035291273967085306
8,0.02386134013521043,0.012852273172351738,0.008608521417370021,0.027406368869116113,0.008412218556838071,0.005131211128580738,0.021707438049683683,0.013856266977793486,0.010248229286304525,0.006143330058103575
9,0.027788665502903445,0.009961900192560345,0.011901809165179172,0.02511244901939571,0.011436418577403205,0.005294470437740447,0.020103902316264674,0.020585153616559375,0.007393914700138832,0.008161020605272863
10,0.027378597168969034,0.007915839525587887,0.01961495209891224,0.012858685010167235,0.03711986996793475,0.005828187230888959,0.015255808856811938,0.0012378992220560235,0.00649313582315369,0.002320276006925019
11,0.03585715928617693,0.01095490087165674,0.025269514105679305,0.013620893105566963,0.030634375074522185,0.006534215979465,0.02755237413569951,0.00840732310659747,0.010796923928578207,0.005378552044408418
12,0.041279825626499164,0.011607642550686028,0.03513782384517226,0.019815753246321555,0.04751702282265839,0.006019498749302802,0.015281557001351198,0.011172450026786355,0.014411076886872291,0.0062215917962308385
13,0.0392288954685626,0.014265845038184462,0.033749628680608934,0.018144857118561775,0.031740845367711434,0.010445111249564081,0.012896638837334558,0.010220909565176454,0.005883093420789307,0.009599505108511978
14,0.04408448363770494,0.013594964015603289,0.046442379928357036,0.029566304520659076,0.03578060688264631,0.01300565676158034,0.024940318371195962,0.013356876133982575,0.009390015220584141,0.00820010434773118
15,0.04235902893626696,0.012152471626677,0.03088933311216491,0.022983740111793754,0.029347107329735233,0.01847146567023898,0.010720677789285031,0.013291693981559827,0.005806571796575757,0.0060880952593214445
16,0.0330704287878503,0.010553930964925974,0.021025034587370987,0.013621063340547065,0.01633051486420503,0.014601839935123085,0.004976783083714464,0.005875477794133513,0.0042771527573662,0.0053579748187963
17,0.040077854822969924,0.017119239674958226,0.03892623967485667,0.02960203482601706,0.019834366364835022,0.01497262238808027,0.014766202409834044,0.014139342649237874,0.011764588818416159,0.008256850643595645
18,0.029357392428007056,0.012076858686300127,0.026448487596918153,0.015657099650805625,0.01019664329954936,0.013468433957813133,0.021685600483494133,0.01471544417723497,0.007424542804077153,0.007602965320325138
19,0.023313558836594885,0.010494148743851028,0.030248787642098197,0.018415706443314007,0.017053078712463823,0.010122296436323317,0.010167373519506702,0.014005115772342322,0.013754743341732698,0.01150043435081078
20,0.007299957581224125,0.0008954619460848703,0.006565173364393342,0.007339412253325309,0.005766088059642301,0.005385002473172008,0.011475294481592468,0.0016251556478734108,0.004683794988259809,0.006987258468523093
21,0.01259859624937747,0.002059267793868381,0.0037286417483225615,0.024224684833765008,0.007243727776159016,0.008101050225713599,0.006754208900096479,0.001996872939234954,0.00269356398403868,0.01412034445787915
22,0.008728588689141068,0.0027152516494559804,0.004492502334177119,0.0009252588586767738,0.0021447890688005566,0.007261209404141614,0.0014657141918886438,0.0019136197430887035,0.0006680799000401798,-0.00046686259766234167
23,0.004913492828125353,0.004720023974741338,0.004339157542285765,0.008137494863336564,0.0030841138004946665,-0.002181783913699456,0.0025175172331428075,0.002268998194785106,-0.000200507677228505,0.0028377120140820437
24,0.015613663509913615,0.006844529265208486,0.005777285768610698,0.025549620232599383,0.007413937746941584,0.018257626063662616,0.009402529241738608,0.0046807869324824065,0.006212293577926121,0.01995266213690337
25,0.013043178112265118,0.005251347218749288,0.007598620415142809,0.01674668429742827,0.005093854844728319,0.01646081879619199,0.0027791761942183926,0.0031232016046262023,0.004382607733189246,0.02314844406333421
26,0.013872026876564613,0.006975035971015193,0.006801742093729522,0.0206602420855576,0.005567013326219427,0.01412049386761001,0.004413431165266907,0.005887819931846231,0.008547420274538264,0.03275036687921546
27,0.008323543226265377,0.0057992816626286515,0.011464749327047118,0.011350180106735578,0.006558293287408489,0.01726015646709809,0.005271158925493874,0.0053461906271917315,0.008959665219718577,0.0249396213844343
28,0.011932636115692112,0.003095169775321621,0.012666660845615295,0.021389562451601823,0.0038355504460578227,0.019623698270568993,0.005792844983861137,0.0069820704494348886,0.00848450375151789,0.03568436051392566
29,0.00566513441971148,0.006037669989750012,0.015642683961679213,0.006413473486190192,0.0012316057339154043,0.016086226965517786,0.002144371218664412,0.006425417328503262,0.008516844677198843,0.027764276324976356
30,0.007531826202834383,0.010002868604085429,0.017766525788812923,0.009237557261049443,0.01707040073446304,0.007941279939510328,0.004056934484549957,0.009720471149876921,0.02923596845891846,0.002886437481596133
31,0.006253163522527737,0.004334200657987047,0.009657727414540584,0.0061416516117784176,0.01265345316451375,0.008027256581840603,0.005050686046060767,0.014487674135077752,0.05644474042415937,0.01636280496234529
32,0.005410242866565213,0.01308625981886271,0.013809562266519393,0.013744315614218761,0.017497608680339772,0.010991752906100216,0.004939183053890912,0.012908590561878232,0.04725278792815352,0.009566992301712944
33,0.0075450495979445704,0.015632521775313688,0.01167609493269017,0.013400039723689333,0.016530586747806043,0.016161768471037903,0.009503400826873532,0.00408934435175597,0.04091223580679991,0.01567712127835931
34,0.005172721167943629,0.009500754693606828,0.015433504765272802,0.008912146758282754,0.011987807492776045,0.0133209680143721,0.012133977680772193,0.02063795443326232,0.043149297391013156,0.014779119253868614
35,0.0048332803262597125,0.012159234752396622,0.013281087164594118,0.010953328485250057,0.009992048900577281,0.022169199057190926,0.011581688331410817,0.00871904956221025,0.0297600306234569,0.012409991626362454
36,0.005562026180996774,0.013892932598696754,0.016394563150216257,0.012562178308511546,0.013029054534826449,0.017921317962302653,0.007780437539111172,0.013960803724238966,0.022906486081847144,0.016953793385336095
