,0,1,2,3,4,5,6,7,8,9
0,0.00044000510824111056,0.00024377137405092285,0.00016279845146133757,0.00012746638173299015,0.00011021727073168678,0.00011649025969733404,5.0607514333752914e-05,0.00013715329296904165,8.800658100361926e-05,0.00013820426206356815
1,0.00024377137405092285,0.0006293502607056044,0.00015456348170034493,9.67426901857578e-05,8.681820802525653e-05,5.637113441711979e-05,1.3203370322444426e-05,0.0001296889252003655,5.016829559835646e-05,0.00012380660830840342
2,0.00016279845146133757,0.00015456348170034493,0.0008437415770687734,0.0001645019562799824,0.00010065172386022653,0.00029209970448668815,0.00018842531360257545,0.00017660180202609763,0.0002090215333645825,0.00016726075402622722
3,0.00012746638173299015,9.67426901857578e-05,0.0001645019562799824,0.0003411256260853489,9.819192240536111e-05,0.00018504881452821248,0.00011087806080331169,0.00013204720541938787,0.00014047013783576409,0.0001294401956742989
4,0.00011021727073168678,8.681820802525653e-05,0.00010065172386022653,9.819192240536111e-05,0.000143238056243538,0.00011210583266222336,6.624591623417977e-05,0.00010254141006929901,8.398351349449211e-05,8.685051454116873e-05
5,0.00011649025969733404,5.637113441711979e-05,0.00029209970448668815,0.00018504881452821248,0.00011210583266222338,0.0005112968357485045,0.00018056659523874827,0.00018801155425079543,0.00015738256433958848,0.00017095241228489016
6,5.0607514333752914e-05,1.3203370322444427e-05,0.00018842531360257545,0.00011087806080331169,6.624591623417977e-05,0.00018056659523874827,0.0002136999626887581,0.0001007063598262084,0.0001049426531118848,8.910631065196262e-05
7,0.00013715329296904165,0.0001296889252003655,0.00017660180202609763,0.00013204720541938787,0.00010254141006929901,0.00018801155425079543,0.0001007063598262084,0.0002803840610236266,6.973784305652051e-05,0.0001907811189638264
8,8.800658100361926e-05,5.016829559835646e-05,0.0002090215333645825,0.00014047013783576409,8.398351349449211e-05,0.00015738256433958848,0.0001049426531118848,6.973784305652051e-05,0.0004335203115292374,8.371068564175463e-05
9,0.00013820426206356812,0.00012380660830840342,0.00016726075402622722,0.0001294401956742989,8.685051454116873e-05,0.00017095241228489016,8.910631065196262e-05,0.0001907811189638264,8.371068564175463e-05,0.0002239956219864432
