0,1,2,3,4,5,6,7,8,9
-0.0028301712371719195,-0.004144491029149025,0.008220320111234388,0.0032801866746617744,0.0193517527068657,0.01215436910169186,0.007981925616736394,0.0036787433180859594,-0.002267104133398437,-0.0006660591943265139
0.03976260837599272,0.028971677181563325,0.02620260659780045,0.015475486241500622,-0.0032055088291716113,0.03750084680821749,0.02937191833069075,0.0015947652435977732,-0.006253921352421482,0.00561517227545346
0.03794209268141534,0.038145667453498205,0.010024303599016706,0.002527091534764536,0.001036525354558334,0.011125456158763172,0.0024610439739386567,0.01490224277404078,-0.0001921143335504069,0.007440287440071022
0.04195168629448843,0.07409263572860578,0.008131490363822049,0.01499386010343734,0.024935126454053987,0.03022976747642877,0.01669364660485305,0.021514497056458002,0.012188330686443332,0.006751723796271785
0.04504797267255521,0.07636222023449347,0.018609971108198092,0.006842275428908911,0.006936477869445359,0.018516892123560686,0.012432300943673563,0.0378028039474024,0.014675159001236822,0.010743681152624128
0.01479038333897704,0.04901391781418744,0.00860799078055902,0.0254336614880539,0.028064455116535558,0.015536514137899034,0.010667700209526143,0.017405764660200822,0.024559720341763614,0.009425105181633177
0.019656761953578968,0.0338210983467548,0.0077419048431481684,0.015692148462939152,0.005612358920481333,0.0005457436056536128,0.000933197872575408,0.023094629311548327,0.01811999944116437,0.007982076513205698
0.00462062227001725,0.01376256821189349,-0.0043576579826903475,0.016611702452693677,0.031813892416768685,-0.006198910368707433,-0.0035349162131307526,-0.00433151585031105,0.014190016970668146,0.0032151783999533803
0.01099907402317112,0.0055375335225889295,0.017910855803883054,0.02342882951952681,-0.00873095811928142,0.018554719337820283,0.009462000700827537,-0.009541539024805793,0.012921872351646121,0.007583253969736596
0.02635192132861504,0.0060204879945612785,0.0074914078050605315,-0.00034038849019992634,-0.004007238635525675,0.00917372268833933,-0.005454795355954693,-0.0034631216943472693,-0.0043232403734894155,-0.0003493661656527305
0.014758668641681329,0.031127281869656707,0.006937766569880762,0.012116415381471722,0.01621750616396446,0.01330287600601504,0.03055523997497297,0.006520664888063917,0.030725238090507506,0.004674691490550846
0.04027562631977363,0.04391831677559964,0.019689000314225838,-0.007822993293042844,0.01366804897938671,0.02716061165313413,0.036706646313779664,0.012450561279024035,-0.0014991098946953198,-0.002137004253101832
0.021041644986171663,0.029757921355234744,0.030652466206619582,0.01225355276608626,0.028613621826445005,0.015845101667485095,0.0657131042796384,0.015100338391814013,0.02311265344582372,0.003748684875908402
0.023892974600772127,0.02070735388779377,0.0018411143491886468,0.00735893994097388,0.007970973630394843,0.001038759535219595,0.031712500242680436,0.028001088543146417,-0.0008026735547846277,-0.003086514292515542
0.018656435057210204,0.013396848752936038,0.0071854492233625,0.0042343807307264865,0.023431298126676464,-0.011700245839126863,0.04595846395698515,0.024230932781288482,0.016536401074724576,-0.003482648105767765
-0.0052080188088316146,0.012714065985899851,0.03299988383284532,-0.009921086915282974,0.027678369156335127,0.005375594591043293,0.013010138206797549,0.0100697932636375,-0.003795032969730054,0.015222358670368209
0.013567363182249213,0.007936253791743344,0.032360068444033864,-0.0005625097572613492,0.01762328695031598,0.0009442675008694776,0.019491418237255,-0.012265113464396314,0.017902640214603378,0.015619220975801687
-0.010939754136060732,0.003698884156635976,0.026954791321572757,0.019205202348428527,0.015890313828889203,0.0092899231949935,0.01400904431966983,0.027295255510707626,-0.028116000615489217,0.030205776588874224
0.016525262379531714,0.01200426762113603,0.012873927427323406,0.033264032318394574,-0.006212924817418287,0.01410789201183208,0.01614141041061305,0.026606890616611287,-0.01862156953140885,0.023553027966950957
0.027242117626453025,-0.0136376379294269,-0.01700636300517927,-0.011146529263958385,-0.020946426030628167,0.004333098505510967,-0.006876227876600792,-0.0018326461037592003,-0.04629468490087653,0.0005834924333496493
0.03416460479867255,0.012078439218013104,-0.021224879399098992,0.008216615409916491,-0.006573636847131397,-0.0012867246958388548,0.0085754710747542,-0.011142259571155805,-0.040234971616169485,-0.010071692752032204
0.022484845048572236,0.008075750832093108,-0.007649139213100905,-0.013836748514341263,-0.006392392962141345,-0.005106581938497558,0.004081623312888015,-0.01640968170602141,-0.027537746685509644,-0.013423803295596837
0.013601143533675144,0.04439022363492682,-0.0008815292267851537,0.02644716296895266,0.006289876633479914,0.00671059820719911,-0.0027697629615836077,0.0017119665246983515,-0.004001790883461284,0.006045985267568507
0.017051845824731515,0.016766507440747296,0.029359392184380214,0.02118812182692405,0.015694683427440917,-0.0016233622829886355,-0.014413705531154382,-0.004985250223391625,0.03659559800089656,0.004392527402989234
-0.01040510749358891,0.03737371260564145,0.04054841506194588,0.06206005193267841,0.020809136306027515,0.0023332417111406505,-0.0012137132487102535,0.0319627820517843,0.032514010170765925,0.03350237923608128
0.01781463602201729,0.014687994270134813,0.048785439167706175,0.051472953202636944,0.02886023965972156,0.005341889127976014,0.001505329642233133,0.05874335085767441,0.08327602185485249,0.052983932614153226
0.009689888568952915,0.0073529127195769905,0.00604875003519513,0.008652139020264217,0.0006805174465125755,0.0014177742216573649,0.0110817087550124,0.013146763437288104,0.08287885088539884,0.011118038280544269
0.025059596441184887,-0.0013612769329902775,0.010919358341285207,0.011322131294119582,0.007889152130020147,-0.0028064312396906947,0.0011759020063539473,0.006292314769873706,0.09955130217013324,-0.01042443510485276
0.005424067391053389,0.0055149912031072935,0.0019077472272575665,-0.008926126330126152,0.0030187943149978754,-0.00114500112234607,0.013062490244487548,0.008082181835021136,0.0959439181007752,-0.01215775964840388
0.004187573176144053,0.01443560928392741,0.015075470313564729,0.007198946853166255,0.008669191110609419,0.0007059217233432383,-0.0034725143299802665,0.005462674845746921,0.07211403460281225,-0.014056404035234405
0.012516818397792609,0.010076722770175888,0.007765665133089709,-0.006137270325967715,0.011765764423248016,0.009817157180926432,0.013611290277093334,0.023530939653160218,0.009360575696314741,0.019097968442001886
0.006321918736163789,0.02679930288327418,0.02383310115828531,0.0199867042476263,-0.003331695261955975,0.00815977083155741,0.0030957348947692944,0.07807974522916525,0.010841902640747008,0.01977747913731656
0.026954342408487517,0.05891273926133055,0.02093424460900248,0.023357925235055872,0.0241667459324092,0.011317641583465526,0.037431722241882806,0.08187391655767795,0.016193932213705287,0.026769625963045232
0.004294861062454775,0.02228649092775236,0.003935704677451818,0.0018090121684068551,0.009280228884779848,0.004122763719618154,0.0067281556862331384,0.001931380000215232,0.01813700527810419,0.006043153068186065
0.015486538634428204,0.03729499654234292,0.002124985335879838,0.013115004443519335,0.012350071267368751,0.00609002564995546,0.018194061723979613,0.016280730500698684,0.011623504695958185,0.00040598019066385126
0.010526395733259615,-0.002933174001214711,0.0008498920937641947,0.018719932198850774,0.01396923384154346,0.014637049818233872,0.0069158317496349824,0.02531990177825906,0.0076950989322668185,0.017463393909646015
0.010435293977269926,0.014127285611944002,0.00330141005233407,0.017240520921049798,0.01611394662810281,0.012136545051778629,0.011816591456145508,0.029824364839093606,0.006961398937884035,0.017741406373258186
0.007257828704544541,-0.0015042550826374545,-0.0010189241059232672,0.008315542190609575,0.008632956629312138,0.008044546436895273,0.010377427806682105,0.008232521934779934,-0.013403552201925531,0.006239477021803067
0.019766619242883247,0.03701527353044522,0.017408527319252586,0.022367022364152073,0.014412900394098043,0.006282454387512772,0.012042603424334315,0.06667629401062483,0.0030882834424801825,0.017349441717071326
0.009049973415217556,0.029989840908520343,0.02359412176998913,0.02374137875162339,0.01915413313846935,0.009313460539435927,0.02054794777146716,0.06000773543927436,0.0047439387154670715,0.01033615834282755
0.01817258366919116,0.028316669574938662,0.01406104013843205,0.000590401684964412,0.023171518030832755,0.00396389797558225,0.020268223785806703,0.00015554878178761526,0.010038506879852102,0.0007684276479581303
0.0063244839411733655,0.022678354189536072,0.018515442426860318,0.004252149960082153,0.007271471873409229,-0.00287559869408142,0.0017250057535455974,-0.009120831217688695,0.0033638542976968835,-0.01185378039955964
0.016803103039996027,0.043052404645982034,0.017963974334746016,0.017661038715410467,0.012168304047573887,0.004290162074197232,0.014706046279195415,0.02782272505987816,0.011499831034002688,0.007886552489418337
0.0106166672839989,0.03353371925914109,0.014321424993320809,0.012833074437612713,0.010781784834138,0.0006000337077455595,0.0002495319857119451,0.04028939612071462,0.020747840439631626,0.01066828865302806
0.002782319711271188,0.047367296564575286,0.006285539655073097,0.005172309507187789,-0.009426896164664331,-0.001312734002131535,-0.0006607141637543475,0.03776782121647572,0.008177478899830401,0.008034857601566386
0.044920544462717836,0.007697038607785214,0.024079815626050573,0.02202656598073162,0.041624568319303966,0.037098126246200944,0.009210305380241608,0.0249343873220204,0.021701662807115843,0.014571903713498962
0.04217280683429571,0.01393635530217159,0.02454273780296249,0.017810505268179073,0.04110310533328442,0.013595927856061334,0.019379340430965702,0.047244469369140896,0.03327176324518153,0.008746105728882108
0.016076204083843575,0.004938945682005637,0.01789229062034797,0.010837367201521968,0.018845144455919456,0.04025612544462023,-0.0006550827005877192,0.02069971631735564,0.010298913231355462,0.0017834928759784738
0.0038831735391310295,0.010264453686473355,-0.00175431696094991,0.006646682476644972,0.01166539604892378,-0.015329565640537031,0.0066819733878408,0.024604427428781675,0.0015855613814268633,-0.002445217820070107
0.025688488020924532,0.016250392817567662,0.021976044990641992,0.021093872231980688,0.032767958967485834,0.029566217500454992,0.006499460895735762,0.02668690955631192,0.0060633480147550475,0.023814001676216792
0.015140361382421613,0.002499398125740172,0.0017690387046028727,0.01824623595418162,0.02626444249962501,0.014383251917736428,0.01864174415430732,0.014831407519875476,-0.002890384054964025,-0.004436130159831398
0.03997937423931573,0.008621770692011702,0.01746991906645589,0.00831753822376508,0.04393439419541625,0.05681164050973993,0.010142033216060121,0.014280195833110597,0.001201325692167632,0.007537699823916021
0.032386556554367514,-0.0009620844714858123,0.011583400863195148,0.016807484097317985,0.035354019423234524,0.010253177494364841,0.02868274764123882,0.010761823051625829,0.008082058048621723,0.0026239504234222225
0.056720616425935136,0.015746330182898238,0.022499483540100423,0.012167344784758423,0.0356048604371997,0.04190168410422981,0.02550742709196244,0.0258235251987448,0.02193935531068685,0.016644543238796126
0.02358996267554037,0.0035788126627458736,0.009749697857531736,0.007606911718151719,0.004460529559872232,0.03527528369279444,0.029032573460426918,1.4577946993477552e-05,0.01345381129690063,0.016379075085906313
0.04277012473077142,0.00941919256720022,0.017143493476212822,0.010835875993236377,-0.0038111030471582367,0.02571528520764394,0.009780788748837074,0.00466886625839497,0.011596302946943322,0.021335271889845246
0.017247616612548998,0.01329188949828166,0.012226910227782382,0.0036516440485516353,0.001475049671407691,0.013219064748659356,0.0028993800567218364,-0.0017229123140987885,0.007681312080257594,0.030114130386124562
0.042278431974053315,0.0010062804064698,0.016765894341779657,0.01643786697077141,0.008490143603548203,0.035587228165902866,0.0098682956152959,0.0109377977494867,0.02675147761054297,0.01361955785010104
0.023515315830953232,0.009328957372732372,-0.0009247213964067353,-0.007962289859657171,0.03390489529934787,0.02585100175792044,0.0017569231270518158,-5.161093729429134e-05,0.007038802157667178,0.010625307533832014
0.03928348164597753,0.010316877209219028,0.008928562900348802,0.017300300913890704,0.024827909527157063,0.011189835742597585,0.012988964802219656,0.029672750481214094,0.020073708938127068,0.017110665133319904
0.006971754761288568,0.01844244639938034,0.0074690861784062765,0.01450050391562829,0.0203673886152004,0.0028782286692671764,0.006392229033719947,0.015167175763621503,0.012985377169710377,0.01298082486260964
