,0,1,2,3,4,5,6,7,8,9
0,-3.514538327198044e-05,-0.02251668820358701,0.007815464898765369,0.00016399091747125796,0.0027990926202314075,-0.0012652853578709357,0.0013644583436064027,0.0029126047747763083,0.0022754363402750152,0.0004372120938251414
1,0.005979496927801562,-0.007999348799087029,0.0061880965952734075,0.00715691582114094,0.007520685226196248,0.005763858843051296,0.006861967738407472,0.006952130762263451,0.00440001873803646,0.005245762339600113
2,0.016247135630305432,0.01373348141860025,0.006691138943597337,0.015538255644139281,0.0082168932776336,0.039088291705123714,0.01584944158254162,0.013441108805107162,0.006452919202088105,0.0027319989393042136
3,0.010051003040385389,0.031021980871576774,0.015850311897635694,0.012131761738084824,0.009506793694512468,0.005773142729551182,0.012105681189803846,0.011975787829530408,0.005857857900305963,0.0070748963301906255
4,-0.007978507854672794,0.014186340789819788,0.0056662872190009275,-0.00816461282643003,-0.0002199499039399165,-0.009143100748542202,-0.005872181626396945,-0.004011320799815539,0.00020858621823456255,0.0024809078489643685
5,-0.004691587992587915,0.004283625141922938,-0.00047875987453177213,-0.0003187578045641577,0.0014163152669044547,0.007369103861317287,-0.00039940627287904026,0.0010330843459215103,0.0009066685076211736,0.0015769335720829392
6,-0.00744780468371482,0.006924852310739598,-0.006971357728879066,0.0017800367404525903,-0.00235582131061491,0.02974012336472401,0.003930690970617743,0.0034951455529597386,-0.0015243647113112047,-0.001640336396289955
7,-0.003354799880663062,0.020526574058434867,-0.006518732224187047,-0.004978128967430145,-0.0029490763069899284,0.012676685917736867,-0.0029448524497371967,-0.0023301266375404875,-0.0011522099855361435,-0.0017957777731054912
8,0.0050648533429832766,-0.0015877738188005072,-0.009402008549004675,-0.014202419639593098,-0.004965037226091828,-0.009199656337345662,-0.010922602337356601,-0.01038646591925815,-0.002791100336447607,-0.006577458684803288
9,0.010462501092686496,0.010210846959158682,0.00024322109341131173,0.02141099807209869,0.005442751655985456,0.009121211880205024,0.0177971408978745,0.020620776367602577,0.003738660448505151,0.0008774579821100616
10,0.030756065985683062,0.0158997178855676,0.00917047882716071,0.025569512120545902,0.008407799101387002,0.01669031452214742,0.024732191450287145,0.025490159882094025,0.005850894725663393,0.005547598168160571
11,0.010729272009069177,0.00634214283691093,-0.0015332498706749562,-0.0016506311534404787,0.0019042949154120352,-0.0028740401118410967,-0.0001437370634739428,0.001934928681252203,0.0022485448031913796,0.003320530021396404
12,0.018185170609352944,-0.0003000249858493703,0.0007088713973106668,-0.004447100027125877,0.000454426612142355,-0.008139287144738355,-0.0019173690247325167,-0.0014447201192167823,0.0018241791325301314,0.0011600871145508208
13,0.005138446956723412,0.0070883977138768706,0.00048509002136747775,0.007361479454948243,0.003970704389470066,-0.00920430893728694,0.00704549803600805,0.008843228348335725,0.002937959629947716,0.004042376566484894
14,0.013098635396693967,0.015783750424408494,0.01717038214167167,0.0186245337556319,0.008966709407970536,-0.0003817844933889751,0.018542773605656548,0.018528334898307446,0.006881205440050067,0.011754031487121008
15,0.012635429578655794,0.018576012099109255,0.013265181800552098,0.010135024264831705,0.0021408906250552674,0.006490932865461558,0.008387676601524476,0.00991442429743579,0.0014983833892601474,0.0029404260184908125
16,0.01612091897478469,0.03663430537993827,0.014392008162196813,0.01800288617717893,0.004213008483379011,0.018817926999397105,0.013758120264181432,0.016457709722510733,0.0029878062606320706,0.004456560518795883
17,0.01659893397004706,0.034323422668948625,0.010489307857093821,0.020508610927825917,0.012178442979700412,0.013596688673336483,0.016178152839155843,0.019322930816345812,0.009447370558348054,0.006698101900252228
18,0.0039688714491648985,0.0526305960027885,0.013687417627370574,0.02469806803469187,0.010214291818361665,0.01840693597353847,0.019744263196007528,0.02389804142843967,0.008489873077249776,0.01380724328239274
19,0.017637577026232785,0.04847067969828017,0.01103179671209658,0.027241778585665545,0.0053141561082052455,0.01598196850020068,0.020747510067775875,0.023663303379092726,0.0056732561103173314,0.009261178130263992
20,0.018358504833696207,0.036377010319269515,0.003080522101686113,0.012355133429026964,0.007089766261182524,0.032721647726569755,0.009862115483892299,0.010002405074051483,0.004049016884290942,1.671115835429754e-05
21,0.001906863910785584,0.004093571988699515,0.0011437368817016104,0.010531449095056579,0.007080859334296884,0.008680499739000605,0.005864234835983362,0.008331248139353419,0.00542765205714806,0.002056562861439227
22,0.01047833132269789,0.009022807926165837,0.0025089651941492333,0.003046178347062393,0.0033204292591810895,0.016502649370799097,0.0010319162348418134,0.002348511569068134,0.003623157784952813,0.004186145106559916
23,0.038477391458503526,0.03908304856106699,0.014131825941743593,0.022213136053335532,0.01305557759764698,0.03613711282796578,0.019424656283135777,0.01743622034948494,0.010182336573418903,0.009689286882051684
24,0.02561264026485663,-0.004704152685298096,-0.000778206385861905,0.013711234973794846,0.010455760396779404,0.030485375257037282,0.011937724747174125,0.010198082755362957,0.0065227937086459065,-0.003845166686048486
25,0.005236306800021531,0.0031182692437172928,0.005196466908420402,0.006383642332714889,0.004675156133413041,0.025139077983411282,0.004776005901161357,0.0060872334619589685,0.0027045359738964436,0.003821904497233991
26,-0.0036929382073075043,-0.01313691225390778,0.0027575544584285093,-0.006140188216703188,-0.002893098501277006,-0.015786653686549645,-0.007674411815788339,-0.005568492826056381,-0.002315167348388769,-0.0013728723474098724
27,0.01600248538349348,0.030149898725529162,0.025371556511802718,0.0011263449740030532,0.011575994232059836,0.020440110916084914,0.001945428971841117,-0.0004099399456147963,0.009048570741220605,0.009605650021607133
28,0.007376858659326219,-0.0031036110088826264,-0.0009765304774756109,-0.011674314968676408,0.0018805083474278256,0.0044528286011273135,-0.00814563122719577,-0.008741507358868288,0.004317579185651243,-0.0013600181275167829
29,0.0037712367851253994,-0.021547064893505326,-0.00286269748251854,-0.007410979275620535,0.0020662045684186163,0.011949520228473731,-0.0039060776897289207,-0.003533347641655641,0.003318646433593586,-0.00149961953981817
30,0.023726013110003493,0.00684128561330136,0.015591689337993028,0.014061802573696134,0.005872647781191138,0.023832307820876395,0.015394999368771266,0.01477822782841454,0.005306905848887614,0.005342387143883829
31,0.04326086856995221,0.035655080415544535,0.03236033369648936,0.032593977776464805,0.013943260178246403,0.04394309370652594,0.03190451186549553,0.029308769369377364,0.010537035387227413,0.011403962372328325
32,0.026369438937023468,0.025578735826139662,0.011919336668525446,-0.002804983708775601,0.006326583107482402,0.007121117920359653,0.0004040057620556467,0.00037390430464397453,0.010637749615649623,0.012424134605844614
