,0,1,2,3,4,5,6,7,8,9
0,0.0006093530662020691,0.00039480599157281255,3.706396409728464e-05,9.282480701561086e-05,-1.7779534735572672e-05,7.52042545120762e-05,5.761894398958148e-05,5.1805387268413026e-05,4.0765401784115744e-05,7.961450813492923e-05
1,0.00039480599157281255,0.00075796092063815,1.5948432055334208e-05,0.00018177222058612594,-6.31135557053345e-05,3.448387291477036e-05,8.656176944494245e-06,0.00022998254876724095,6.56460495061007e-05,9.986338304859461e-05
2,3.706396409728464e-05,1.5948432055334208e-05,0.0005243695073702577,-3.2971180755329155e-05,0.000196189186492756,0.00022941986290940603,0.00015106782207168778,0.00016706287680594658,7.755545515659969e-05,6.942891910545391e-05
3,9.282480701561086e-05,0.00018177222058612594,-3.2971180755329155e-05,0.00046058327420424875,-7.35726701904203e-05,-2.0251078649844944e-05,1.656209038656012e-06,-3.899104563597962e-05,-2.477469600160278e-05,0.00010941885352251224
4,-1.7779534735572672e-05,-6.31135557053345e-05,0.000196189186492756,-7.35726701904203e-05,0.0009304109233179371,0.00030546274581741883,0.00022624458417973118,0.0003314398517181061,0.0002624825591192947,5.582385176155048e-06
5,7.52042545120762e-05,3.448387291477036e-05,0.00022941986290940603,-2.0251078649844944e-05,0.0003054627458174188,0.0004920478740214743,0.00023946031578477971,0.00024026884940997733,0.00022687797728473177,5.294145896708036e-05
6,5.761894398958148e-05,8.656176944494245e-06,0.00015106782207168778,1.656209038656012e-06,0.00022624458417973118,0.00023946031578477971,0.0006234171313454664,0.00025611651842428345,0.00017497014471797273,6.686665009744633e-05
7,5.1805387268413026e-05,0.00022998254876724095,0.00016706287680594658,-3.899104563597962e-05,0.0003314398517181061,0.00024026884940997733,0.00025611651842428345,0.0013251589239447249,0.00036277354211718013,-2.4267618340280074e-05
8,4.0765401784115744e-05,6.56460495061007e-05,7.755545515659969e-05,-2.477469600160278e-05,0.0002624825591192947,0.00022687797728473177,0.00017497014471797273,0.00036277354211718013,0.001307611802822576,-5.1836341878367185e-05
9,7.961450813492923e-05,9.986338304859461e-05,6.942891910545391e-05,0.00010941885352251224,5.582385176155048e-06,5.294145896708035e-05,6.686665009744633e-05,-2.4267618340280074e-05,-5.1836341878367185e-05,0.00025343598292374743
