returns
0.020171799166935084
-0.018833589249040408
0.0016471838130211
0.011136413909863415
0.008905177133477857
-0.00843795314301437
0.0038516952394881433
0.022135823817614156
-0.01716596672160435
0.002334097444609677
0.011521782710273635
0.022903918938270113
0.05003398394734739
0.02648771043587881
-0.010973286116467596
0.031225465580162648
0.012897638184219776
0.031382939893060194
-0.005483169761108008
-0.014540818048702598
0.036115451967183805
-0.05374425799090186
0.022945802012054595
-0.022986767412858735
0.07379790605833053
0.013400561430815113
-0.04229155880723579
0.0011654671476342589
0.02633143975639906
-0.00997742905964065
0.054375975947006674
0.026241847665619007
0.028163466055263382
0.0001442354348214049
-0.026425837234714505
0.03422828079043936
0.002675665437103276
0.027271966082493503
-0.05815588392998038
-0.07014367932093919
0.015659421811309613
0.025260660029662502
0.02884142036700175
0.011135591452546724
-0.002483956282508423
0.014314366293241775
0.011721570267695311
0.015116488274028415
-0.0007290112214936823
0.016181196765049276
-0.008890955042740371
-0.015443834838585574
0.01543738457443463
0.03151370641322633
0.00545303941734921
0.0034550213442129172
0.026053434669541093
0.01734744053365603
0.009705875351729553
0.0070584165444134905
0.004372231158447031
-0.10675198415914668
0.005225617110482908
0.0320677176582095
