0,1,2,3,4,5,6,7,8,9
-0.00010831317934431596,0.0007137712682624787,-0.0019769188154393183,0.000780453841068696,0.0071113712817287705,0.0035888469459268617,-0.0011005380806488447,0.0009480363164519557,-0.0065272286222958975,0.003051485052465013
0.012479198395568694,0.028554446551759576,0.005695545435588305,0.05386599418982475,0.03140993569935073,0.04464455648200172,0.007379286822105716,0.00840803770590794,0.04059705757597477,0.0040224610492406564
0.010861003857476377,0.023672648138187216,0.01464213758895026,0.05873968362289238,0.025942288713574815,0.0429110617616632,0.016216630654633676,0.0069159186644939035,0.04250530723890368,0.004644281953661535
-0.0008126268681059791,0.005460926047620732,0.004236644933911826,0.0025691849006377896,-0.003172844066199519,6.278945411245093e-05,-0.012544598841160576,0.004087886676457628,-0.0032684785244230558,0.00662456518621468
0.0034812582052585308,0.01111592788873199,0.005363517043407727,0.0047503968619013685,-0.0015984896862381505,0.009714158763508415,-0.008097014935320643,-0.000579763010803035,-0.01200127741379575,0.011562865287314764
0.009919782503312116,0.0112030871890145,0.001165502305340499,-0.0018874509994990468,0.0035134513227979038,0.021822306412051438,0.0013951888516600805,0.0003947121433743272,-0.0079576003848216,0.010207816244910808
0.009488229047276291,0.01651718330523398,0.0012650331831308035,0.00040099933368204513,0.006773787671627528,0.0297719876326445,0.0017311948650918904,0.001219984794335568,-0.002893299187720119,0.008235043801761198
0.011392965052566977,0.00016535202827192398,0.010175719552796732,0.005279999139771832,0.010828308052963923,0.0280465101931362,0.010879765432358824,-0.005360430578770487,0.0012065434060959607,-0.002998692621782845
0.015352437127444213,0.02086706384168413,0.03675475960376657,0.06903903268833629,0.03504064783049357,0.05413494362907654,0.03657945183504322,0.010283775580654558,0.06497284420419808,0.005010634274970007
0.011012579459389505,0.024701055628196297,0.03731236405718636,0.06607905597159736,0.040938606284798784,0.03373919160887581,0.02882615526763728,0.009891302369269163,0.07013483986729115,0.009573765679410274
0.002159867013800739,0.002683052537614221,0.011800280702137112,-0.0004813738006992918,-0.00463534529499072,-0.009493498798699934,-0.005650771428170052,-0.00326975841877444,-0.00372798899606138,-0.009232087388040005
-0.0036743238628316314,0.012151680278732587,0.005492994711630811,-0.003265335239428792,-0.01196802161501647,-0.007476828589299062,-0.0013857451223249465,-0.0011574108160306627,-0.0076695787854204845,-0.00441177698693562
0.000417733635218341,0.016286297579008166,0.00015425457356054752,-0.0071170985008431826,-0.003214023005990805,-0.0007971992707664356,0.0007614847646437843,-0.002505999491857947,0.0016648701435386915,-0.0021664259293414484
0.0023889608992009683,0.01276487969525986,-0.004073489648639137,0.004431156032389619,0.005234836142875157,0.001464712179873994,-0.004360427821887286,0.00015546944911724934,-0.00763718695929038,-0.004042527072483103
0.007297751084478267,-0.0022526265517186328,0.0019366171210327837,0.015702604438474974,0.027619702224199082,-0.0027306808496544524,0.002657364945366497,0.0038464648260070717,0.003315960034487825,-0.00037598749603070256
0.020499202159363246,0.023612104731708692,0.02449953677200974,0.07639835018707221,0.03299206100174094,0.03494213897630937,0.02540024184806188,0.0159755869154378,0.05007859713261669,0.0066010077007250785
0.011275988221279776,0.02143293471815543,0.02122660922538691,0.06833079752017683,0.020999061455979587,0.030727924456004224,0.023584034780598718,0.019013043274025213,0.04352036319558834,0.00391859960515002
-0.005062596954302272,-0.012074507672412816,0.007205905770347035,0.004855500897914086,-0.018661154423796757,0.0008300131484518811,0.0032823801848063,-0.0010177211640122364,-0.0011889815677381455,-0.0031431631622978787
-0.005843054730921794,-0.0030460463312668184,0.0031478853098538947,0.004560102759241037,-0.02101315494379479,0.0064544997578934605,-0.0020704981093292493,7.397389874170949e-05,-0.0068286701570452225,0.00038573153881399537
0.004722432767120403,-0.0052781910310040325,-0.007401280658203059,-0.0020468065021832797,0.009927434365218344,0.0008133204064214856,0.002240040777641468,0.002641412712906458,0.00787556807190173,-0.004364145503598126
0.005338040911097224,-0.002495162514766292,-0.0056886037804252075,0.006646435631004811,0.0032016369140659123,-0.005064107272971361,0.00046774639107931846,-0.002228931346124857,0.0014843155690355855,-0.0003110313467405313
-0.003201223883618586,-0.0018599498617283237,-0.004329731710743417,0.007930011837126372,0.0020149272954124824,-0.01234660811247519,-0.007564124541647663,-0.003264913369226631,-0.013417847337152462,-0.00214528237028292
