returns
0.04378845335332956
-0.014086005170562813
0.005809807279627883
0.0259786921591125
-0.03780013929896803
0.009087647884874284
0.01146665952333926
0.03745150672539732
0.01628143147999059
0.018505957589370358
0.01881648472812987
-0.019492170986985746
0.012036946551766627
-0.0004964971701345942
-0.009583228060478833
-0.00739956936207425
0.019001713978360323
0.02430493146764602
0.029254110532563916
-0.0045033659229108
0.0644494998652132
0.009899007564298137
0.009420298140305637
-0.03437758381863684
0.002589458144590066
-0.002479895777257369
0.01718216239092211
0.06344886637760028
0.02135190674890667
0.003023695405393259
-0.00904357213143255
-0.009709934752108245
0.01688977049461409
0.041678518475569123
-0.006480059586868869
-0.01071214763166528
0.033953876946245645
-0.007735485073066643
0.0290048905475646
0.017228648357704972
-0.01642666916096136
-0.024962576038732084
0.012634491239210654
-0.0039912662088924114
-0.026564184306112452
0.018542883749408795
0.012059898359768444
-0.003082521663298361
0.013551763399920706
0.02120989924045997
0.1254962814103242
0.04974192735682465
0.050831663756554055
-0.0029303101892804023
0.03966098376797039
0.033701725114960446
0.001716002261624511
-0.019788882336036685
0.026110452552998285
-0.001281018211731602
-0.011454319465435566
0.012447457887228392
0.03952622162330216
0.006277760999745606
