,0,1,2,3,4,5,6,7,8,9
0,0.000728920300503305,7.254272840019518e-06,4.182428068842458e-05,0.00012629029925352903,0.00010041204889589344,9.364308319574985e-05,4.19073444195373e-06,1.046315801570541e-05,0.0001464330651108892,2.290408362421281e-05
1,7.254272840019518e-06,8.807204739362688e-05,2.213539062185528e-05,4.613298752290523e-05,-2.192181969657659e-05,-3.527989913464991e-05,8.750958608940451e-05,3.228267827567183e-05,3.4718133142814606e-05,5.971529214568244e-05
2,4.182428068842458e-05,2.213539062185528e-05,0.0002536436665272364,3.8054171401122684e-05,9.874819626340109e-05,6.99860054464627e-05,2.0453232856762385e-05,3.830946743485012e-06,6.77474838418041e-05,1.2195510865483296e-05
3,0.00012629029925352903,4.613298752290523e-05,3.8054171401122684e-05,0.0006394097077294462,-0.00012028358245369675,-4.854732890008043e-05,6.240250339440086e-05,2.6693135025429606e-05,0.0005578719521425364,4.2250475874544594e-05
4,0.00010041204889589344,-2.192181969657659e-05,9.874819626340109e-05,-0.00012028358245369675,0.0013850931787977618,0.0008381566818598719,-3.716635837520161e-05,-2.9729418549606777e-05,-8.560137103318117e-05,-9.654178682722453e-06
5,9.364308319574985e-05,-3.527989913464991e-05,6.99860054464627e-05,-4.854732890008043e-05,0.0008381566818598719,0.001044194758921765,-2.970532398036446e-05,-2.667466446131462e-05,3.1316783164797895e-05,-2.411569106515325e-05
6,4.19073444195373e-06,8.750958608940451e-05,2.0453232856762385e-05,6.240250339440086e-05,-3.716635837520161e-05,-2.970532398036446e-05,0.00015608450394402013,3.853555115896857e-05,5.016318090617292e-05,7.370712526020088e-05
7,1.046315801570541e-05,3.228267827567183e-05,3.830946743485012e-06,2.6693135025429606e-05,-2.9729418549606777e-05,-2.667466446131462e-05,3.853555115896857e-05,3.8221036794966134e-05,2.8742404238275703e-05,3.230064618146197e-05
8,0.0001464330651108892,3.4718133142814606e-05,6.77474838418041e-05,0.0005578719521425364,-8.560137103318117e-05,3.1316783164797895e-05,5.016318090617292e-05,2.8742404238275703e-05,0.0008955762867340494,5.210566589584091e-05
9,2.290408362421281e-05,5.971529214568244e-05,1.2195510865483296e-05,4.2250475874544594e-05,-9.654178682722453e-06,-2.411569106515325e-05,7.370712526020088e-05,3.230064618146197e-05,5.210566589584091e-05,0.00010352837758335151
