,0,1,2,3,4,5,6,7,8,9
0,0.00025356032412888075,9.222347535608701e-05,8.836625159882702e-05,7.461143630347247e-05,0.00012189258502375477,8.934836186146061e-05,5.56520793179733e-05,6.273376009762552e-05,4.2369131105480436e-05,9.054689223305182e-05
1,9.222347535608701e-05,0.0005656023592819045,0.00011487120654900646,0.00016235624908158132,6.356745595416795e-05,0.00015165463925207514,5.1630591807752034e-05,0.00026469436729234617,5.482451256893924e-05,0.00037758931560552024
2,8.836625159882702e-05,0.00011487120654900646,0.0006336299194378625,3.18403880720613e-05,7.029190198226143e-05,0.0002583391506250316,7.411433536545061e-05,2.6976367104287768e-05,1.24064121062799e-05,6.091411058246786e-05
3,7.461143630347247e-05,0.00016235624908158132,3.18403880720613e-05,0.0003045899875487025,4.388405152689395e-06,7.867369126738305e-05,1.966790599819778e-05,0.0001772837767538652,3.231594318727188e-05,0.00016762429743771078
4,0.00012189258502375477,6.356745595416795e-05,7.029190198226143e-05,4.3884051526893944e-06,0.000431701533975225,0.00015775479259467684,3.36821848215461e-05,4.986211328964895e-05,2.4132394081882543e-05,6.478995389015058e-05
5,8.934836186146061e-05,0.00015165463925207514,0.0002583391506250316,7.867369126738305e-05,0.00015775479259467687,0.001311881356968976,-9.691743562595745e-06,0.0001223678279527774,4.467113823303143e-05,0.00019515388994097293
6,5.56520793179733e-05,5.163059180775204e-05,7.411433536545061e-05,1.966790599819778e-05,3.36821848215461e-05,-9.691743562595746e-06,0.0010639546753323115,-7.096809661621575e-05,1.2523025027154728e-05,-3.2693823171135036e-05
7,6.273376009762552e-05,0.0002646943672923461,2.6976367104287768e-05,0.0001772837767538652,4.986211328964895e-05,0.0001223678279527774,-7.096809661621575e-05,0.000551422297463931,3.5252596995585366e-05,0.00032092863654599495
8,4.2369131105480436e-05,5.482451256893924e-05,1.2406412106279899e-05,3.231594318727188e-05,2.4132394081882543e-05,4.467113823303143e-05,1.2523025027154728e-05,3.5252596995585366e-05,0.0001769553999851016,7.569350175129132e-05
9,9.054689223305182e-05,0.0003775893156055202,6.091411058246786e-05,0.00016762429743771078,6.478995389015058e-05,0.00019515388994097293,-3.2693823171135036e-05,0.00032092863654599495,7.569350175129132e-05,0.0005438779482358453
