,0,1,2,3,4,5,6,7,8,9
0,0.00040882174735310754,4.804862592216238e-05,0.0001719336001798759,0.0003592908023593939,0.0002705894605902495,7.308780880054809e-05,0.00010431152846803357,0.00014428009181980354,0.0001852250891951901,0.00011088934024168529
1,4.804862592216238e-05,0.000322538027961059,0.00013020763276153037,7.276582487534536e-06,7.619083316261044e-05,0.00013739131971732927,0.00013682668221975467,0.00014601716838918462,0.0001025951343375563,0.00012766980312164093
2,0.0001719336001798759,0.00013020763276153037,0.002156243342810768,0.00041707880276515733,9.065854386807992e-05,-1.7314585638745263e-05,0.00015828627672875473,0.00013466665594580088,0.0001671156525161175,0.0001065452589442666
3,0.0003592908023593939,7.276582487534537e-06,0.00041707880276515733,0.001027309835225353,0.00033033143507812485,1.5129820591077663e-05,0.00012188103541568177,9.802109537184616e-05,0.00026721832037500073,5.910938233374696e-05
4,0.0002705894605902495,7.619083316261044e-05,9.065854386807992e-05,0.00033033143507812485,0.0004024696117854975,9.237726801687563e-05,0.0001251226568760146,0.00016885617920498445,0.00016207556693745352,0.0001414471544864212
5,7.308780880054809e-05,0.00013739131971732927,-1.7314585638745263e-05,1.5129820591077663e-05,9.237726801687563e-05,0.000586097126411428,0.00010542537561057583,0.00012876138069848095,0.00016860409556184402,0.00010284887910045156
6,0.00010431152846803357,0.00013682668221975467,0.00015828627672875473,0.00012188103541568177,0.0001251226568760146,0.00010542537561057583,0.0005751721923878785,0.0001453515709296069,0.00012103712538823135,0.00013121625160581466
7,0.00014428009181980354,0.00014601716838918462,0.00013466665594580088,9.802109537184616e-05,0.00016885617920498445,0.00012876138069848095,0.0001453515709296069,0.00029374263435398405,0.00013142719144683865,0.00023132764069040769
8,0.0001852250891951901,0.0001025951343375563,0.0001671156525161175,0.00026721832037500073,0.00016207556693745352,0.00016860409556184402,0.00012103712538823135,0.00013142719144683865,0.0005943416693894772,0.00011188659135990396
9,0.00011088934024168529,0.00012766980312164093,0.0001065452589442666,5.910938233374696e-05,0.0001414471544864212,0.00010284887910045156,0.00013121625160581466,0.00023132764069040769,0.00011188659135990396,0.00024921107844036016
