0,1,2,3,4,5,6,7,8,9
272.42597582,332.42151384,1243.8685,1030.02153696,2328.41065315,4392.92976205,944.01683408,1068.84798421,260.83552336,3371.52778968
270.99716826,333.23229802,1265.1975,1014.96737604,2308.40805409,4504.193473800001,941.3651014000001,1085.47835803,259.18814111,3378.95406235
270.52089907,330.79994548,1216.7225,1029.2292127,2333.816761,4462.46958189,893.63391316,1101.76226573,260.83552336,3378.95406235
271.47343745,331.61072966,1207.0275,1044.28337363,2378.14684541,4530.02254974,877.72351708,1114.92797834,259.73726852,3393.80660768
275.75986014,331.61072966,1190.546,1043.49104937,2357.06302478,4426.70624597,848.5544576,1108.69158816,259.18814111,3401.23288034
276.71239852,329.9891613,1195.3935,1029.2292127,2351.11630614,4426.70624597,844.57685858,1087.90362088,261.38465078,3408.65915301
276.71239852,330.79994548,1176.0035,1026.05991566,2359.76607871,4359.15327813,843.25099224,1088.59655312,263.03203303,3416.08542567
281.95135959,332.42151384,1182.79,1056.96056177,2285.70240109,4474.39069387,833.96992786,1093.1006127,266.32679754,3423.51169833
291.00047417,336.47543474,1189.5765,1057.75288603,2281.9181255999997,4516.11458577,852.53205662,1125.6684281,274.01458138,3430.9379710000003
288.14285904,336.47543474,1172.1255,1068.0531014,2245.69720297,4450.54846992,843.25099224,1156.5039129000002,269.07243462,3460.64306166
285.28524391,336.47543474,1171.156,1060.92218307,2097.56984774,4414.785134000001,843.25099224,1157.19684514,265.2285427,3453.21678899
285.28524391,336.47543474,1176.973,1118.76185399,2093.78557224,4472.40384187,853.85792296,1128.7866232000001,263.58116045,3512.62697031
286.23778229,336.47543474,1209.9360000000001,1115.59255695,2015.93761913,4526.04884575,881.7011161,1150.96045496,266.32679754,3527.47951564
290.52420499,338.09700310000005,1198.302,1136.98531195,1961.33592979,4510.15402979,871.09418538,1088.59655312,265.2285427,3549.75833363
284.80897472,334.85386638,1207.0275,1110.8386114,1989.98830143,4535.98310573,865.79072002,1104.88046083,264.13028787,3534.9057883
364.38058081,519.01651529,809.7005468,2362.957184,1217.70633203,1499.80874967,1078.54903561,334.85386638,392.80790017,283.85643635
