,0,1,2,3,4,5,6,7,8,9
0,0.000637922860768954,1.922674049719529e-05,0.0003802276849155079,0.00024891528978282425,0.0003247902036809586,0.00023821697723464593,0.0002762976164819134,0.000307547074937335,5.316375180666276e-05,7.791021572325841e-05
1,1.922674049719529e-05,0.00016683435107709668,3.803637065134832e-05,4.821130078131331e-05,-1.2231053940761809e-05,4.632352898689849e-05,1.912193514791852e-05,-3.8858251528976554e-05,0.00016176548620032484,8.47377135745702e-05
2,0.0003802276849155079,3.803637065134832e-05,0.0012010141410255448,0.00034310167575244603,0.00043257403186528463,0.00028475108363382206,0.00028314336779686823,0.000382330938444838,0.00015817985820081444,0.0001209126857238216
3,0.00024891528978282425,4.821130078131331e-05,0.00034310167575244603,0.0007289484078605445,0.0002037803257800561,0.0002646621111094757,0.00024608110360436656,0.0001527484803945713,0.0001237032232305793,9.40045687331158e-05
4,0.0003247902036809586,-1.2231053940761809e-05,0.00043257403186528463,0.0002037803257800561,0.0009650397721652741,0.00016010706488572637,0.000237516440289821,0.0007620713235829986,4.86901338615607e-05,4.463208480543981e-05
5,0.00023821697723464593,4.632352898689849e-05,0.00028475108363382206,0.0002646621111094757,0.00016010706488572637,0.00030707328123737724,0.0001992606462071906,0.00014914178450490875,0.0001268973690259803,8.685788814652029e-05
6,0.0002762976164819134,1.912193514791852e-05,0.00028314336779686823,0.00024608110360436656,0.000237516440289821,0.0001992606462071906,0.0004296222284552653,0.0002729270758452587,9.01556614493172e-05,7.407898755860904e-05
7,0.000307547074937335,-3.885825152897656e-05,0.000382330938444838,0.0001527484803945713,0.0007620713235829986,0.00014914178450490875,0.0002729270758452587,0.0011967214679606414,1.2216099632807382e-05,3.531768478286847e-05
8,5.316375180666276e-05,0.00016176548620032484,0.00015817985820081444,0.0001237032232305793,4.86901338615607e-05,0.0001268973690259803,9.01556614493172e-05,1.2216099632807382e-05,0.0004687429314074754,0.0001226374530894208
9,7.791021572325841e-05,8.47377135745702e-05,0.0001209126857238216,9.40045687331158e-05,4.463208480543981e-05,8.685788814652029e-05,7.407898755860904e-05,3.531768478286847e-05,0.0001226374530894208,0.0002858720835214194
