0,1,2,3,4,5,6,7,8,9
-0.0615578929994335,0.0043010818993907,-0.044779023400634006,0.0358752516255971,0.0978646207146165,-0.0355307210451005,-0.0200257005022947,0.014624216063463001,0.0120241929668016,0.0059701669865037
0.0157483569681393,0.0127933514599092,0.0314938038493122,0.0079470616925321,-0.0063191363514785,0.0251713969911464,0.0225009492908379,0.0044835391540933,0.0019900504080101,0.0137933221323358
0.0201089529227134,0.0455565316023673,0.0006077180375427,0.0215342742145514,0.0169708661345433,-0.0080944792718535,-0.0012368585373963,0.0054907481804162,0.0332386414757337,0.0019550348358032
-0.0015325673497781,0.0040404095370047,-0.0327290713269667,0.0497427061456172,-0.0122277742385308,-0.0112379864815954,-0.0099503308531683,-0.0110118112041668,0.0506199908465081,0.0097182494689214
0.0493742763355722,-0.0040404095370047,0.0223472986919968,-0.0381893042064649,0.0015760444554659,0.019668317981627,-0.0037570488777118,-0.0209797904691946,-0.0296867811800423,-0.0077670293376594
-0.0266287923466015,-0.0081301260832502,0.0403062077498033,0.0381893042064649,0.0122086349706656,0.0261821086468803,0.0174133753251974,-0.010657294473988001,-0.0018850146957714,0.0077670293376594
0.0266287923466015,-0.0123204843880406,0.0082208331448572,-0.0006144393434479,-0.0280819841269557,0.0235989616433642,-0.016159456665603998,0.027476191284017997,-0.0152094186635287,-0.0038759738446929
0.0245145657635859,0.0325231917055599,0.0064121467148337,-0.0388520042447844,0.0520609996264584,-0.0112450984155025,0.0955379961853077,0.0114010562983102,0.0720533176400577,0.0038759738446929
0.0169495583137733,0.0563803334361077,0.0269434469860492,0.0070041674435707,0.0174650630221515,0.0330503548308218,0.0955172405774016,-0.0072401626391456,-0.0143629040003616,0.0019323677510538
0.0598004233027873,0.0334603705636817,0.037195517291081996,0.0561356123329699,0.0458006253210658,0.0090244894403213,0.0504647939259093,0.0286513459136226,-0.0127390257774298,-0.0058083415957468
-0.017299167262812002,-0.0240529634617863,-0.0445756245887043,0.0201907096450675,-0.0149385139384077,-0.039493364941459,-0.0218914214818535,0.0405260529531021,0.0145457110023787,0.0
-0.0327450810946106,-0.0381725735050297,-0.0265604527843756,-0.0438640458333758,-0.0284768985642842,-0.0347575971317173,-0.0152055641260635,0.0286461344441337,0.0018034269991507,-0.0156558970725528
0.0539942205767369,0.0344202238864794,0.0214190532839566,0.0,-0.0153041246556933,0.0273178086509573,0.0040774776166561,-0.0196457522468342,-0.0126928267984187,0.0156558970725528
0.0143511921630898,-0.0324765886779083,-0.0481031150183932,-0.0594735646352844,0.0182776623804246,-0.0410925938995281,-0.06081538263474099,0.0205866336083881,-0.0221411258772135,-0.0097561749453647
0.0192436983926271,-0.0077973104600317,-0.0054233335699906,0.0026041681383879,-0.0399810971838352,-0.0115686897574476,-0.0218587938124992,-0.0097653949768052,-0.0458095360312944,-0.0019627091678486
0.0715401443446599,0.0563000446885325,-0.0209277863568093,0.0292090604803965,-0.0099912673635707,0.0567528165924493,-0.0031705797010603,0.060739729730231,-0.0081766604372455,0.0361861065467037
0.0352613573143956,-0.0333982804018481,-0.0598936975020265,-0.0600441315497315,-0.0456203557580794,-0.0279738520424059,-0.0041368396307261,-0.0725508906585756,-0.0919496586302122,-0.1059053263495912
-0.0109029134823552,0.0297419691987376,-0.0243725797245639,0.0218082936079619,0.0162505492410693,-0.0287789645500433,-0.0080038845726613,-0.0549476967839037,-0.0366677191918811,-0.0589230729968459
0.0377799390026378,0.0465200156348928,0.0778562882315476,0.020125190602025,0.0466444272716888,0.0144930073025666,0.026642869913998,0.0369651942334714,0.0892652931499684,0.0711100891000895
-0.0205495591154294,0.0477906638363485,0.0175962884687654,0.0356916778205489,-0.0075757938084581,0.0035906681307287,-0.0050204059008325,0.0160003413464411,0.0169352057575831,0.0498791051219269
0.0512275892066735,0.0066445427186685,0.0617703879700783,0.0953101798043247,0.0390069525980401,0.014235115821871999,-0.0663226429310723,0.0137933221323358,0.0952338468398967,0.0101911710061881
0.0084535560609531,0.0229142595228757,0.0478614943125572,0.0139844956021741,0.0111889279178059,0.0070422826254128,0.0003360779732521,0.0039062549670652,0.0953101798043252,0.0138454068220528
0.0186416975477574,-0.0196084713883764,-0.0356383346057054,-0.045339830799004006,0.0016675934937282,-0.028471674081311998,0.0288147108797929,0.0382455789950748,0.0952470903118585,0.0392207131532815
-0.0109958346745293,-0.0233733511853087,-0.0728373239522666,-0.0219053879595652,-0.0278773508030778,0.0,0.0450052013554747,0.0056127369049576,0.0955969181575442,-0.0342331716422426
0.0034339008479151,0.0526437334854221,0.0533933100325727,0.0412436283176651,0.0099446763596833,0.0249567319738674,-0.0169975763685714,-0.0575974917833366,0.0951016509744584,-0.0883691504500898
0.0172355280049925,-0.0064308903302905,0.0616798844790462,0.0023515216276184,0.0388182920957911,-0.0177624563398404,-0.0263765693325317,0.042559614418795993,0.0954049710267286,0.0027137058715962
0.0048019299954074,0.0096308930609612,0.0116573468823997,0.0168071183163815,0.0040711143214711,0.0035778213478838,-0.0157690521182316,0.0243229951402199,-0.0066571810291793,0.0227739246485523
0.0097724529362421,0.0189879122446914,0.0099735905437379,-0.0094074071018956,0.019579544611251002,0.0035650661644963,-0.0009938712098538,0.0678831987265136,0.0009537435153097,0.0703164984174598
-0.0308309583376575,0.0155524130074848,-0.007236540936697,-0.0075901692666757,-0.0013289038500539,-0.0071428875123802,-0.0123396596596112,0.0137223422551013,-0.0680400367316793,0.0610602567612459
-0.0227619921150963,-0.0250013022054174,0.0151136378100478,0.0082830608568675,0.0171395098766962,-0.0035906681307287,-0.0070719270992403,-0.0068376334776041,0.0331189325840655,0.0342499230430788
