,0,1,2,3,4,5,6,7,8,9
0,0.0010528531461877595,9.849642534822825e-05,0.00024671215854098265,8.214924508106005e-05,0.0007193041113441415,0.0005269433687655944,2.2599536728070593e-05,8.12451353579675e-05,4.464993310434887e-05,2.4894972090538415e-05
1,9.849642534822825e-05,0.00021085455223668537,0.0001004972783140957,8.306896623728525e-05,0.0001430150157007197,9.15800632022004e-05,9.967270758431508e-05,5.438034055949382e-05,0.0001364505411217741,9.620672916462596e-05
2,0.0002467121585409827,0.0001004972783140957,0.0005104732799268234,6.72817534043531e-05,0.0002903563277451542,0.0002134682805675418,8.566180665201208e-05,0.00010499768009537568,6.464871224792978e-05,0.00010146969855287116
3,8.214924508106005e-05,8.306896623728525e-05,6.728175340435309e-05,0.0002282941476680349,0.00010377031148824037,9.816851637979203e-05,3.892819156121567e-05,8.893938140232899e-05,4.007694182130041e-05,5.6291013350013044e-05
4,0.0007193041113441415,0.0001430150157007197,0.0002903563277451542,0.00010377031148824037,0.0009485755589970564,0.0005588937555263542,1.0300952202228952e-05,8.447142639740553e-05,0.00011877777278195269,8.403081765393374e-05
5,0.0005269433687655944,9.15800632022004e-05,0.0002134682805675418,9.816851637979203e-05,0.0005588937555263542,0.0006450893638114337,-6.275393555947543e-05,7.977105137442798e-05,2.425638179274091e-05,4.951230865204302e-05
6,2.2599536728070593e-05,9.967270758431508e-05,8.566180665201208e-05,3.892819156121567e-05,1.0300952202228952e-05,-6.275393555947543e-05,0.0011617047247038858,5.335135200359884e-05,0.0002234780414853444,0.00039095641164023647
7,8.12451353579675e-05,5.438034055949382e-05,0.00010499768009537568,8.893938140232899e-05,8.447142639740553e-05,7.977105137442798e-05,5.335135200359884e-05,0.0001312319572005186,1.3148104869072285e-05,5.010752095722225e-05
8,4.464993310434887e-05,0.0001364505411217741,6.464871224792978e-05,4.007694182130041e-05,0.00011877777278195269,2.425638179274091e-05,0.0002234780414853444,1.3148104869072285e-05,0.0003430677694048465,0.00015511009255297665
9,2.4894972090538415e-05,9.620672916462596e-05,0.00010146969855287116,5.6291013350013044e-05,8.403081765393374e-05,4.951230865204302e-05,0.00039095641164023647,5.010752095722225e-05,0.00015511009255297665,0.0012445989161890393
