returns
0.037606493903531414
0.010544290511227818
-0.0012714313764463354
0.013596530789276286
-0.00967868567600292
-0.02107689660011331
0.009074469659854052
0.00752008125428574
0.029726876594111773
0.02394396723704837
-0.032596048875474425
-0.039600005978577796
0.02951592346014353
0.03178566286747768
0.009167411872853184
0.02142204436021293
-0.004836446291646
0.043384969627386444
0.013040804088963225
-0.026204541095595175
0.02200680476639796
0.01152404715812152
0.0613145866765825
-0.0013548446446828974
0.046034977851845904
-0.0011615762354879357
-0.028996289103737187
-0.02570555407603854
-0.040821694368099445
-0.00892451561405927
0.04961259366512801
0.0204771096003701
-0.03931491038573461
0.016741318736807006
0.01327867483024378
0.043928249735867814
0.017270496711950068
0.008792983313488075
-0.021535554920338956
-0.0036526060929856093
0.017746655290035742
0.04911293784944962
0.013400926958032477
0.014798032250453976
0.012476400519223415
0.002386273837328706
0.016334174799006625
-0.017306946550243646
0.016982041807227555
0.02461426382217921
-0.015004897159808569
-0.004717612810528928
-0.00415113126332992
0.003580334725090669
0.001917653525472086
0.00955170272857138
0.010633538387471933
0.01623852332618886
-0.0011291488899145168
-0.007018839803546499
-0.01650725606156727
0.017333919230875808
0.01168805943911656
0.00018704960575030224
