0,1,2,3,4,5,6,7,8,9
927.54530682,1225.55807738,499.25316735,537.55622109,475.72730851,1375.06908316,338.0408266,937.203408,785.42844065,1120.90836
899.59578021,1197.94739395,487.35470217,526.03127914,472.73443736,1363.61017413,338.18722799,918.1366720000001,799.13858207,1086.94144
885.7394471000001,1197.94739395,477.626902935,521.91522844,467.79271989,1363.61017413,334.52719306,918.1366720000001,786.82269232,1096.08638
907.88589404,1204.1820644000002,509.38294176,525.208069,471.55120924,1375.06908316,347.55691743,936.4700720000001,814.24297516,1097.3928
898.29304804,1209.52606765,512.196767985,530.14732984,476.35372340000004,1371.24944681,350.77774817,935.0034,817.72860434,1106.53774
313.60600933,151.60199775,344.77529088,788.91406983,900.68833231,259.80805613,551.2487169826001,3291.3411461385,488.3957358,490.168528395
321.36853432,153.14970563,364.39307813,814.01059988,896.36848419,263.57571384,554.7998732367,3299.7288097666997,495.35860779999996,499.494352455
329.79641858,157.03436381,364.53947953,823.77036157,930.92726913,261.89229231,559.7168588193,3300.5199219244,501.8241318,512.11637295
339.77680785,159.27098518,364.24667673,831.43874576,946.04673754,264.05669142,559.4436929536,3307.6399313437,508.2896558,525.863923935
332.23606929,157.03436381,358.97622642,823.07323574,935.24711724,269.147037475,570.3703275816,3326.6266231285,497.34799979999997,530.607231
601.74888772,504.46264171,158.80011753,384.36708764,546.3531214,271.311436585,966.5368480000001,242.53122941,877.89161619,677.61694
605.35853171,506.60625067,161.50760656,389.69982205,535.28164846,265.379379765,978.270224,241.00940201,873.52833778,670.41676
598.98857172,515.1806865,160.91902198,385.51567659,535.28164846,262.45343282,983.4035759999999,239.48757461,868.29240369,657.416435
595.37892772,506.60625067,158.44696678,385.02342419,533.83754329,261.932373775,987.0702560000001,235.96334274,867.41974801,652.0163
590.70762372,507.32078699,167.51116919,384.36708764,529.50522779,256.882109185,964.33684,233.48036119999998,865.67443664,645.496137
538.17597218,328.01730254,444.05855571,995.8702880000001,504.46264171,354.14498031,259.24691562,1128.61561066,609.31691463,164.45052942
526.07669223,333.28665679,438.21201673,980.470232,515.1806865,356.04819848,266.46157932,1142.35033693,611.02999859,166.68715079
538.12757506,337.53141439,446.56421527,1008.337,519.46790442,362.34345857,277.12324901,1152.2961732,618.51347061,172.80843034
538.27276642,334.75036631,447.74744339999995,1003.9369839999999,515.89522282,359.26902922,274.55803525,1146.13922694,616.16925046,176.33993777
530.52922725,355.68141239,451.5755344,984.8702480000001,528.75687658,373.32356337,278.365774425,1162.24200946,616.98071128,180.20164319999998
491.5872,5143.21381496,453.03716914,1189.71146201,562.76123114,1013.00438334,1978.05287675,721.90971631,402.2241464,852.96779382
492.81616799999995,5131.11213539,445.52019045,1186.8697945000001,566.22922753,1006.52461117,1983.00476151,715.62581196,397.72643230000006,853.97722316
496.093416,5227.92557191,446.14660535,1184.50173825,562.76123114,1002.20476305,1935.28659926,696.40445751,399.01149347,865.08094592
499.370664,5324.73900842,439.53444817,1161.29478696,559.60850716,1000.04483899,1992.00818835,680.14023451,408.00692167,881.23181539
503.87687999999997,5300.53564929,437.09839026,1148.03367194,561.50014155,1002.20476305,1976.70236272,694.18660892,404.15173815,892.84025282
1326.24499108,848.13773406,493.83065466,1065.99400775,1010.95208864,1195.11547139,1419.34946312,1442.43840972,1372.59503498,1535.38922871
1329.42543471,835.35173807,483.26969113,1052.41446625,1005.00531165,1183.80523034,1416.11632083,1422.64508677,1408.90707295,1512.43013744
1316.70366021,855.24106516,488.33895363,1106.73263225,1013.92547714,1183.80523034,1474.31288196,1469.65422877,1482.98363039,1529.64945589
1402.57563805,848.13773406,524.66866817,1101.30081565,1018.38555988,1176.26506964,1464.61345511,1454.80923656,1519.29566835,1538.25911512
1501.16939039,848.13773406,525.51354525,1075.4996867999998,1007.97870014,1176.26506964,1430.66546111,1435.01591361,1468.4588152000001,1526.77956948
5445.75580407,1176.26506964,803.51483151,513.26282756,1378.61208303,392.14758643,1450.06431482,1815.29864031,1430.75667448,931.72122812
5590.97595885,1219.62099368,803.51483151,555.08424314,1424.06083302,395.54070522,1595.55571765,1843.10408995,1574.32741344,1025.27261331
5627.28099754,1210.1957928,808.25766376,540.72133274,1413.9611108,393.11704894,1527.65972966,1874.88174667,1561.9506256,1018.95157377
5554.67092015,1189.46035087,814.38382209,533.53987754,1398.81152747,390.2086614,1516.34373167,1870.90953958,1524.82026207,1011.36632632
5482.06084276,1189.46035087,810.03622586,527.20329942,1393.76166636,393.11704894,1496.94487796,1870.90953958,1527.29561964,910.22969369
1383.66194414,1507.49275909,661.892323155,1190.92578955,3335.9289146624,915.28652532,399.41855527,514.7305968000001,380.35841072,518.75452859
1378.61208303,1477.78846828,642.35632965,1148.8292109000001,3319.312570448,934.24964394,381.48349879,524.811726,375.20203673,515.79745881
1388.71180525,1482.73918341,641.23079916,1148.8292109000001,3307.443753152,841.96246666,385.84608009,505.538979,373.38214003,508.61600360000006
1383.66194414,1472.83775314,637.773812655,1133.89171525,3368.3703486048,798.97939779,388.75446763,482.6093518,375.80866896,506.5038109
1373.56222192,1453.03489259,633.271690695,1132.5337611,3384.1954383328,786.33731871,379.54457376,481.5221712,373.38214003,509.46088069
654.73716504,332.62397489,485.88469739999994,542.976,376.81514134,787.75219344,384.66025575,224.66978153,419.90678160000004,256.44121307
641.5523793,329.69594694,470.87943468,526.7942400000001,371.27048064,773.34492618,376.71061046,221.06545349,419.21076505,241.69123395
661.65113805,324.71829943,468.02128939999994,520.3430400000001,368.6090435,746.62176918,375.06939337,219.54362609,409.67533839,240.08797535
634.95998643,322.22947568,463.01953517,516.6336,369.27440279,740.81238722,373.17173611,216.90045219,410.71570866,234.596814645
615.66517803,321.0582645,462.30499885,524.05248,378.36764634,765.90891728,371.32536688,212.89564325,412.18831065,229.225898335
601.52685691,165.51495492,899.70800825,226.340032855,1214.0504475,632.14255,470.16489836,210.89323878,3255.53758218,1042.29944772
620.45314653,166.10607976,897.96269688,229.02549101,1203.9249224999999,620.2248,466.59221676,212.73545089,3201.3718425,1069.82675625
621.00173463,165.16028002,904.94394234,229.145735405,1259.61531,632.64435,467.30675308,215.85920187,3274.81940799,1135.50147691
608.38420822,166.34252969,885.74551733,223.97522642,1240.3768125,638.5405,458.01778093,213.69660504,3301.4607093000004,1137.20069349
613.04720711,164.33270524,884.00020597,222.85294539999998,1238.3517075,638.7914,463.01953517,217.38102926,3225.95249067,1137.88038012
1210.41673486,639.30131832,1466.5119549,912.97839253,3255.2209570496,1156.23004204,543.9551573,2950.77087365,410.1869665,218.68447304
