date,600660,600048,600132,600900,600760,000733,002179,605499,601006,688363
2022-03-14,-0.0317228715347908,0.0067547079053569,-0.0557021457821012,-0.004434597067866,0.0258914139327419,-0.0011208669210116,0.0057637047167498,-0.0602806589610311,-0.0148370674304676,-0.0778104583926184
2022-03-15,-0.0453662802891465,-0.1050885548185105,-0.0306079611418432,-0.0618754037180875,-0.0238897755608595,-0.0425758681063515,-0.0162228355068876,-0.0314198122487106,-0.0521590612355369,-0.0298043238345124
2022-03-16,0.0409488241824238,0.0188557775011601,0.0330097464789513,0.0565277973914923,0.0311406694741451,0.0231357919030115,0.0350107493725211,0.0169719591664208,0.0355799324326258,0.0484195192430236
2022-03-17,0.0483420705367252,0.0295782324821236,0.0100589033287947,-0.021681066061324,-0.0097388994618663,0.031977969723802,-0.0345435687987354,0.017908886023803,-0.0168586368244167,0.0392563580587372
2022-03-18,-0.0603115940944505,0.0950746362865713,0.0091186042164341,-0.0054945193176405,-0.0184974296153059,0.0078143353284367,-0.051514563242403,-0.0008810871829618,0.0289433760394886,0.00213637254123
2022-03-21,-0.0112645516660618,-0.0184254841204984,-0.0082707872940943,-0.0059866630563156,0.0149323634508098,-0.0006412311858063,0.0254899102134382,-0.010839660282139,-0.0105661360378819,0.0259800464187645
2022-03-22,0.0056481370147012,0.0324608022368817,-0.0127933514599094,0.017853529836215,-0.00268216521994,0.0169903691873356,-0.0359948575868749,-0.0175637207544259,0.0105661360378819,-0.0168629219697731
2022-03-23,0.0,0.0005805515402537,0.012369532847928,-0.0068290727499422,0.0506216275090585,0.0354019270509162,0.006316201566797,-0.0080546749602383,-0.0075358306887027,0.0290907502064925
2022-03-24,-0.0116132164831763,-0.0093295137334892,-0.0345888118014343,-0.0147264511337064,0.0061089618120098,-0.004269972938002,-0.0136733019002104,-0.0163066356977044,0.0030211503341761,-0.0001711889073767
2022-03-25,-0.0057143012634384,-0.0177309609712317,-0.0628431595903435,-0.0121270142905394,0.0116055461203083,-0.0185982179656569,-0.0050188311119425,-0.0435359431895312,-0.0030211503341761,-0.0421354173170689
2022-03-28,0.0071377890482922,0.010086113388791,-0.0405299810855614,0.0204373114241671,-0.0158439181512592,-0.0239500058287616,-0.0290985308241955,-0.0161821918261066,0.0135238725333255,-0.0095994995445254
2022-03-29,-0.0008538494897578,-0.008298802814695,-0.0216437371576834,0.0027548226788445,-0.017135443257338,0.0468181967324206,0.0126111567151747,-0.0119076286761856,0.0133434151736842,0.0106703545460185
2022-03-30,0.0289061798378575,0.0533150587677213,0.0472972552083996,0.0041180566089176,-0.0088534559726092,0.0015639937152762,0.011443227222343,0.0312206467644804,-0.0014738396183004,0.0662539593847615
2022-03-31,-0.0158932663670845,-0.0011293055971512,0.0170236888049934,0.004555816535861,-0.0186559440994447,-0.0155747307848743,-0.0179863258112789,-0.0024591092536869,0.0131870042819537,0.0098842118720376
2022-04-01,-0.0073343065019297,0.0284062541597331,0.0449503630542258,0.0099503308531678,0.0035467318612356,0.0007052186469982,0.0445580881005334,0.0159873140904602,0.0014545457109942,-0.0065508754522793
2022-04-06,-0.0211738954806146,0.0049301661078589,-0.021994757216877,0.0062808640754146,-0.0571896535894085,-0.0317828103498776,0.015513656277772,-0.028223326077958,0.0101230076314486,-0.0301504913981487
2022-04-07,-0.0467679187886642,-0.0378664393393419,0.0012751618450712,0.0137688162325391,0.0150686508562571,0.0006365662016438,-0.0214403312378692,-0.0186778824154085,-0.0174169859940021,-0.0253551830663267
2022-04-08,-0.0168071183163811,0.032936273231483,-0.0054764649469021,0.0231098141528267,-0.014506484627641,0.0222061536235136,-0.0143438692524284,-0.0278565197421896,0.010196738020515,-0.0399209846690595
2022-04-11,-0.0652578347379231,-0.0154956061224749,-0.029442572496392,-0.0112701669710397,-0.0395504790225049,-0.0544476419608557,-0.0528814365953582,-0.0078643611428628,-0.0014503265776466,-0.059001374737936
2022-04-12,0.0253342552174546,-0.044477114005093,0.0794262049649701,0.0043497241264658,-0.0029276882432314,0.0511524526230395,-0.0202027073175194,0.0622979956480866,0.0086705745511337,0.0268215311945629
2022-04-13,-0.0116130337376607,0.03607605647381,0.0088411774649994,0.0021677875387133,-0.0135788763584709,-0.05218575317057,-0.04054609439435,-0.0064652157239057,-0.0028818463748889,-0.0316877208457357
2022-04-14,0.0341286511299965,0.0626737351354727,0.0555558570836325,0.0064753086173063,0.0258179800836289,-0.0285039077106601,0.0218565114430804,0.0365804149999888,-0.0160003413464411,0.1122828424367057
2022-04-15,0.095338686482016,0.0203928635631407,0.0145869685318835,0.0068610903799455,0.0101816267131433,-0.0087413144015737,-0.0186245828236355,-0.0226496924117425,-0.008836581800498,0.0114445500911957
2022-04-18,0.0163984449310117,-0.0493337901681423,-0.0037075886752484,-0.0194180858571018,0.0245434256588699,0.0293191568398132,0.041360570001161,0.0162305296592029,0.008836581800498,0.0291402345739708
2022-04-19,-0.0229764752284613,-0.0005439216886888,-0.010797750535338,0.0104032147608865,0.0070619137564613,-0.013735431508759,-0.0002692514825097,-0.0263973212756125,0.0246210843903482,-0.0373636091989606
2022-04-20,-0.0017231480426822,-0.0530702573956114,0.0229969387416861,0.0068758328474656,-0.0038964702791233,-0.0365810958995771,-0.0055356922567879,0.004124026390091,-0.0086207430439071,0.0204755948956147
2022-04-21,-0.0171043450952907,0.0045792867658311,-0.014381800931666,0.0081041177172243,-0.0378904958493513,-0.0425336265551266,-0.0421711757607345,-0.0276920930686275,-0.0014440435722335,0.046016687853351
2022-04-22,-0.0099912673635707,0.015302083787998,0.0295815869134319,0.0063519163385636,-0.0212711698386622,-0.0136056520557783,-0.0036785553648597,-0.0041628182223814,0.0114943794257349,-0.010957669538377
2022-04-25,-0.0456203557580794,-0.045449294401918,-0.034205028657114,-0.0330431263241552,-0.0757783088870791,-0.0507942785473041,-0.0665154325981438,-0.0708154219044612,-0.0114943794257349,-0.0447283701673448
2022-04-26,0.0162505492410693,0.0335679665151653,0.0165293019512109,0.0117112594209016,-0.0769269991623713,-0.0190268750546946,-0.0610602567612463,-0.0274888068575531,-0.0145562977742075,0.0777250560715829
2022-04-27,0.0466444272716888,-0.0460052011599456,0.007250738909196,-0.0134579847558433,0.0765013766830797,0.0751808427498712,0.0885533973414451,0.010006867764825,0.0160003413464411,0.0328668080803522
2022-04-28,-0.0075757938084581,0.0590107562589792,0.0034870854799331,0.0056657375356774,0.0082671377048932,0.0072059212124919,0.0397307582183179,0.0119942725400061,-0.0189372010197508,0.0007695267790284
2022-04-29,0.0390069525980401,0.0178178433167937,-0.0075442089003257,-0.012683310194324,0.0520318858218127,0.0953101798043247,0.0697480159442074,0.0300589272832274,-0.0208031276297633,0.0414371898641734
2022-05-05,0.0111889279178059,-0.0325323136707962,-0.0143714086820088,0.0157208477869481,0.0526951169861913,0.0516196057245634,0.0415298020895402,0.0024242436115056,-0.0105661360378819,-0.0186225120980019
2022-05-06,0.0016675934937282,-0.0678125941882985,-0.0990369928353285,-0.0157208477869481,0.0037950709685516,0.0061797697899592,-0.0082713457506775,-0.0640758894003141,-0.0137511716128244,-0.034031194509855
2022-05-09,-0.0278773508030778,-0.007348471524792,-0.0071684894786123,-0.0168668002118961,0.042638525446653,0.0242569776455603,0.034535987060134,-0.0061283692729343,0.0122325684356345,-0.0442148824575792
2022-05-10,0.0099446763596833,0.0110025559804345,0.0388055744217954,0.0221345911467549,0.0086737081554888,-0.0082254576468558,-0.0100490889699313,0.0081055889155745,-0.0091603693986643,0.0241788556971584
2022-05-11,0.0388182920957911,-0.0384186033184601,0.0406005167086576,-0.0127783188391221,-0.0174233082687989,0.013093762489226,0.0166928141945543,0.0952789498110373,0.0015325673497781,0.0055401803756156
2022-05-12,0.0040711143214711,-0.0146359596374296,0.0050540726498065,-0.0107000575042461,0.0197595479871655,0.0032036046274299,-0.028735107236673,0.0278715400607758,-0.0030674870678617,0.0200811529687623
2022-05-13,0.019579544611251,0.0615291899468619,0.0049464239353254,0.0404095383378768,-0.0110099478738554,-0.0152435337004304,-0.0081095223951894,-0.0123769629497347,0.0106952891167479,-0.0186614824093185
2022-05-16,-0.0013289038500539,0.0208775850215552,-0.0174205981605011,-0.0103852080072277,-0.0116832289132555,0.010390837869088,0.0027950723316969,-0.0081822146954051,-0.0045696956900653,-0.0145281005629094
2022-05-17,0.0171395098766962,0.0005901446025506,-0.0058749644430209,0.0004348771540594,0.0095029954914864,0.0306242390365101,0.0157344803176844,0.0040994759040238,-0.0030581063588208,0.022378666868013
