0,1,2,3,4,5,6,7,8,9
0.004133405723109078,0.001160832203814731,0.012944425011298312,0.0021244111432604826,0.012739503500856664,0.00528489567072851,0.016724764261248474,0.0055615427790277686,-0.0034027607649847564,0.0019071651666417125
0.008401973254017349,0.005074591582494414,0.0027257605824979533,-0.0027981094490301625,0.0374681762923636,0.0072361661270689765,0.018516045644816043,0.03521470423191807,0.022889079113702682,0.01134454307082628
0.010194852267182008,0.003855900181513248,0.008678501032751093,0.003948564385133498,0.03431718864303414,0.011179909745922437,0.028143331164779826,0.033210992007413155,0.022086407603209502,0.01217554996395204
0.007865925142537806,0.0015476338125356556,0.01260386823370397,0.01575726830785671,-0.0021079993424918506,0.004809201433402504,0.025591092736050255,-0.00045766238420408186,0.004849939156063607,0.0032421874190382703
0.0066567481380060654,0.0037969954825110585,0.013915182344226359,0.013755907010957087,0.006715219741591316,0.010840006022623187,0.036324112199775216,0.005229363050643585,0.007919302155825947,0.0031377391804349253
0.011073964577336913,0.0004252866852213289,0.01949303576465705,0.028692024931569263,0.005253719019411774,0.0077724237769618435,0.024639536923529264,0.013419508087950956,0.009045920544570159,0.004223911818595055
0.00848005019428442,0.0015805873057542134,0.0280981228836581,0.026438844386212426,0.005235452513106378,0.008823036840118256,0.026650790681081844,0.00964401509200423,0.0057939322554007465,0.005330481168960305
0.00921264561413328,-0.0006165702431268445,0.031523949815498185,0.032695289408602835,0.0027449025153417858,0.005605598402216144,0.0367237278859895,0.0045957328006869,-0.0007138005456147728,0.000774835818416962
0.012027334145018444,0.0015918338755587255,0.019844407546686833,0.033561566426291406,0.02328846923686804,0.017676129758561792,0.02603440626955956,0.03142185815357655,0.0222832881330785,0.014958337762609053
0.008316273758189479,-0.0001806183254167292,0.02277995809691485,0.04035534165044901,0.023593039087596825,0.02674839717742079,0.03074305478951785,0.03019741802914428,0.015452495522636746,0.009748816015764706
0.01195413203355474,-0.0012058786243995415,0.0197796640978749,0.041501858873186005,-0.008737515297951038,0.0299265559648994,0.015004737360792938,-0.004285507662489107,-0.001222387924522985,-0.002463362549159307
0.011113659029032752,0.0012799611755755498,0.025304056208393908,0.03189841757629048,0.0034375474861500924,0.039812819954120934,0.029036760824515537,0.008364452272385439,0.0004625265752553867,-0.003476860167754109
0.01806212676835401,-0.0009933537717174608,0.03599686362882268,0.051713230496908034,0.0071679767639390045,0.04567516000846331,0.013619560548283576,0.014764565009652125,-0.0010175076360251136,-0.0062242499296097644
0.016125415085312022,3.361304881202435e-05,0.025017670747842842,0.033376049951553466,0.005415782057631729,0.043795251771611234,0.011051210305828832,-0.00015353398629627032,-0.0018726551251999728,-0.005273708479243814
0.027870451205157083,-0.00016638085006517314,0.032134892679672206,0.03679436897393689,0.0050008657899015775,0.04863021673371725,0.024346718510736283,-0.001570083612582449,-0.0043968428261954295,-0.005203484929776641
0.0222460656360356,0.0014684135686257142,0.011029530410852587,0.030313374991614538,0.02895943738144972,0.04767603169006538,0.008144509594301203,0.0245414925753274,0.016674494652513253,0.009439403274424656
0.012575805049226877,0.0014281628676350885,0.003134589061110297,0.015685639215805763,0.027828957432091628,0.037567216108911616,0.0025121145642697748,0.022249481350818626,0.013210956942015302,0.008149693467545653
0.029231488924581443,0.0014997953686581044,0.00935232576206018,0.017742631438530287,-0.003301219253433591,0.04462635189639538,0.012696763985542156,-0.005136105640797811,-0.00038530780513099095,0.0018011104026291562
0.013625701920051487,0.0053919714686298525,0.008344326072587503,0.007946928141629863,0.0033109623306357768,0.032268770885604973,0.02216181144926744,-0.003997801605964421,0.00292780995462747,-0.00015695451596833138
0.017440299659387468,0.003214723321341259,0.010824379793004341,0.016272468062250817,0.0002818842084736919,0.02456872293995602,0.00842439667302691,0.0019516539313690602,0.0041781711833851105,0.003228910622191313
0.006839734376339627,0.005939137541869836,-0.0018821133879724265,-0.01873787048310549,0.0015424409021570825,0.02120929670310421,0.0003031298605758199,-0.004678810564596774,0.0049084319941993075,0.006050357572552068
0.02567270109619691,0.002815665842988941,0.013575171543855959,-0.0048297831607096685,0.0008168511344271983,0.04025791866521152,0.0158034061354869,-0.006504380755872914,-0.002626830106792202,0.00236065722201928
-0.00031990477291284503,0.003691623861674211,-0.010745974724953249,-0.01904184444301796,0.01909166362595579,0.009162138221557228,-0.00612330248094518,0.0160119759970233,0.0174944592719031,0.013634860826211034
0.008220500940258583,0.0037016772606988354,-0.00018499117472267016,-0.020821514218862764,0.018748911976716427,-0.006695949959575255,-0.0013726345609849813,0.015937090772612718,0.01797694936146971,0.01638173891937088
0.026872997815608143,0.004796365661715751,0.011533596226245457,0.012800416003874562,-0.005881728878916144,0.014909700827891368,0.011829743010291377,-0.0071092792191065155,0.003725737914261004,0.004236523554417622
0.016787052811080817,0.007190687461690548,0.015200987936765057,0.011137022706969618,-0.0013041169248136008,0.01756357181710485,0.0040970937721125965,-0.004268792784236841,0.0044707035140426656,0.0011559622858333394
0.02089904755041089,0.005978525314400621,0.010617754657193371,0.015103966627586585,0.00996175365302572,-9.858128541784597e-06,0.0031035701977745727,0.008736244253081884,0.0060241783027868276,-0.0009703846260131936
0.010834585367355556,0.01136150063493202,0.011744983976208944,0.008921908082222863,0.01870977374670621,0.0002734106346036049,-0.000988287044678125,0.011155896857113304,0.00750014471360517,0.0020546695243522164
0.02204373598720469,0.012894132536058173,0.01769342710802022,0.02517043810460505,0.012835065279021169,0.006262078096719436,0.005933167460229833,0.0011628162658788525,0.004998073612643253,0.005340268473836155
0.005592868618104315,0.016469630954741202,-0.003290494560787489,0.007092200122305164,0.04480632007053747,-0.0012955050469391786,-0.0004281828562035404,0.032699691418774136,0.025839233291337853,0.017088914278026644
0.007053593231281017,0.017881661253759756,0.003123161889456929,0.011520514346473366,0.05254371542124517,0.012920299971919336,0.0026463409637599924,0.04122642019431545,0.027950657780872613,0.017659021371167684
0.007665447706634845,0.013258205254773395,0.010428900690430731,0.01150119356921884,0.0098016090356013,0.0023544037593873552,0.0020384100350405946,0.007619198202584785,0.005285770833652998,0.007759539306206084
-0.004425433597887223,0.01850093185474745,7.528640095261392e-05,-0.003279686927684264,0.012859737519728869,0.01190536374860686,0.00029546719876258776,0.010373006237476454,0.00812908183344362,0.012540293187625716
0.003226732441444352,0.017170170907459342,0.014641991721375031,0.005342572782929364,0.021278721097560408,0.015164260802950918,-0.0012794758774820926,0.02580494327479882,0.007126326822197047,0.010205059425787885
0.0007420646583973558,0.012024642727992887,0.013771561340376921,-0.004972815752426037,0.011172423191273921,-0.002553750833888761,-0.005695894819932063,0.01798402727887312,0.005268009533037125,0.01466589187615638
-0.010134849121755085,0.009328311629109036,0.01816733427222985,0.007949661669966756,-0.002525018276527888,0.011764985528200248,-0.0021629481150253053,0.0013151202875168685,0.003521611131997126,0.012645213925600923
0.006357093109138671,0.012691009047798942,0.032586586003392475,0.015937006687650482,0.032692353315081336,0.032383959484558536,0.009066918768544088,0.036288942840497516,0.02636855841075016,0.01623029732982763
0.004002437192303452,0.008656702946820676,0.04482867055363653,0.0097908619118095,0.034183587265773904,0.024584662903413927,0.0075634252885049685,0.043587022616018184,0.027245160700275512,0.02198220382296449
0.0009554513976517797,0.0034688868478381994,0.04610459255460167,0.025350829134548145,-0.002724124719857888,0.01955979269088425,0.009106070259783277,0.00114452732429976,0.003220029153066407,0.013185697258008508
0.014588721593126238,0.013299937947809341,0.0610898746651262,0.0437826258376424,0.00605263996423086,0.04314988868008664,0.014415990323504825,0.001569526459155159,0.009379740352844187,0.008993326139430083
0.02217914033247781,0.006210084400518059,0.07737426208555669,0.03794641375827215,0.014985488542095096,0.037794633734443625,0.01983798704726124,0.011264113896515757,0.01095324514160727,0.003522132477588958
0.02175741564942496,0.0019959725510506976,0.06974947120456165,0.052111666212915006,0.008703805035799275,0.032549281497604214,0.021329956804814924,-0.0021441832994273827,0.002292447692436407,0.0072826976279522625
