,0,1,2,3,4,5,6,7,8,9
0,0.0002602411578028183,0.00011201717106157516,8.520231096750676e-05,6.998762250858281e-05,0.00015204278401482335,0.00021900357873203658,7.452619117097723e-05,3.8518843251272255e-05,6.403068114415309e-05,7.802405985128559e-05
1,0.00011201717106157516,0.00018091944720306126,3.326665717683629e-05,3.5723535401516894e-05,9.576887718200449e-05,0.00012588907660314385,2.9852887510081904e-05,-1.1129747668469012e-06,2.4603803613084912e-05,4.023101581024217e-05
2,8.520231096750676e-05,3.326665717683629e-05,0.0007480943222751214,0.00010490602102641774,0.0001272266553831227,9.953246573120571e-05,0.00013817853034736222,0.00017757011619048995,0.00021791673786390514,0.00019078978318775788
3,6.998762250858281e-05,3.5723535401516894e-05,0.00010490602102641774,0.0005558345085644168,0.00013029148285940441,0.00011722072839248373,0.00010876853697086655,8.067646426179073e-05,0.00012816008673951853,7.290078783330436e-05
4,0.00015204278401482335,9.576887718200449e-05,0.0001272266553831227,0.00013029148285940441,0.0003130663845742371,0.00024316306267089524,4.897142964891643e-05,8.284540016001096e-05,0.00011707100251590993,0.00011612021051993974
5,0.00021900357873203658,0.00012588907660314385,9.953246573120571e-05,0.00011722072839248373,0.00024316306267089524,0.0009002128482549312,0.00010756036577384807,2.861290380045972e-05,9.663075807467941e-05,0.00014483247916143743
6,7.452619117097723e-05,2.9852887510081904e-05,0.00013817853034736222,0.00010876853697086655,4.897142964891643e-05,0.00010756036577384807,0.00038903356996762616,0.00012454907788860735,0.00018025064708307385,8.976623835930978e-05
7,3.8518843251272255e-05,-1.1129747668469014e-06,0.00017757011619048995,8.067646426179073e-05,8.284540016001096e-05,2.861290380045972e-05,0.00012454907788860735,0.0004773299805887036,0.0003797711213150723,0.0002623500712563638
8,6.403068114415309e-05,2.4603803613084912e-05,0.00021791673786390514,0.00012816008673951853,0.00011707100251590993,9.66307580746794e-05,0.00018025064708307385,0.0003797711213150723,0.000574058213886978,0.00033262937604088905
9,7.802405985128559e-05,4.023101581024217e-05,0.00019078978318775788,7.290078783330436e-05,0.00011612021051993974,0.00014483247916143743,8.976623835930977e-05,0.0002623500712563638,0.00033262937604088905,0.001166434684990235
