returns
0.014034455094684789
-0.012584954562529393
0.02046860022478215
-0.005829841325485877
-0.0021805317874720666
-0.01436370025285295
-0.0366761409066102
0.02409329924772428
-0.0019715832398736473
0.023963644683770484
-0.010508789433684718
-0.009556820366033395
0.010896190172861303
-0.009021886513976295
-0.02142280749513205
0.016450445300880637
-0.08442127608992267
-0.007487784082182047
0.05829375017146788
0.025189987079604122
0.027581282594341054
0.01258916059859252
0.005509727407979445
-0.016624337465384793
-0.00026822774417272106
0.018322448807860096
0.011719015634437816
0.03145557429313178
0.01038200765107128
0.02698016910289428
-0.01605014062808094
0.014401259874975864
0.016981042795945644
-0.003216521627583342
-0.007416188941160607
0.013731456389460954
0.004204442213759026
0.01663863460144013
0.009344257223427762
0.04148402233545269
0.05751818259031062
0.00022909577624319506
0.02589115079205578
0.019164551009291198
0.002528949216014935
-0.026748279988436686
0.02961399151475959
-0.013511867498104208
0.00651728959051952
-0.00923942004481551
-0.0005789932775954454
0.013209412370950633
0.008719584485808318
0.0059813224915583165
0.010313406571066289
0.02555363422821287
-0.025672269700453887
0.03747056055767424
0.023197053731780184
-0.04131614849519586
0.012237148140411717
-0.029166054933487826
0.0342862239897812
0.013607475978883505
