returns
-0.00144410558112646
0.00122831712173476
0.031891913203532775
-0.038872513838567616
-0.0062854772875997195
0.004533955565690898
0.0013997196729730805
0.005181160279345966
-0.014896902989525153
-0.00188116730201716
-0.014698363027365557
0.024091449765996423
-0.0019880582772441166
-0.0002838102251573188
-0.02084626400177804
-0.00273408967743914
0.009285768359614279
0.0006340084207449802
0.013587452552512381
-0.016079246084189557
0.041154112306781544
0.009685653037456549
-0.008296141646450114
0.0006057858715886591
0.012778787528359545
0.009855907520478498
-0.0012898592847582356
0.003785284621211933
-0.0009310864498596051
0.012818441287035954
-0.0172349586416536
0.004122522724852079
0.00569202485062824
0.00200537559356134
0.004386397823917379
-0.01161613307116224
-0.01335475394301832
0.0019981387558568597
-0.0197368001126807
-0.00145490498659092
-0.005282800259509255
0.008634465168273282
0.013553691673495443
0.003320989629885896
-0.002671591488259727
0.0010379488188233805
-0.00565800196779246
-0.005035075014431101
-0.010003663875621141
-0.01117918545986334
-0.019764418989438058
0.010099631990824212
-0.008305179581878722
0.00286272984799217
0.026048235787907607
-0.01570148828390741
-0.01001885514599151
0.0013788355616090556
-0.01138716359849945
0.0007100877898777594
-0.022852098127035276
0.0007274491355943749
-0.011239857014005601
-0.006801294412405824
