,0,1,2,3,4,5,6,7,8,9
0,0.00032186293694438266,4.688270313154157e-05,0.00013833670282606078,0.00014345003812194374,0.0001399475709219554,0.00011143217965198495,0.00012521680166257897,8.125154364439693e-05,0.00016196537383590353,0.0002508201204495582
1,4.688270313154157e-05,0.00040750303351663975,0.00010889036032216616,0.0001425037770959715,7.350976125567119e-05,0.00018614742904691023,0.00010533999031724499,0.0002736249708222547,0.00018847789774925598,0.00011153204752873311
2,0.00013833670282606078,0.00010889036032216616,0.000566487890150081,0.00014136045357284683,0.00011015637933019111,0.00012012957779974775,0.00012684808054015678,0.00012873729116982222,0.00016797701766551047,0.00012988447919573084
3,0.00014345003812194374,0.0001425037770959715,0.00014136045357284683,0.0003018573476148343,0.00014425025553591384,0.00014307971206190884,0.0002347599546363514,0.0001686260143096838,0.00012920225870725183,0.00011174854804471278
4,0.0001399475709219554,7.350976125567119e-05,0.00011015637933019111,0.00014425025553591384,0.0006081762648907271,0.00018030342062831114,0.00012079960060039467,9.396190868325465e-05,3.96474209877092e-06,7.700086569456009e-05
5,0.00011143217965198494,0.00018614742904691023,0.00012012957779974775,0.00014307971206190884,0.00018030342062831114,0.0005977904431860988,0.00012312808841719155,0.00016549921492581976,0.0001854743804187758,0.00010055338347395208
6,0.00012521680166257897,0.00010533999031724499,0.00012684808054015678,0.0002347599546363514,0.00012079960060039467,0.00012312808841719155,0.000248652408660135,0.0001359889375364986,7.732603264125019e-05,7.630660214356138e-05
7,8.125154364439693e-05,0.0002736249708222547,0.00012873729116982222,0.0001686260143096838,9.396190868325465e-05,0.00016549921492581976,0.0001359889375364986,0.0004129728745871749,0.00010958722262173914,0.00012942949291231944
8,0.00016196537383590353,0.00018847789774925598,0.00016797701766551047,0.00012920225870725183,3.964742098770921e-06,0.0001854743804187758,7.732603264125019e-05,0.00010958722262173914,0.0026482551146362597,0.0002362213371616176
9,0.0002508201204495582,0.00011153204752873311,0.00012988447919573084,0.00011174854804471278,7.70008656945601e-05,0.00010055338347395208,7.630660214356138e-05,0.00012942949291231944,0.0002362213371616176,0.0009270011650661636
