returns
0.013755909691023097
0.011019330224270615
0.0002764451208979538
-0.005386948500971195
-0.0029882057090689475
0.00448681447434909
0.007029235775733969
0.012839275006339773
0.00019055395048429288
0.004157381837454198
-0.008865017872410627
-0.0017759899349834192
0.004695135121585982
0.003616589969331334
-0.006876034629286614
-0.00046588123154855954
0.003791901788088409
0.013365081475755682
0.009234657482968256
-0.0018877951388555306
0.019155799236625685
0.0015137501749245609
-0.0038813644058495293
-0.0047831192014668265
0.014515264768357301
0.0012627442038947692
-0.0018455799503279279
0.0027854217726417663
-0.0020141874457964286
0.0015588850650369067
-0.020244071153178934
-0.00031759746906441207
0.005934654678937161
-0.00923066784132253
0.004792834107375306
-0.007567105440054693
-0.022105330078705368
0.004171162823225969
-0.01793753227915503
0.0040537252937894565
0.000990636637324903
0.01113413952933637
0.0022374968331653074
0.004343934669922606
0.0017715081194358932
0.020882889166070145
0.0228141748258706
0.0030593138610476413
0.007159209304470512
0.0008119147879656125
-0.0064656548474244695
0.0038935901801987654
-0.0034562180303856155
0.00534207316699016
0.01828600457574269
-0.005842522895168732
0.0024519714693622486
0.00016346902014058073
-0.002854949133091883
-0.002189402920071642
-0.0016251543647250264
0.003712940425721658
-0.007849128244680955
-0.003537445413289768
