date,600026,300408,002920,603260,601166,002371,600089,000100,603501,002410
2019-08-02,-0.0336840185010145,-0.0282394617203323,-0.0150031665920487,0.0082962528383463,-0.0037184637799372,-0.0042714045557081,-0.0128665105932501,-0.0265894541892395,-0.042811178257513995,0.011969364898472
2019-08-05,-0.021435280720064998,-0.0321151533442933,-0.0160190962109849,-0.0444239449984715,-0.0231504282330297,-0.0155967986610168,-0.014493007302567,-0.0273158106469628,-0.0200824897235296,-0.0496545603150497
2019-08-06,-0.0636500270764559,-0.0092213768189064,-0.0027607984406112,-0.0511922791846766,-0.0087527911095945,-0.0134682170508666,-0.0341532823252168,-0.0344321964214842,0.0004506873057579,-0.0137891873123967
2019-08-07,0.0400401614373222,-0.0067131674785088,-0.0345554670169492,0.0117156151725628,0.0049328683200244,-0.048798638781613,-0.0015117160853219,-0.0031897953681001,-0.0281794595894595,0.017355312934165
2019-08-08,-0.015477523068913,0.0077419741536157,-0.0086225128755343,-0.0086898942560256,0.0221690614577667,0.0308417646616545,0.0045283096247474,0.0126985833371273,0.0119780301863663,-0.000593471827508
2019-08-09,0.015477523068913,-0.0234080908980152,-0.0438333970971465,-0.0141990215146621,-0.0053619431413851,-0.014951599809593,-0.0090772181511165,-0.0126985833371273,-0.0062782535292615,-0.0062528117971871
2019-08-12,0.0118746094207127,0.0361796565775023,0.0301317087960857,0.0081383969029711,0.0122897619499053,0.017192400540371997,0.0060606246116909,0.022117805253618998,0.0867553278267916,0.0236138481083045
2019-08-13,0.0,0.0151136378100482,0.0045881206659461,-0.0101833873906991,-0.0241882257415202,-0.0152674721307883,-0.0075815374523977,0.0093313274288842,-0.0232253796441055,-0.027204516239032996
2019-08-14,0.0282645581696314,0.0079681696491769,0.0008319468033928,0.002725725708025,-0.0159038175203369,0.0216177895323257,0.0015209128407067,0.0453935722603622,0.0230845246540845,0.0239904886366546
2019-08-15,-0.0181973590519073,-0.000496154810476,0.0160861377516243,-0.0078565732903688,-0.0022136146283138,0.0115667219146606,-0.0030441423812284,0.0175957618903797,0.0279204190970965,0.0353637540125282
2019-08-16,-0.0151390612156843,-0.0327898228229908,-0.0012282498985261,-0.0041237171838619,-0.0066703971618484,0.0040506384498453,0.0030441423812284,-0.0087591800898816,-0.0046684143553354,0.0120737111771336
2019-08-19,0.0528175558394141,0.0568164750436612,0.056156501013628,0.0331896362487205,0.0061162270174359,0.03427204055683299,0.0225403983194105,0.0231894449189105,0.0952351075472428,0.0280700873184831
2019-08-20,0.0111911639612611,0.0101230076314484,-0.0066058138017179,0.0043210969678786,0.0066298585386697,-0.0262196568354342,-0.004467617259716,-0.020261185139822,0.0567899219756249,-0.059539728843196
2019-08-21,0.07501603123995501,-0.016929062100448002,-0.0417971286784615,-0.0073236013085868,-0.0033094349013671,0.0028364080082390005,0.0029806281381377,-0.0117648415795865,0.016531239937584,-0.0092593254127968
2019-08-22,0.0146415499929479,-0.0182136464926623,-0.0309622256039667,-0.0023415297535631,0.0038599441362996,0.0337460358627419,0.0014869891215782,0.0058997221271883,-0.0153497653199998,0.0510025544523728
2019-08-23,0.0115608224010761,0.0133236611984703,-0.0459012593153143,-0.0050361026365282,0.0125787822068601,-0.0009669622026606,-0.004467617259716,-0.0148150857851405,-0.015469132834613002,0.0060589554677363
2019-08-26,0.0114286958236227,-0.0133236611984703,-0.027594096139953003,-0.011169518728785001,-0.0164387263431597,0.0483140139119928,-0.0120121564480035,-0.0241703609278129,0.0197109207429759,-0.0149380371088665
2019-08-27,0.0155041865359653,-0.0064789660977093,0.039810652961830006,0.0232138262547065,0.0093484321181351,0.0016885413483116,0.0045214847188459,0.0151747980192349,0.0212885373437545,-0.0041893651552769
2019-08-28,-0.0013995803544233,-0.0060180723255629,0.0025985289632637,-0.0130545787012579,-0.0505157901369015,-0.0184201477786949,0.0030030052597693,-0.0151747980192349,-0.019291708113858996,0.0125158079318303
2019-08-29,0.0055866067086398,-0.0045374416139534,-0.0156934345460464,0.0186921330121525,-0.0109986636969043,0.0006247071888312,0.0104400649966833,-0.0061349885675159,0.0584548689664714,-0.0002764340031422
2019-08-30,-0.0069881486339282,-0.0040506384498457,-0.0177309609712317,0.0003306331655181,-0.0005822416467253,0.0100971731641115,-0.0240251795869896,-0.0092736367853292,-0.0256726167106293,-0.0019371806251715
2019-09-02,0.0083799373067507,0.0146061523893621,0.0168518400354913,0.0046174224518513,0.0052280107458977,0.0346328658592032,0.0120847392150718,0.0154086253528451,0.09514498952539699,-0.0030517432478958
2019-09-03,-0.0083799373067507,0.0134096869099176,0.0,-0.0049480556173695,-0.0011594204197349,0.031594722591115,-0.0015026298845348,0.0030534374868902,0.0118040888175672,0.0381621668980831
2019-09-04,0.0249320393354826,-0.0059376720712167,0.0057005197122999,0.0046189458562944,0.0195296270214839,0.0266910870841421,0.0119582889888736,0.0121213605323446,-0.0253178079842903,0.0211704122484022
