date,000999,600795,300832,600233,600732,603195,600406,601800,300308,300413
2020-11-17,-0.0032673835566687,0.0,-0.0201445660924672,0.0209879448922216,-0.0321364415517884,-0.0074606380515183,0.0033472834600574,-0.0090498355199177,-0.0168886863808981,-0.0098776839193712
2020-11-18,-0.0065669699699366,0.0,0.0032891584262929995,-0.0061728591070808,-0.0291604491975285,-0.0436809764813546,-0.0168495982976968,0.0116205310230186,-0.0118158129313807,0.0018684877875934
2020-11-19,-0.0047697760582097,0.0047281411959461,-0.0004508130812146,0.0069417941699581,0.0173337673282008,0.0066829568765109,-0.0017006806820170002,-0.0025706955031008,-0.0065587038250130006,0.0098593354199385
2020-11-20,0.0011027385789406,0.0047058910374124,-0.0125755206229367,0.0,0.0170384200505235,0.020147728801418,0.0189679027068105,-0.00386847677792,-0.0088123943013633,0.0117324124777082
2020-11-23,0.0,0.01398624197474,0.0094141256869368,0.009181395790291,0.095369248294256,-0.0149805761047216,0.0099710007650117,0.0191944472561469,-0.0254674047182015,-0.0050718620979609995
2020-11-24,-0.0029433428165970004,-0.0046403795565023,-0.0198401078047041,0.0007613247417594,0.0262329236922016,0.0009461733254241,0.0605516672792383,0.0012666246151931,0.024461064691641006,-0.0581559201570733
2020-11-25,0.0011047690315333,0.0,-0.0532692330366915,-0.018433701688838,0.0176793883344483,-0.0295393625103583,-0.0344383923810989,-0.0230483954362914,-0.0012089463491387,-0.0670166390371216
2020-11-26,0.0106169769015687,0.0184337016888379,0.0038856557354165,-0.0172013623585467,-0.008515521227656999,0.0072253091209075,-0.0709221232767274,0.0,-0.0042428591783485,0.0369277562079224
2020-11-27,-0.0040138714718347,-0.0137933221323356,0.0041465159618478,0.0164258679420163,-0.0051443382956009,-0.0098262317467101,0.0369233541045979,0.0154244703256316,-0.0136583511508918,-0.0127311143537296
2020-11-30,-0.0091828009823351,-0.0046403795565023,-0.0175321034391684,0.0015503879074549,-0.0397480728133188,0.0143825366996379,-0.017230936928361997,0.0101523714640183,0.0047097455748779,0.0688261909298528
2020-12-01,0.0077192075999583,0.0046403795565023,0.0189104634092895,0.0191797210386202,0.0059453207227595,0.0013361483508917,-0.0063789287107716,0.0062932869757892,-0.0026593040117055,0.0005832604423154
2020-12-02,-0.0033009382622934,0.0046189458562944,0.0040551277260352,0.014334458949087,-0.0191507947348048,0.0105197017296081,-0.0263685041671077,0.0025062669760593,0.0448613468485237,-0.0369725133863534
2020-12-03,0.0043988340724836,0.0045977092486295,0.027133840966388996,-0.0052572407979707,-0.0054529065741482,-0.0286829109080608,-0.011897033911846001,-0.0113280003052071,-0.0051050572289015,0.0019644887315175
2020-12-04,-0.0069737849158593,-0.0092166551049239,0.0103600342204481,0.0156895261713767,-0.0183941421559743,0.0283657526434302,-0.000886918018228,-0.0140218995903191,0.0094044580279786,0.0188430878014802
2020-12-07,-0.0425115732955849,0.0092166551049239,0.0133225924564497,0.0219950215855462,0.0116888442503131,0.0186980072275773,-0.0017761994012559,-0.0155242445034922,-0.0054751798880889,-0.0077335305124259
2020-12-08,-0.001538461841906,-0.0045977092486295,0.0078574383933043,-0.0102041701742416,0.0054894922847714,0.0102215540715375,0.0053191614776002,-0.0039190122007357,0.0095619813337242,-0.015497188202735001
2020-12-09,-0.0065649975119308,-0.0092593254127967,-0.0259482518044249,-0.0155041865359653,-0.0856851168482766,-0.0215452850582842,-0.0120081496283965,-0.0131754211585639,-0.0015549079906365,-0.0111307088021499
2020-12-10,0.011939290677708,-0.0046620131058112,-0.0045909791538791,-0.0149927845861412,0.0216330953554257,-0.0023117753163344,0.0040187595949179,0.0052910176344154,0.010449011477823001,0.0345095646926063
2020-12-11,0.0083873919069046,-0.0527700359800642,-0.0198693184162817,-0.0345789349181111,-0.0123982012281129,-0.0198689069109612,-0.0053619431413856,-0.0146182005095543,0.0247160870442981,0.0019237889766001
2020-12-14,-0.0106871246184359,0.0195128142235817,0.0415727330537123,-0.0125886792283513,0.051818435531297995,0.0554190209356901,-0.0103581200810842,0.0013377928416598,0.0246697106906577,-0.014144507386165
