returns
-0.012428075320064609
0.07457758487026947
-0.02757106292702628
0.048523049253183397
0.018906175711978907
0.0234091127091655
0.06390176903827344
-0.0040456746433253045
-0.010077808002572677
0.019700330434334012
0.01680462010655683
0.03414162638133378
-0.021817699038244875
0.056522463903377
-0.05652051558519638
-0.042653251199134004
0.06257051259473236
0.009421909487620408
0.006604069204948791
-0.02512766888728306
0.04269485758521613
-0.008448631611592048
0.01915718932005427
0.04985819599801938
0.007766544167863379
-0.008994301128396392
0.00722100767286247
-0.02257499683661366
0.014166795086045156
0.003968930121699188
0.009533003762286689
0.04586916751929132
0.05189127966246347
0.005725134455873992
-0.007430611572935047
0.13305805055376552
0.07233199969352891
0.003983938504501791
0.11201662202325999
0.037981367756921215
0.06227621659893206
0.01170146136106123
-0.06029661447683629
-0.0034654254471612246
0.018141167797014267
0.05436023947794082
0.09127600936863711
0.014652214619875646
0.011641769451871191
0.026084533179643057
-0.00891013140891262
-0.004779291039197752
0.026569192889509097
-0.003326875090586114
0.039406659934025756
0.0051441734336794
0.052928338307413295
0.0023158500041816936
0.038611962628494104
-0.03457646491039151
0.0083698061379893
0.0953270177975729
-0.1053792245567142
-0.1052565817596917
