,0,1,2,3,4,5,6,7,8,9
0,0.0006112343584872642,0.0003951813911364598,3.6515601980316396e-05,7.345998382124958e-05,4.863396663113134e-05,3.2358217114029525e-05,2.6450991721559202e-05,8.667190258125378e-06,5.371574690380103e-05,5.020169427710595e-05
1,0.0003951813911364598,0.0007576985250724394,1.606288811388084e-05,4.963998363608145e-05,5.547592351282009e-05,7.201364619721143e-06,2.4689955860669157e-05,1.4166161339192956e-05,5.0490595554619725e-05,0.00022951691491387735
2,3.6515601980316396e-05,1.606288811388084e-05,0.0005126231770836104,-3.150232686722521e-05,1.7979494915205777e-05,1.305607872641941e-05,5.840589171874068e-06,3.9107775185958654e-05,5.232962106488819e-05,0.00016427459783018665
3,7.345998382124958e-05,4.963998363608145e-05,-3.150232686722521e-05,0.0010734332040331725,8.79740964090808e-06,1.7576330793866145e-05,1.0047123967708812e-05,-2.400242371689063e-05,0.00010914523498634955,-0.00011347101224068383
4,4.863396663113134e-05,5.547592351282009e-05,1.7979494915205777e-05,8.79740964090808e-06,8.728324044631509e-05,2.6570437722630004e-05,2.509969360418986e-05,3.1722647354252464e-05,1.766398369747079e-05,9.611892137586763e-06
5,3.2358217114029525e-05,7.201364619721143e-06,1.305607872641941e-05,1.7576330793866148e-05,2.6570437722630004e-05,8.689197177764465e-05,4.440897795564393e-05,2.088738955475878e-05,2.5152644019612598e-05,1.8031652357304665e-06
6,2.6450991721559202e-05,2.4689955860669157e-05,5.840589171874068e-06,1.0047123967708812e-05,2.509969360418986e-05,4.440897795564393e-05,7.053126639534455e-05,1.475930802604998e-05,2.3848511027994534e-05,-1.4243859422251227e-05
7,8.667190258125378e-06,1.4166161339192956e-05,3.9107775185958654e-05,-2.400242371689063e-05,3.1722647354252464e-05,2.088738955475878e-05,1.475930802604998e-05,0.00017705948568685784,8.127237791354883e-06,5.2590137068476194e-05
8,5.371574690380103e-05,5.0490595554619725e-05,5.232962106488819e-05,0.00010914523498634955,1.766398369747079e-05,2.5152644019612598e-05,2.3848511027994534e-05,8.127237791354883e-06,0.000503437091891407,8.46913226436729e-05
9,5.020169427710595e-05,0.00022951691491387735,0.00016427459783018665,-0.00011347101224068385,9.611892137586763e-06,1.8031652357304665e-06,-1.4243859422251227e-05,5.2590137068476194e-05,8.46913226436729e-05,0.0013272398926425539
