,0,1,2,3,4,5,6,7,8,9
0,0.0006147106238473894,0.0003964450931298306,3.98351975656027e-05,7.267020877989956e-05,4.973782546528764e-05,3.3562517778128425e-05,2.6792503002162763e-05,9.40068046697066e-06,5.4435667373606834e-05,5.037888094493674e-05
1,0.0003964450931298306,0.0007577879401571214,1.7274517145398784e-05,4.7950039391605226e-05,5.609587886606259e-05,8.19923615556393e-06,2.5060526130145043e-05,1.4744745403175654e-05,5.041639296525183e-05,0.0002301149457810753
2,3.98351975656027e-05,1.7274517145398784e-05,0.0005158196186167763,-3.225361353984762e-05,1.9036807373210793e-05,1.420832779264341e-05,6.166887354250307e-06,3.980972257461535e-05,5.3021305459162324e-05,0.0001644428777943115
3,7.267020877989956e-05,4.7950039391605226e-05,-3.225361353984762e-05,0.0010683033908749223,9.365493751299831e-06,1.9408357240230163e-05,1.0896642398871369e-05,-2.299667148866819e-05,0.00010771074846983912,-0.00011150085691938133
4,4.973782546528764e-05,5.609587886606259e-05,1.9036807373210793e-05,9.365493751299831e-06,8.750895409154846e-05,2.662767050955726e-05,2.5064765556054597e-05,3.177462467135259e-05,1.809043331107845e-05,9.35680145599671e-06
5,3.3562517778128425e-05,8.19923615556393e-06,1.420832779264341e-05,1.9408357240230163e-05,2.662767050955726e-05,8.64696507164114e-05,4.415808209070754e-05,2.0675104357365415e-05,2.5909092006555148e-05,1.0638299061058867e-06
6,2.6792503002162763e-05,2.5060526130145043e-05,6.166887354250307e-06,1.0896642398871369e-05,2.5064765556054597e-05,4.415808209070754e-05,7.040177287122125e-05,1.4625920830190303e-05,2.4142296877342422e-05,-1.457874871511295e-05
7,9.40068046697066e-06,1.4744745403175654e-05,3.980972257461535e-05,-2.299667148866819e-05,3.177462467135259e-05,2.0675104357365415e-05,1.4625920830190303e-05,0.00017695419368948348,8.561535079698726e-06,5.2181837995895895e-05
8,5.4435667373606834e-05,5.041639296525183e-05,5.3021305459162324e-05,0.00010771074846983912,1.809043331107845e-05,2.5909092006555148e-05,2.4142296877342422e-05,8.561535079698726e-06,0.0005032810275675995,8.521115121529676e-05
9,5.037888094493674e-05,0.0002301149457810753,0.0001644428777943115,-0.00011150085691938133,9.35680145599671e-06,1.0638299061058867e-06,-1.457874871511295e-05,5.2181837995895895e-05,8.521115121529676e-05,0.0013264815919674252
