0,1,2,3,4,5,6,7,8,9
0.015482336016341225,0.013433537772519108,0.007513822355703594,0.015435292256384363,0.0045655625816076965,0.0029073975479008427,-0.007971822464516942,0.017917182826532436,-0.0013695152292294394,0.03633432481759776
0.018062332529813502,-0.0027063054591964265,0.01295644052967633,0.025980123061316977,0.015247636488220062,0.003448380629384014,0.00845048921595253,0.008506535940590516,0.006388589966242694,0.011100796210152732
0.004917281136331581,0.013706176282591435,0.004841148738725005,0.03133893330523752,0.013502267155420005,0.013084278433612337,0.004785862905011864,0.042591033587527034,0.018305139331198424,0.030763628171569014
0.013379199955786023,0.011384903363378792,0.01369465405863007,0.01877193724617731,0.02159371337275526,0.024348387515998996,0.02077022905657401,0.030224793737987556,0.02761127267486815,0.02615156137641788
0.03621360901423239,0.014142827606138553,0.004579058642091808,0.021127621040523032,0.012455068771692621,0.0016355797602740562,0.003889015445655029,0.028944810320151938,-0.003004712240201619,-0.00914952122724709
0.02197067399318645,0.020991698686324903,-0.003539734681774717,0.0006888229154452855,0.004043636760312309,0.006739181049843347,0.006111598781131543,-0.003696935591486926,-0.002238417319492703,0.0036388080747348016
0.03667739366746473,0.00340390901783791,0.021348956661753567,0.022515044630618663,0.0207813954223476,0.017051005963855517,0.022119542690200455,0.027894912291496703,0.008285586240344145,-0.001788799766050124
0.029659546637803836,0.008634847629283187,0.026059227389068962,0.0037749932794909203,0.015441435093165569,-0.0008961164976064387,0.010277647682281591,0.0041315134795298575,0.003948719969475443,0.0012306942445553058
0.024769745151262082,0.0056545714975671756,0.012689421763025273,0.015225800144441547,0.016423428999768813,0.01614869668392912,0.018446722862758454,-0.0013343173664076694,0.0060820416649782815,-0.0071066533628608266
0.01792304205778959,0.020013590039353664,0.014992067972088597,0.00810724688836039,0.01590280596697905,0.01874510324814117,0.007699781181812769,0.031569818640536325,0.025558617129926433,0.013454324798549772
0.011973430577235579,0.02213824140614967,0.01875467929199617,0.008386187999328467,0.03678195288433196,0.01833017257058137,0.0031513320033879524,0.014047948291039938,0.026036171273650117,0.019252295803450392
0.011885603635702877,0.012487377562861092,0.01122626087545102,0.01958208112365229,0.014559331283240134,0.0013357991147943098,0.020315047292423945,0.00420544997312565,0.007160289758485702,0.0131228423996757
0.003674803914649781,0.00759010224306665,0.005617587551588879,0.001988736098580754,0.0010881942718642557,0.008762425404386327,-0.0031483929020811557,-0.011448402898489671,0.0073360772792249625,0.0053174310016982475
0.031187536288923057,0.005497765174579489,0.009567490095108577,0.039548931713757285,0.0067049359338911645,0.0008966598184065133,0.008703243836992294,0.014492425344488453,0.005847420939063757,0.0151587909609114
0.012335039259252212,0.012125109186036726,0.009217806922410171,0.01929285842261669,-0.006309194995300086,0.001246401956938857,0.007133240529083289,0.01778794393251215,0.010379694668196054,0.02287865507152144
0.0032556060427694155,0.007671493592046487,0.003322597032520689,0.007649784768397418,0.0032224486729556835,0.004779118817084342,0.003958539014172676,0.009916148943247372,0.0022890456108650096,-0.0002851825959258388
0.00859385414722758,0.013561070273266996,0.0048452319302553825,0.005800102460996296,0.008227223458788714,0.01623440721422782,0.028651354395542193,0.019849712268976628,0.007676496101195944,0.006788758720715121
0.0086583309149075,0.013049260269581638,0.0056731751239144715,0.014589062315516075,0.008310012558838535,0.017812964046727442,0.02702046402589569,0.02411956631941014,0.01515832049946144,0.007629080430593069
0.0006921710485403871,-0.002307119929798182,0.0019700338436239575,0.0037501209166683172,0.0014859244456465624,0.01899287305984812,0.00807260301286529,0.011883598272504509,0.0010159502847140985,-0.003981163854498713
0.0013710750160340116,-0.0017145283843922035,0.0013122251116351744,0.006400226552137862,0.002684494110947472,0.004794111234726355,0.006586219705809604,0.007317917885053655,0.0027301555271300165,-0.0034402476339193827
0.0022797413734884204,0.008785226981662935,0.0003117387810187928,0.014538580544368325,0.0006853588943275574,0.01973671657940689,0.008624858047817836,0.00703358193643654,0.00460353619724454,0.00520091128237391
0.004863568958906333,0.0024892419834668784,5.0382327415765256e-05,0.011209365346293831,0.0015341000087855435,0.02037009560398154,0.01967174128196497,0.029104474592363407,0.0019457306033281879,0.006394232440892901
0.003806531401615983,0.009634262656953786,0.002555372200588396,0.00656461974803479,0.00365506332004316,0.012322868643927868,0.009970256922090626,0.0046751572896899,0.0075591284863773985,0.003628834328171113
