,0,1,2,3,4,5,6,7,8,9
0,0.00028600411221556407,8.606686121065063e-05,0.0002818149159960905,4.6108673711864826e-05,7.884319661460263e-05,6.751378702571564e-05,0.00014820636306207388,9.358014385740031e-05,1.087199809811877e-05,8.713143456378633e-05
1,8.606686121065063e-05,0.0001695567400384172,7.945162716913303e-05,-1.0361104772359165e-05,3.9170770397159206e-05,2.067365331949348e-05,0.00019703121075687023,4.858053487091794e-05,3.851305381689184e-05,6.389610986352871e-05
2,0.0002818149159960905,7.945162716913303e-05,0.0003930519879308199,3.780832174475315e-05,6.820140912634843e-05,5.773013723955347e-05,0.0001308099922317056,7.681262212312794e-05,8.274938726178645e-06,6.892562682950083e-05
3,4.6108673711864826e-05,-1.0361104772359165e-05,3.780832174475315e-05,0.0009655557664072202,0.0002388002592753667,0.0004929469544918527,-1.0435563604815246e-05,0.00020513020973376517,-2.9553647553945995e-05,0.0002600474735518617
4,7.884319661460263e-05,3.9170770397159206e-05,6.820140912634843e-05,0.0002388002592753667,0.0002850247392769585,0.0002669723655222921,6.577181856676437e-05,0.000201478399468657,1.0803726899975431e-05,0.00019285910668327311
5,6.751378702571564e-05,2.067365331949348e-05,5.773013723955347e-05,0.0004929469544918527,0.00026697236552229215,0.0008596784503876905,3.230178025390141e-05,0.000270565377111415,-2.1856832059907464e-05,0.00033189115065539296
6,0.00014820636306207388,0.00019703121075687023,0.0001308099922317056,-1.0435563604815246e-05,6.577181856676437e-05,3.230178025390141e-05,0.00041314891771854033,5.890024256688765e-05,5.136676714956704e-05,6.150803056043024e-05
7,9.358014385740031e-05,4.858053487091794e-05,7.681262212312794e-05,0.00020513020973376517,0.000201478399468657,0.000270565377111415,5.890024256688765e-05,0.0007277540770680114,3.036794747614018e-05,0.00027732910733051415
8,1.087199809811877e-05,3.851305381689184e-05,8.274938726178645e-06,-2.9553647553945995e-05,1.0803726899975431e-05,-2.185683205990746e-05,5.136676714956704e-05,3.0367947476140177e-05,5.47783245135755e-05,2.0384758596800116e-05
9,8.713143456378633e-05,6.389610986352871e-05,6.892562682950083e-05,0.0002600474735518617,0.00019285910668327311,0.00033189115065539296,6.150803056043024e-05,0.00027732910733051415,2.0384758596800116e-05,0.00045578598991597526
