,0,1,2,3,4,5,6,7,8,9
0,0.0014604720970994806,0.000340483611272354,0.00041337818008741574,8.322494959475156e-05,0.0002982270900523446,0.00015986186593457754,4.291606349196289e-05,0.00011493186546398065,7.145216180174374e-05,-2.8402118083369895e-05
1,0.000340483611272354,0.0009127054163891024,0.00019410050905330602,0.00020034877137227295,0.00025734330354461077,9.738967365496311e-05,0.00021132934886551288,0.00013967376685014232,0.00011466673963245853,7.253756842698575e-05
2,0.00041337818008741574,0.00019410050905330602,0.0015879744668019756,-7.913561534323118e-05,0.00047937197124847555,0.00029360937403939084,-6.128130043665369e-05,0.00017612095255536362,0.00011407540765383988,-2.7843703548564694e-05
3,8.322494959475156e-05,0.00020034877137227295,-7.913561534323118e-05,0.0020488970087726857,0.0002885042897837459,-0.00017772389730429678,0.00034746852557106863,3.2457078503939485e-05,4.317620875106718e-05,0.0001258360854454891
4,0.0002982270900523446,0.00025734330354461077,0.00047937197124847555,0.0002885042897837459,0.0016007454638120864,6.90934496576031e-05,8.740354938467532e-05,0.00016694472429700497,0.00010289685616534035,2.3497511016076245e-05
5,0.00015986186593457754,9.738967365496311e-05,0.00029360937403939084,-0.0001777238973042968,6.90934496576031e-05,0.0009305730983472525,-5.246173631867387e-05,0.00026511089102730737,0.00013025551837536124,-1.806338368242883e-05
6,4.291606349196289e-05,0.00021132934886551288,-6.128130043665369e-05,0.00034746852557106863,8.740354938467532e-05,-5.246173631867387e-05,0.0008807163409315765,5.944586067693e-05,0.0001284199771851672,0.00011557879090393155
7,0.00011493186546398065,0.00013967376685014232,0.00017612095255536362,3.2457078503939485e-05,0.00016694472429700497,0.00026511089102730737,5.944586067693e-05,0.00042293308478921695,9.732705256923915e-05,2.356441449779386e-05
8,7.145216180174374e-05,0.00011466673963245853,0.00011407540765383988,4.317620875106718e-05,0.00010289685616534035,0.00013025551837536124,0.0001284199771851672,9.732705256923915e-05,0.0006128307781741824,8.311998773012744e-05
9,-2.8402118083369895e-05,7.253756842698575e-05,-2.7843703548564697e-05,0.0001258360854454891,2.3497511016076245e-05,-1.806338368242883e-05,0.00011557879090393155,2.356441449779386e-05,8.311998773012744e-05,0.00013110102783387036
