0,1,2,3,4,5,6,7,8,9
1005.00369743,1953.25332671,1023.68294289,1876.9520000000002,801.45923343,464.83872798,896.13367412,395.79864638,945.17311874,1285.23272415
997.57023813,1920.09701232,998.32856659,1842.05,832.31899186,456.74215177,889.03759299,391.94346476,963.67191984,1284.34205698
997.57023813,1912.1790864999998,990.4053240000001,1839.1415,832.76623474,484.84203389,896.13367412,395.15611611,971.37975364,1290.57672716
994.59685441,1989.37886328,1007.04413344,1875.013,872.12360781,533.42149112,892.07877062,393.87105557,942.08998523,1284.34205698
991.62347069,1909.70473468,991.98997252,1817.8125,856.91735003,530.03325748,901.2023035,397.08370692,934.38215144,1289.68605999
982.70331953,1939.89182688,964.25862345,1876.9520000000002,847.97249252,524.78540345,912.35328813,402.22394908,942.08998523,1306.60873619
981.21662767,1917.12779014,976.14348733,1870.1655,845.73627814,562.47453697,913.36701401,401.58141881,936.50180573,1305.71806902
994.59685441,2108.642621,971.38954178,1966.146,846.63076389,557.22668294,931.61407977,406.72166097,946.90738135,1317.29674221
1002.03031371,2112.10671355,993.57462104,2023.3465,859.15356441,515.7209283,933.64153152,411.86190313,942.47537692,1313.73407354
1145.35038842,324.89028471,997.57023813,2312.91542518,1431.63880463,747.70557719,949.86114553,525.73955873,981.2846,49.98
1159.85842141,322.76630464,984.19001139,2268.71958903,1394.39291703,729.15038364,935.66898327,495.68366744,950.4437,48.9
1125.74493843,339.67947926,991.62347069,2298.18347979,1403.70438893,727.08869547,974.19056655,496.16074508,913.0566,48.8
1125.74493843,342.59385679,997.57023813,2303.09412826,1410.68799285,702.0048227000001,1008.65724632,486.14211465,923.0603,48.93
1117.90275843,342.67246943,984.19001139,2288.36218287,1387.4093131,700.97397862,977.23174417,474.6922513,954.5927,48.0
1116.13826793,345.8955874,988.65008697,2303.09412826,1380.42570918,723.99616321,981.28664768,469.92147491,945.972,47.9
1130.84235542,349.27593064,978.24324395,2303.09412826,1385.08144513,698.91229044,975.20429242,446.54467057,928.6845,48.02
1106.13948844,343.30137049,981.21662767,2337.46866748,1364.13063335,678.29540872,977.23174417,469.92147491,922.0,48.08
1085.55376595,337.71987352,976.75655209,2327.64737056,1354.81916145,655.96045352,954.92977491,487.09626993,881.8008,48.11
1156.32944041,331.823926,979.72993581,2352.20061287,1364.13063335,662.83274743,980.2729218000001,485.66503701,912.5495,48.23
1166.12104027,338.58461248,975.26986023,2401.30709748,1373.44210525,693.41445532,979.25919593,458.47161156,904.8047,48.25
1156.71051405,344.16610946,973.78316837,2381.66450363,1364.13063335,691.35276714,979.25919593,498.54613328,929.5143,50.28
1191.01972421,341.80773046,975.26986023,2416.03904286,1373.44210525,690.66553775,985.34155118,527.17079165,904.482,50.15
1164.16051397,349.82621908,978.24324395,2450.41358209,1357.14702943,680.35709689,968.10821129,501.88567675,907.0175,49.6
1185.13814533,354.62158972,979.72993581,2465.14552747,1357.14702943,700.63036392,980.2729218000001,492.8212016,908.7232,49.22
1209.25261876,356.03661712,982.70331953,2406.21774594,1357.14702943,685.51131732,968.10821129,471.35270783,895.262,49.0
1243.16972366,366.80654791,988.65008697,2406.21774594,1357.14702943,699.25590514,969.12193717,484.23380409,878.1589,49.05
1215.5263029,357.60886979,993.11016255,2425.86033978,1378.0978412,684.48047324,964.05330779,499.50028856,843.169,48.26
1205.33156617,362.71869097,985.67670325,2371.84320671,1329.21261373,671.76672951,953.91604903,449.40713641,843.9527,48.2
1211.01709242,350.61234541,900.93526722,2376.75385517,1324.55687778,687.2293908,949.86114553,422.6907886,828.6475,47.9
1202.97893461,356.11522976,900.93526722,2386.57515209,1338.52408563,677.60817933,942.7650643999999,423.64494388,839.8498,48.48
1183.76577692,356.50829292,897.9618835000001,2347.28996441,1326.88474575,658.02214169,940.73761265,431.75526375,815.048,47.34
1174.74735596,343.7730463,903.90865094,2342.37931594,1319.90114183,643.59032448,942.7650643999999,414.10339109,809.3316,46.53
1146.90788258,337.87709878,905.3953428,2376.75385517,1317.57327385,642.90309509,939.72388677,436.52604014,815.1863,47.73
1166.70919815,348.56841694,906.88203466,2416.03904286,1312.9175379,638.77971875,929.58662802,431.27818611,806.8883,47.68
1146.31972469,338.03432405,894.98849978,2322.7367221,1280.32738625,624.69151624,870.79052723,422.21371096,805.9202,46.75
1127.106567,338.74183775,900.93526722,2322.7367221,1289.63885815,635.34357179,893.09249649,464.67362087,810.9451,46.46
1133.57630377,339.84241462,900.93526722,2312.91542518,1303.606066,664.5508209,896.13367412,495.2065898,815.97,46.5
1173.76709282,345.26668633,903.90865094,2322.7367221,1308.56893495,678.98263811,898.16112587,527.64786929,834.41,46.72
1128.4789354,339.13490092,896.47519164,2312.91542518,1296.92686258,695.81975819,894.10622237,550.54759598,850.545,47.06
394.01280877,833.35515112,626.5100296,565.1801761333,712.18480765,751.7566411519998,374.915772,1044.75935787,644.50640743,633.1473401135
390.18945908,822.88139655,617.921164,565.1801761333,693.98529232,754.036745728,378.666904,1054.59870114,633.8328548999999,638.5888929023
394.8024136,821.49807048,631.7587808,555.8925366994999,727.98061342,772.0310845439999,377.67976400000003,1021.9499712000002,626.73442433,633.3740714797
398.95822848,822.28854252,632.23594,558.3510294908,733.47480672,750.092781056,378.370762,1060.41285852,624.6100765,645.1641025220998
