0,1,2,3,4,5,6,7,8,9
0.0203071405064818,0.0120608656844707,0.0,0.0004916823830924,0.0111318403688441,-0.0190880419582675,0.0110743102990935,0.0414020169088078,0.0245626383684092,0.0125555563704384
-0.0128749249498252,0.0057708321734954,0.0098940736451984,0.0523495935903683,-0.0036968618813261,0.0953581771164846,-0.0044150182091167,-0.0043833503138501,-0.0157208477869483,-0.0033082184187578
-0.013793322132336002,-0.0090834646023516,-0.0155920947598362,-0.0349691512073393,0.0036968618813261,-0.0265061110366935,0.0,-0.0011988013423702,0.0035149421074447,-0.0178310816430724
0.0126820051074214,0.0241765514408518,0.0267810226776421,0.0416332595586652,0.0036832454162963,0.0576921961105214,0.0,-0.010450255874828002,0.017391742711869,0.0335391671817717
-0.0011125534246034,0.006054508908705999,-0.0069783953814623,0.0766864007416661,-0.0036832454162963,-0.0025620137456434,0.0,-0.0134230203321408,-0.0017256259674698,0.0007246377128686
0.0059193661555676,0.0100100935951008,0.0180435151939348,0.0171623246556622,-0.0036968618813261,0.0225972262271954,-0.0111235852186624,0.0258704807853633,-0.0086730812534288,0.0093728155517935
-0.0103819990730413,0.0130617332962899,0.002747254475139,0.0240372809639808,0.0,0.0881127614271273,0.0044642931286855,0.0093337982759775,0.0257967873320201,-0.0151846735383172
0.0125927590007237,0.0256225197146084,0.095434875857856,0.0385129055839961,0.0,-0.0255854954340239,0.0022246950221112,-0.0215792589305134,0.0234910130755989,-0.0029186449029516
-0.0155789500962408,-0.0271967034320499,0.0950834481402771,-0.0119602754629717,-0.0037105793965357,-0.0077403095542885,0.0022197567383128,-0.0093344833619593,-0.0167227977294601,-0.0154642256975816
0.0395801021957837,0.0684938629277924,0.0951040154906368,0.0555156511024037,0.0037105793965357,0.0015097598036524,0.0,0.0052867142246624,-0.0033783815916270006,0.0414303437611458
0.0132074024062687,-0.020060108032526003,-0.0346127892590062,0.0005057529504695,0.0036968618813261,0.0320247916628213,-0.0022197567383128,-0.0163569379789092,0.0,0.0031988653543821
-0.0014194466542263,0.04224687008473799,0.0335813296523439,0.10079950433026401,0.0,0.0122395470484066,-0.0022246950221112,-0.0010312468687456,0.0067453881395314,0.0017727357948635
0.0042523097385305,0.04535845181051901,0.0493305852197019,-0.0233563629126223,0.0,-0.0233635992127978,0.004444451760423999,0.0061715892246909,-0.0050547706616239,0.0220713110803267
0.0285833331490747,0.0837115648104469,0.0954887671786721,0.0414769040258171,-0.0036968618813261,0.0694992860825141,0.0,0.0217069076802425,-0.0136056520557787,0.0147896074939173
