0,1,2,3,4,5,6,7,8,9
-0.0043196611445164,0.0261566786487286,-0.011251876797435,-0.0038910554929665,0.0327898228229908,0.0175143461776556,0.0072778002741564,-0.0011968882338462,0.0952530385797731,-0.0014673516939498
-0.0240975515790604,0.0060060240602117,-0.0142452551360487,-0.017699577099401002,-0.0495969411393721,0.0456944789892199,0.0326115855887607,-0.0156913297946754,0.0447001789179068,-0.023775265493658
-0.0111483874826143,0.0418821680092031,0.0,0.0019821612039911,-0.0085106896679086,-0.0065596644672938,-0.0080537348070968,-0.0061013001961773,-0.0159739006595107,0.0267078189149359
-0.004494389587839001,-0.0530650802489489,0.0114123920517448,-0.0039682591756204,0.0085106896679086,0.0559068130719433,-0.001686056713706,-0.004907985312192001,0.0477055223255535,0.0288620322398747
0.0178576174000062,0.04895492238712099,0.0084746269909721,0.007920833491444,-0.0085106896679086,-0.0128566135484371,-0.0249457664670873,-0.0012307693861326,-0.0482609236172537,-0.0071377890482922
0.0496326242024101,-0.023334392061773,-0.0227605842384486,-0.007920833491444,-0.017241806434506003,-0.0158515842969286,-0.0492920201819031,-0.0173917427118692,-0.0207697614863855,-0.0275979752036765
-0.0234302518083859,0.0477456937414539,0.0353393664453087,0.0118578464507834,0.0,0.0085255442048559,-0.0220516101976686,0.0025031302181184,0.0095964608882606,-0.0344603386146071
0.0707155247983977,0.0876810348195165,0.0110498361865849,0.0097752489046423,-0.0175443096509095,0.0339750783842909,-0.0059634913967991,0.0295588022415445,-0.0453970508902692,0.0030441423812284
-0.0161946859199806,0.0160704700326093,-0.0124396904756391,-0.0097752489046423,0.0088106296821548,0.0269640582955634,0.0435248804868004,-0.0012143292324018,0.0670705861222606,-0.0106952891167479
-0.0020429016298004,0.0,-0.016830691824473998,-0.0098717484791541,0.0512932943875505,0.0255206176057072,-0.0446470051603711,0.021635459295878002,0.0613034974951172,0.0212773984472849
-0.0020470836217247,-0.0628009012390302,-0.0085227788619826,0.0059347355198147,-0.0253178079842898,0.0066603771923894,-0.0075131833507828,-0.0107592191517391,-0.0684759420363088,0.0
-0.0270006018185058,-0.0522684285457568,0.0500800051547465,0.0214642386682997,-0.0347861160854155,-0.0075190622304308,0.0101295182388554,0.0400524677412263,-0.1013081984528785,0.0030030052597693
0.0371943700080488,0.0953101798043247,0.0528524581783107,-0.0038684767779202,0.0088106296821548,0.0141958700390816,0.0,0.025086834429735,0.0266037455179759,0.0251678717069268
0.0020263431452325,0.0836180924306493,0.0089686699827602,-0.0019398648178265,0.0,-0.0027866983563624,0.0,0.0033726844786392,0.0769168432178433,0.0130720815673528
-0.0040568006956145,0.0128336783380671,-0.0063979744796593,0.0192313619278876,0.0087336799687546,-0.0068176548464142,-0.0150435330412848,-0.0101523714640179,0.0363479123266374,-0.0174676930403909
0.0080972102326193,-0.0411016756855517,0.0377878711877435,-0.0019065782705816,0.0425596144187959,0.0137698939539259,-0.0152733018618338,0.0011331445971687,0.07094443779427399,0.0487202365444954
0.0395308387566353,0.0200768252688328,0.013505423199807,0.0,0.0,-0.0289095763212525,0.0019219686869695,-0.0056786069688437,-0.0230933957416574,0.0180185055026782
0.0305367238600817,-0.0477283565993427,-0.0061162270174359,0.0245064101878225,0.0953101798043249,-0.0399154850231182,0.0951705247520764,-0.0011396012629334,0.0953563489218103,0.0943106794712411
-0.0208934475882776,0.0043041673335189,0.045571434250815994,0.0018604656529197,0.0939318198342034,-0.0146927620383365,-0.0369885693693401,0.0158374350986263,-0.0130113359759453,-0.0075282664207914
0.0114505067879953,-0.0180575509711311,-0.0213278226408233,-0.014981553615616998,-0.0279738520424061,-0.0199100402295862,0.0147458165489124,0.0122700925918142,-0.0642267518443211,-0.0516910932391794
0.0206580116204222,0.0483735842842154,-0.0156913297946754,0.0260722403097752,0.0618754037180875,0.0151176463535902,-0.0194670891648347,0.0273390455032314,-0.0024968801985871,0.0274706613453905
-0.0359546769958958,-0.0013898542890542,-0.0159414779976883,-0.0129511523470779,0.0263173083173734,-0.0028337031713538,-0.0007283321516426,-0.0520316580936026,0.0339182182034609,-0.0301267054035072
0.00576370471675,0.0878223600613616,0.017157283618578,-0.0056022555486698,0.0929461125094442,0.0,0.0148258003961201,-0.0034149151000693,0.0953541175006784,0.0668629452291265
-0.0252195713321159,-0.0192932029346786,-0.0073171058170671,-0.0094074071018954,0.0405852801150783,0.0041489736490092,-0.0144615680118347,0.0,-0.0226626006458809,-0.0062383234126914
0.0609712622959588,0.0096931292056594,0.0477988237377773,0.0297973628049448,0.0973741640251762,-0.0057340740403368,0.0233949845786156,0.09562110896680301,0.0681835553149046,0.0897194298892607
0.0398603492932088,-0.0922281175212615,-0.0236138481083045,0.0,0.0934340066460969,-0.0165954023577512,0.0021321969698404,0.0051679701584421,-0.0242204318937884,-0.016147986407982
0.0088417905814608,-0.0476624504891636,-0.0452123428215482,0.0217794452640398,-0.023754086008107002,0.0239055208535541,-0.0074826645226715,-0.0103627870355462,-0.0740748875066494,-0.0811091676127051
0.0017590154051798,-0.0840571650921981,-0.0266006817971788,-0.0072072384049493,-0.0696799206379898,-0.0358039846451694,0.0254250983658099,0.006230549750636,0.0341485491143385,0.0125314923119135
0.0191476694141339,-0.0008048290172868,0.0365510126503472,-0.0127390257774298,-0.0475023339850032,-0.0131436722405497,-0.0354898849819509,-0.0083160562416577,-0.1051615898564937,0.0557044723645856
-0.0051858370323654,-0.0040338901009362,0.0049382816405825,-0.0110498361865847,-0.0329700192375698,-0.0189209873889515,-0.0072516633953201,-0.0157814953374026,0.0152976089519589,-0.0226334855207035
0.0335006697300439,0.0956986047460894,0.0021482285382896,0.0,0.0661765784643204,0.0221559918972085,0.0274616799413882,0.0067370566965521,0.0276979519165005,0.0339495121562545
0.0361599814144437,0.096192403064016,0.0042826617920006,0.0051858370323654,0.0063075773650744,0.0059583095836306,-0.0159275266961014,-0.0411204574384531,0.0954606802184852,0.0314878854463336
0.0037313476128582,-0.0177940638004681,0.0106270925742864,0.0102916860365476,-0.0942627741321828,0.0762273653878844,0.0181823190831904,-0.0042065965279678,0.0074962869779273,0.0107239633629756
-0.0206968817711548,-0.0072072384049493,0.0,0.0335601964923018,0.0295901058349761,0.0271509890659507,-0.0033840979842407,-0.0155773742258285,-0.0616053116468253,-0.0026702285558788
-0.0172583382292808,-0.0182486815883993,-0.0084926200456536,-0.0016515280384729997,0.033680914988869,-0.0253178079842899,0.0278569545029663,0.0089984031277863,0.0086991454082898,0.0
-0.005819609053264,0.0146254892189789,-0.0021344725286327,0.064021858764931,0.0600750985648961,0.0109290705321902,0.0440694630344946,-0.0037789369486258,-0.0031545767485154,-0.0121050570262752
0.0622255369668161,0.0144146640021847,-0.0107412418314125,0.073221643711032,0.0074639321038274,-0.0182820448374489,-0.0473716124302536,0.0145645045746358,0.0141178815457849,0.026703856447428
0.0,0.0403209745763386,0.0064585800394119,0.0450780543179916,-0.0113803861960626,0.0272992384876378,0.0153175861401702,0.0397766722418397,0.0023337233462199,-0.0119285708652738
