,0,1,2,3,4,5,6,7,8,9
0,0.00021809379652557053,0.0001057179495383689,0.00014771559907282057,9.947173045889613e-05,7.242034305337e-05,6.173620814249119e-05,0.00012778318403235283,0.00014188216631830033,0.00010143108111500902,8.082248676410765e-05
1,0.0001057179495383689,0.0001937464532693208,0.0001463839889642431,6.268436365342387e-05,6.136524251148929e-05,8.346115660390207e-05,0.00013217795861027016,0.0002168996237357935,4.805220307188464e-05,5.893719745309999e-05
2,0.00014771559907282057,0.0001463839889642431,0.0004108980722617276,0.00011132987284869895,5.914783844097494e-05,7.646811038122784e-05,0.00032237115264285664,0.00020247867053612795,3.813878087190618e-05,6.752319757096619e-05
3,9.947173045889613e-05,6.268436365342387e-05,0.00011132987284869895,0.0004425723524794717,0.0001710820957281177,7.304797537841688e-05,0.00010875474587447167,7.847338311267665e-05,0.000171878873615224,0.0002468436084605235
4,7.242034305337e-05,6.136524251148929e-05,5.914783844097494e-05,0.00017108209572811773,0.00046272668387001894,0.00011663595214275384,8.390070531650753e-05,0.00010717121438117105,0.00018215742048901818,0.00018328960594917143
5,6.173620814249119e-05,8.346115660390207e-05,7.646811038122784e-05,7.304797537841688e-05,0.00011663595214275384,0.0002850636305289369,7.098927746354164e-05,0.00014229977898099668,6.606837623162038e-05,8.60301067239835e-05
6,0.00012778318403235283,0.00013217795861027016,0.00032237115264285664,0.00010875474587447167,8.390070531650753e-05,7.098927746354164e-05,0.000320884137052196,0.00017216029833267503,7.001296080853037e-05,9.039157269434935e-05
7,0.00014188216631830033,0.0002168996237357935,0.00020247867053612795,7.847338311267665e-05,0.00010717121438117105,0.00014229977898099668,0.00017216029833267503,0.00044143911155713296,4.7330041719903115e-05,5.60924327038876e-05
8,0.00010143108111500902,4.805220307188464e-05,3.813878087190618e-05,0.000171878873615224,0.00018215742048901818,6.606837623162038e-05,7.001296080853037e-05,4.7330041719903115e-05,0.0008046550499692699,0.00021442400453737626
9,8.082248676410765e-05,5.893719745309998e-05,6.752319757096619e-05,0.0002468436084605235,0.00018328960594917143,8.60301067239835e-05,9.039157269434935e-05,5.60924327038876e-05,0.00021442400453737626,0.0004563201742379684
