,0,1,2,3,4,5,6,7,8,9
0,0.013136625887714089,0.017436552855371792,0.005085805626079933,0.0037241564716842257,0.0046111148889167695,-0.00043478688632551943,0.0016156744950361727,-0.0005548214246618756,0.011960275122446108,0.0033882882948204317
1,0.031632861880841,0.025415607861608507,0.014370475156961712,0.003931940492156363,0.006306825064591586,0.03247704937022658,0.011698702657378433,0.01892075581880247,0.018901021820752345,0.04551711679838274
2,0.025561240752983726,0.04686925992216116,0.017123446957896166,0.004576276009791012,0.006822843325650418,0.026345944988327104,0.006693441458446064,0.01380930610548047,0.01192247920107015,0.03320178117910058
3,0.02400209043212225,0.042230014598872934,0.01603007689401163,0.007175485999408893,0.008360545667681275,0.026189524517721406,0.006537249226799928,0.014338754992505389,0.0036552173549501063,0.018156157686499093
4,0.03962269308427791,0.029101941678075643,0.012995329614345394,0.005569093063101153,0.011600949272698106,0.0172993342900659,0.006488185295813652,0.02025323905080909,0.02564138939329044,0.014733942317933683
5,0.010274501658077514,0.010719839064708634,0.009326820849227868,0.005892087805559512,0.016278281891420446,0.005616917854578388,0.02055202742014747,0.0102752368290577,0.014135490850734716,0.010606870347199005
6,0.010808125668383156,0.010497367883594094,0.011249264229382053,0.00896242723860193,0.012711365978598399,0.006826202657847813,0.02724582198290236,0.010786341758496926,0.014249189465814414,0.010315531005360812
7,0.009113167552857404,0.012230520044046974,0.013438955283837928,0.013354957934510359,0.026128768154715702,0.006715778094871679,0.026214989326336167,0.011566302024576869,0.021963839167538496,0.00722502941053762
8,0.011278925658054594,0.016091573374848088,0.007158376620882994,0.010058390165132386,0.015566836505092618,0.006578721840643804,0.04890861465382955,0.007202657642441861,0.03525142819978788,0.00822800853250516
9,0.009795392017721066,0.011846350905999364,0.009900035222519052,0.008273245588471123,0.013027080456370469,0.0031507080499701655,0.03087002876079718,0.005041959735603282,0.022664834098463336,0.003969375985126863
10,0.0040621098971288065,0.018133662903477156,0.012839825799836993,0.00359670577620326,0.008340397662720574,0.0035466286287828518,0.015259291228644188,-0.0042546469060593325,0.0027358797934879144,0.0036592998451357647
11,0.004985632806323102,0.004398166702809011,0.009047693073627723,0.005605883381543948,0.0003953965381486291,0.012004515865986911,-0.0032267415095268773,0.013452366195604621,0.003950436813293014,0.008645549386393479
12,0.006827847963176127,0.01864508833451614,0.019165167134054882,0.002103228099180513,0.012748539022592037,0.01527141418605877,0.015149838807721923,0.014835932481881742,0.005160292269981458,0.004656591042487883
13,0.007660701627404298,0.015679244454297345,0.0015115070651107038,0.004180894931342261,0.00468608606908473,0.012050582730368499,0.029830676120417548,0.009591340451472825,0.0002819776976956227,0.002827111306055473
14,0.0030871519183495837,0.02206496064789274,0.014929004365142568,0.007527023680407167,0.014255473705712523,-0.0002729418342452411,0.015049265492675573,0.014235037450203436,0.0025545354208159517,1.990236769816578e-05
15,0.005489444760690566,0.014662101816123076,0.024181261887069816,0.00559138831421627,0.03292577218363826,0.0031984174847071306,0.004336284300563008,0.02744962979865503,0.003493647089466343,0.011199978517062366
16,0.0039895494711007715,0.020292922178253514,0.0352820138463506,0.004022608167801738,0.046923307557383456,0.0030579842986738076,0.004087768111167903,0.02666329627741891,0.0032839127719388704,0.01661054381578448
17,0.0035581705723642942,0.023933213378910356,0.015544518141362637,0.006486049440297221,0.051926167723164704,0.001641903082855417,0.0029610580285821878,0.03607957138254481,0.0043198652379644945,0.02867715296087937
18,0.00492902915375013,0.023563429097685582,0.0357935096480562,0.007203562823317569,0.028188821762679228,0.002738525705519884,0.004316119654508992,0.025764405499132885,0.0007925092701309942,0.043330697945340654
19,0.004305974576109466,0.01002490992575324,0.03227635866092579,0.004179513304957434,0.022202960753882398,0.0034717995424470537,0.0026181450608078055,0.0024637310841280416,0.003702453153851256,0.019499261083366682
20,0.008591710447737017,0.014836858062164218,0.0058974800378333615,0.02286459556040585,0.016519428374454772,0.008134661294482452,0.02467021070431722,0.006740358627801979,0.011001884067602725,0.014737616323674046
21,0.0033435319355980507,0.0020101027518893526,0.001422732306245459,0.005995807934917243,0.013542695504589562,0.01152547512634983,0.005880111485484332,0.004932063365211299,-0.0017460529205669678,-0.0015636907584129535
22,0.01209459658641469,0.02386035000828449,0.006084351119597684,0.023807350375092344,0.022909010058275954,0.0063269922791097406,0.012366120590470077,0.013496189516252602,0.012941401830496696,0.026835389080207092
23,0.006034656050487107,0.01887849189129491,0.005655568071137649,0.010225887895160617,0.005580314926858794,0.008323004741941316,0.006732538970176099,0.011175607571430842,0.010076492952294968,0.020196595038574558
24,0.009632737540364136,0.013492677517983671,0.005426498804475627,0.009288788373392382,0.006812440260199056,0.0023786610199416705,0.012807683810350587,0.0030599773782217857,0.011142185655763893,0.012426237318219052
25,0.016940781339329056,0.00862803676499457,0.03023019985834401,0.021795160716583294,0.02141345502777685,0.0202831218022186,0.011085687090279904,0.01413560488076782,0.020537375070510986,0.02793714603285595
26,0.010466144328027477,0.006000428541276777,0.01761913662089256,0.010763354707239478,0.011615734593849313,0.012362681879863276,0.00794719310536883,0.008548540570721916,0.009869667330018548,0.008873140234356584
