,0,1,2,3,4,5,6,7,8,9
0,0.0003645308662919405,0.00019047939703669802,0.00013959984248528966,6.94761661318285e-05,0.00014148379677140049,0.00014792858943358123,0.00014524868246950368,0.00011584382641458608,0.0001369474170126047,0.0001535456892139788
1,0.00019047939703669802,0.00048017434618660655,0.0001832518104526761,8.400849605816755e-05,0.00013876152550148257,0.0002236534510566615,0.0001719031866572766,0.0001583041667337321,0.00018858501309376946,0.00017472287543690636
2,0.00013959984248528966,0.0001832518104526761,0.0004642602180906792,0.00010778464978382009,0.0001551524001873914,0.00017156433664451554,0.00022934609208889796,0.00018254969043736944,0.00016216262022914578,0.00018427508223655366
3,6.94761661318285e-05,8.400849605816755e-05,0.00010778464978382009,0.00010550744926756543,7.396757113985276e-05,8.264531000303648e-05,6.507536367167884e-05,0.00011699816132816138,6.217045866046215e-05,9.696033278804836e-05
4,0.00014148379677140049,0.00013876152550148257,0.0001551524001873914,7.396757113985276e-05,0.0002830379050271958,0.00011228620697568929,0.00016953148708047909,0.00012985331608212955,0.00021082353657481335,0.0001782626516083378
5,0.00014792858943358123,0.0002236534510566615,0.00017156433664451554,8.264531000303648e-05,0.00011228620697568929,0.001020519920481498,0.0001369215340632758,0.00012385619135632132,0.00019913296216934502,0.00016888246791615745
6,0.00014524868246950368,0.0001719031866572766,0.00022934609208889796,6.507536367167884e-05,0.00016953148708047909,0.0001369215340632758,0.0010621786285976054,0.00013263919195129667,0.0002519480166829549,0.0001766651005294048
7,0.00011584382641458608,0.0001583041667337321,0.00018254969043736944,0.00011699816132816138,0.00012985331608212955,0.00012385619135632132,0.00013263919195129667,0.0002596820426020685,0.00013304593049825688,0.00016539126437942358
8,0.0001369474170126047,0.00018858501309376946,0.00016216262022914578,6.217045866046215e-05,0.00021082353657481335,0.00019913296216934502,0.0002519480166829549,0.00013304593049825688,0.0005661162275555258,0.00018325907017717883
9,0.0001535456892139788,0.00017472287543690636,0.00018427508223655366,9.696033278804836e-05,0.0001782626516083378,0.00016888246791615745,0.0001766651005294048,0.00016539126437942355,0.00018325907017717883,0.000288987028878874
