0,1,2,3,4,5,6,7,8,9
272.42597582,332.42151384,8128.49307973,526.15076292,2622.15912,25726.930944,823.1091546,647.04316965,968.69348919,2328.41065315
270.99716826,333.23229802,8150.90887971,551.12062963,2623.3647104,26631.39336,823.82739993,644.57353923,964.36524882,2308.40805409
270.52089907,330.79994548,7860.0857085,543.986382,2630.2968551999998,27562.11031002,815.20845591,639.63427839,902.60458814,2333.816761
271.47343745,331.61072966,7773.62476571,543.986382,2585.3886128000004,26779.87593996,835.3193253,641.28069867,868.97748987,2378.14684541
275.75986014,331.61072966,7884.83042277,522.5836391,2617.638156,26859.77012004,880.20965878,644.57353923,893.9481073999999,2357.06302478
276.71239852,329.9891613,7830.97427995,510.09870575,2537.767792,25638.997098,889.54684814,641.28069867,862.31865853,2351.11630614
276.71239852,330.79994548,7776.53590856,517.23295338,2529.7807556,26066.10435,911.45333088,646.21995951,856.82512267,2359.76607871
281.95135959,332.42151384,7805.35622283,565.3891249,2482.4613324,25752.0549,908.58034953,645.39674937,853.16276544,2285.70240109
291.00047417,336.47543474,7889.19713705,542.20282009,2482.009236,25767.50613294,922.22701091,656.09848118,804.55329666,2281.9181255999997
288.14285904,336.47543474,7372.76039457,527.93432483,2511.395502,25425.443472,893.13807482,656.92169132,773.42326014,2245.69720297
285.28524391,336.47543474,7278.43936607,526.15076292,2478.6938624,24900.60403116,876.6184321000001,656.92169132,777.9179713,2097.56984774
285.28524391,336.47543474,7175.96713758,515.44939147,2481.7078384,24395.361276,894.57456549,656.92169132,750.6167628,2093.78557224
286.23778229,336.47543474,7170.14485187,511.88226765,2473.720802,24696.848748,907.14385886,661.03774202,744.45734381,2015.93761913
290.52420499,338.09700310000005,6960.25145202,508.31514384,2430.771644,24377.146407900003,883.44176279,658.5681116000001,730.14085643,1961.33592979
284.80897472,334.85386638,7452.5257088,510.09870575,2432.7307284000003,24709.410726,902.11614151,658.5681116000001,753.44676612,1989.98830143
283.85643635,334.85386638,7432.4388231,519.01651529,2362.957184,23583.73187742,879.85053611,656.09848118,736.13380464,1951.06432487
276.23612933,326.74602458,7369.26702315,508.31514384,2322.2685079999997,23453.212926,865.84475207,642.92711895,759.60618511,1916.4652346
274.33105258,322.69210368,7757.90459429,504.74802002,2337.6397856,23385.50386458,875.90018676,642.10390881,767.26384115,1920.79012088
277.6649369,324.31367204,7745.96890858,517.23295338,2410.8794024,23770.65411006,879.85053611,643.75032909,761.60383451,1949.44249251
277.6649369,329.17837712,7364.31808029,515.44939147,2426.4013788,24018.501936,876.25930943,642.10390881,729.30850251,1917.00584538
275.28359095,326.74602458,7309.00636605,510.09870575,2454.129958,24741.06691056,831.00985329,646.21995951,719.98613864,1894.84080318
269.0920915,327.55680876,7289.50170892,508.31514384,2495.1200316,24935.40071022,813.0537199,640.45748853,708.66612536,1849.4294972
242.89728614,317.01661442,7318.61313747,506.53158193,2520.43743,24498.369495599996,801.9209172000001,640.45748853,725.14673293,1862.94476683
233.84817155,312.96269352,6995.76739485,469.07678186,2478.99526,24407.923253999998,783.96478381,622.34686546,692.01904701,1824.56140106
238.13459425,320.25975114,7263.01030894,481.56171521,2501.4493812,24558.66699,743.38392235,628.10933644,701.50788167,1801.31513729
235.75324831,313.7734777,7023.71436626,477.9945914,2432.8814272,24684.28677,680.89657815,609.99871337,680.19962138,1742.38856167
244.3260937,314.58426188,6602.47199514,469.07678186,2356.175738,23704.452486000002,686.28341817,605.05945253,665.883134,1744.55100481
249.56505477,331.61072966,7114.83313762,495.83021048,2454.883452,23465.27242488,690.59289018,617.40760463,674.04020239,1735.90123224
274.33105258,347.01562908,6898.53522349,506.53158193,2386.4661968,23101.477541999997,698.49358887,626.46291616,668.54666654,1774.8252088
274.33105258,347.01562908,7137.54005189,519.01651529,2559.7698168,23817.25904844,694.18411686,627.2861263,686.69198194,1811.04613143
284.80897472,351.06954998,6990.23622343,519.01651529,2571.8257208,23528.584794,689.15639951,630.57896686,661.72136441,1815.91162849
282.42762878,353.50190252,6701.15973792,510.09870575,2555.3995516,23239.28244066,676.22798347,628.10933644,651.89958819,1751.57894502
275.75986014,347.82641326,6753.26919503,494.04664857,2606.4864448000003,23474.19142926,680.17833281,619.0540249,656.22782856,1805.64002357
271.47343745,343.77249236,6937.54453775,490.47952476,2619.898638,23749.92684636,676.58710614,619.0540249,675.87138101,1902.94996496
283.85643635,344.58327654,7004.20970913,486.91240094,2635.8727108000003,23774.171463900002,678.02359681,619.87723504,671.87608221,1889.43469532
282.42762878,338.90778728,7144.23568046,483.34527712,2622.15912,23704.32686622,688.79727684,614.11476407,688.52316056,1892.13774925
297.66824281,360.79896014,7072.91268051,485.12883903,2620.3507344,23955.692046,690.59289018,614.93797421,672.37549456,1894.84080318
302.4309347,364.04209686,7041.76345196,485.12883903,2596.6910228,23578.70708622,706.39428756,614.11476407,678.36844276,1865.64782076
295.28689687,365.66366523,6912.508709199999,477.9945914,2555.098154,22710.42316686,702.44393822,606.70587281,688.02374821,1841.32033541
311.48004928,373.77150703,7336.079994600001,477.9945914,2540.4803704,22950.85942578,711.42200491,618.23081476,714.65907357,1866.72904233
316.24274116,371.33915449,7128.22439475,467.29321995,2429.264656,22160.71100958,716.44972226,596.82735114,703.50553107,1808.3430775
303.85974226,364.85288105,7214.97645183,495.83021048,2460.911404,22599.75214068,729.73726097,596.82735114,713.66024886,1912.6809590999999
303.85974226,372.14993867,7266.21256608,502.96445811,2482.009236,22490.965411200003,721.83656228,591.06488016,717.15613532,1960.25470822
291.00047417,364.04209686,7329.67548032,508.31514384,2546.8097199999997,23346.18487344,734.04673298,596.82735114,701.1749401000001,1962.95776215
309.09870334,372.14993867,7237.10113753,501.1808962,2533.3975268000004,23175.34197264,725.06866629,596.004141,686.19256959,1922.41195324
331.48335519999995,385.12248555,7138.41339475,506.53158193,2484.8725132,22611.5604,708.90814624,598.47377142,662.8866598999999,1903.49057575
323.38677899,370.52837031,6806.25199499,511.88226765,2447.1978132,22366.601829,689.51552218,593.53451058,631.92309417,1891.05652768
312.90885684,365.66366523,6509.60653807,508.31514384,2376.9721724,21443.296446,654.32150073,588.59524974,601.12599922,1765.09421466
298.62078119,356.74503924,6293.59973822,494.04664857,2310.212604,22023.659829599997,625.95080998,576.24709765,573.99126151,1784.55620294
286.23778229,350.25876580000005,6509.02430949,506.53158193,2293.3343384,22350.02001804,590.0385432,548.25795291,565.83419312,1706.16763904
285.7615131,343.77249236,6669.42828081,504.74802002,2384.055016,22541.59018254,617.69098862,547.43474277,597.96305433,1732.11695674
304.33601145,355.93425506,6691.26185222,490.47952476,2371.3963168,22222.26470178,614.45888461,558.13647458,592.63598926,1756.98505288
