returns
0.01567178306121981
0.018713435649454054
0.015410465501917199
0.006824059477108749
0.015338285367356668
-0.0372666248295698
0.03872678007523509
0.057029738390989466
0.04765555113907766
0.010755390170451126
0.0052012322796376196
-0.025732728075464065
0.05740392164268727
0.02530762641794041
0.021419164489827145
0.021671550700533886
-0.03475874217369902
-0.015632392850600585
0.0010079605608702292
-0.05488582784238836
0.03548638613156122
-0.015164642964187331
0.038742305337230054
0.028147623332024557
0.049488375864931294
0.020066904328467704
-0.03395337859809398
-0.00037475295124663605
0.005525621887702717
-0.007374957720214169
0.026949591698354106
0.04998976431172615
0.007159276898835232
-0.022210499222433237
-0.006436180092136591
0.012381860040012013
0.03753489903625219
0.01042588903582356
-0.03441981331121388
-0.030846412908832613
0.02082859064050277
0.058941237812412055
0.010359409493502085
0.030894674960648124
0.007985419208256113
0.005292641634036594
0.018244980411544574
-0.02020047899664538
0.006651081804674977
0.02889682383887074
-0.01402549491730109
-0.018163417167342297
0.011422245319167572
0.005878261471555878
0.0039220688226372594
-0.009726982816465021
0.028337154066822842
0.02228115708457171
-0.001568531630402588
-0.004126623213033884
-0.01650725606156727
0.017333919230875808
0.01168805943911656
0.00018704960575030224
