,0,1,2,3,4,5,6,7,8,9
0,0.0003646466802764692,0.00013574898864473838,8.073340333979605e-05,0.00014476455397988911,0.00011726268346125832,7.858822263284296e-05,0.00014211870816020837,0.00011978469014331358,0.0001490211274486665,0.00011840806662185482
1,0.00013574898864473838,0.00047951613907702885,0.00011322002306677412,0.00016965488600481272,0.00039100705081360226,0.00010837608073622926,0.00022793112859264246,0.00012598993402100934,0.00018342432313236457,0.00039372361335947883
2,8.073340333979605e-05,0.00011322002306677412,9.95496862737451e-05,8.71821594443685e-05,0.00010240440361599734,2.6582794943988258e-05,6.905822745522142e-05,5.998763382010237e-05,9.605016779616268e-05,9.67441367740265e-05
3,0.00014476455397988911,0.00016965488600481272,8.71821594443685e-05,0.001028705910487276,0.00013792302030424114,0.00021605231305362886,0.00013827279158598732,9.350515883413727e-05,0.00014541884323663126,0.00014854519325122712
4,0.00011726268346125832,0.00039100705081360226,0.00010240440361599734,0.00013792302030424114,0.0003881715060807627,7.97383946809614e-05,0.0002053729767638118,0.00014288676591493114,0.00017275698158692137,0.00035566325060515743
5,7.858822263284296e-05,0.00010837608073622926,2.6582794943988258e-05,0.00021605231305362886,7.97383946809614e-05,0.0011320491496802495,0.00028298135460345003,0.00013988585122816987,5.9171156433136525e-05,8.82362199550132e-05
6,0.00014211870816020837,0.00022793112859264246,6.905822745522142e-05,0.00013827279158598732,0.0002053729767638118,0.00028298135460345003,0.0010658609744943078,0.0001859749872374855,0.00016537127030591764,0.00021421541786079338
7,0.00011978469014331358,0.00012598993402100934,5.998763382010237e-05,9.350515883413727e-05,0.00014288676591493114,0.00013988585122816987,0.0001859749872374855,0.000895371873386395,0.00013167981651932348,0.00012954485647369851
8,0.0001490211274486665,0.00018342432313236457,9.605016779616268e-05,0.00014541884323663126,0.00017275698158692137,5.9171156433136525e-05,0.00016537127030591764,0.00013167981651932348,0.0002669935329996098,0.00016756932105142411
9,0.00011840806662185482,0.00039372361335947883,9.67441367740265e-05,0.00014854519325122712,0.00035566325060515743,8.82362199550132e-05,0.00021421541786079338,0.00012954485647369851,0.00016756932105142411,0.0003801265637789136
