,0,1,2,3,4,5,6,7,8,9
0,0.015150886251519993,0.03305711612823327,0.01483117604188052,0.0104523721775677,0.015716684478515854,-0.005972551272027057,0.03655721956312904,0.00038361464558052047,0.0034623478614774425,0.00102416359354935
1,0.00028553344550839854,0.01055262041986424,0.02444568129267527,-0.0063102772886537845,0.017591894022114335,0.00913991515722829,0.025907895325766463,0.007350820415318569,0.004082709651602574,0.0020944201837653532
2,0.015193624110889132,0.028779082606900853,0.029232378167578198,0.0013616317118120731,0.006930793194673501,0.007010905968358787,0.02832922380383039,0.017956873074451166,0.013147855919533743,0.008129498521391278
3,0.013309818860100405,0.02505579739733165,0.018774109858328027,0.014423404531925532,0.014340750430424088,0.02140915785393868,0.03367197735940959,0.02661425678691038,0.02317194916440856,0.00614945985680935
4,0.014556247440257908,-0.007426995838240764,0.020784822122279414,0.0032206446505872593,0.03319769858317885,0.004685865350694346,0.002743317823198213,-0.0012122124982192756,0.0018895024540377565,0.0003377504706439556
5,0.02038876783966493,0.004021324429018945,0.00272706240911727,-0.0005061906186730469,0.020212558242508085,0.006534890690687637,0.0049965934113255835,-0.0004298809315063275,0.006715221586558538,0.004346908549637294
6,0.005544761304052247,-0.0007287912481216408,0.022654629151378856,0.00706820217408672,0.03394107148388062,0.02145827130660679,0.0010993315310064804,0.00938288361187958,0.015992364210821196,0.0030754565762199718
7,0.009683376919144521,0.0013670461278593067,0.005769205497177273,-0.005514053011975977,0.026980049328031528,0.010686954160533788,-0.005653604858671939,0.004933932933256498,-0.00032451439581031305,8.437717295191674e-05
8,0.007081450291948279,-0.005467538831869637,0.01572895261848171,0.010511688001430708,0.023164876319633702,0.01807044629878251,0.006321552073910705,0.007207972907491787,0.015089335492637017,0.0026659327049826757
9,0.019993594092805784,0.013656789282571974,0.009596458768665099,0.013515175087910086,0.017968870302084928,0.009802535494076286,0.014124239453986704,0.024203263429283854,0.018052452305842487,0.010187865949646754
10,0.022021623922878177,0.01835654132956629,0.009897800286209738,0.013291372346883597,0.012854445008822156,0.006069059222407833,-0.003076754469923719,0.024396711366571233,0.017401397125960373,0.008845185838565223
11,0.01362322871894456,0.012142931281831882,0.019536454780663674,0.00786355467516971,0.012080375182020793,0.019822517715698103,-0.008520495655136226,0.008200549203063347,0.0020310759348212658,0.004033901354018505
12,0.00833279037285346,0.005406489297698545,0.0030279673011719167,0.006696174106553054,0.004435089852384239,-0.0009488673761336788,0.006062620078588186,0.007592305148036943,0.008593513437840582,0.007759578955148861
13,0.008122349717001964,0.014300132308677159,0.0369443452187663,0.023171402143111176,0.029916816737481068,0.009465132465381498,0.007063770755129296,0.006993065671837783,0.0016927906743825771,0.0036204660009961642
14,0.013791889794268703,0.021355881975890483,0.01867852741467005,0.017105813538871945,0.01303019626350679,0.008237313992321488,0.02872724589790309,0.010796669238799359,0.0020917956835107415,0.002694801795394275
15,0.00017909992857069457,0.011554773715634301,0.016899322018483827,0.009915469292552678,0.013818068140963407,0.007987054442603309,0.013976403571694117,0.002699899070349558,0.003073119988089859,0.0050017594861085715
16,0.014683891971645442,0.03995984695172652,0.017329628547156424,0.019090827746579317,-0.0024742818050516695,0.021682905660350634,0.02380185726504154,0.028030587737547377,0.011834274615034258,0.00985141174759913
17,0.002133437447965264,0.02714369932417355,-0.0025751256759777644,0.02285556294983939,0.000985941339087873,0.00648512822539497,0.012191544839084741,0.025383267091565888,0.01374064806484623,0.009891709433683265
18,0.006422255674890385,0.0246596486038202,0.0011844436447364312,0.011659956586825018,-0.00984344985355521,0.017460907713427808,0.02679146459320032,0.0063297175791380555,-0.007642572152645993,0.003525737947733934
19,-0.004569114959982135,0.01105462621410676,-0.011577409308281082,0.008176590518318105,-0.004787442878247405,-0.0035255379142728957,0.03398107868593445,-0.0021784767865522837,0.0036131306624382527,0.004795737467027012
20,0.006370715148725255,0.0024036130289027124,0.00946305288926605,0.004253547063171152,0.016228737927078952,-0.006287082353550449,0.0023453242230612736,-0.0005369811772618256,0.00365321840491507,0.0037540034415933406
21,0.002226892325344884,0.002985055852347422,0.01888288478603253,0.00488289040949038,0.008404589260291057,0.0026084721430082586,0.0019479320259706001,-0.001311833444152151,0.005471990109834868,0.0018997738061169202
22,0.007361315673566593,0.004979784095734331,0.01049066568303871,0.0035505734679472933,0.008126053277026877,0.006483245447699931,0.004274782618747731,-0.00043262193389783515,0.005034677283636588,0.006720624446746927
23,0.009648914731974875,0.00884873916463458,0.03772334900954945,0.009721911635775153,0.011683329980841548,0.0051013681936813975,0.007548383156773173,0.00176574087767924,0.008434378539690096,0.005673633972832961
24,0.015966653199078015,0.01170798731878353,0.036664666828640856,0.010602596967449404,0.01313893402656119,0.015614978120483836,0.008905704288824954,0.004006186958738913,0.016481315257252174,0.012004651589763318
25,0.011684979121004885,0.0021225273000365016,0.005492541048410241,0.005554338407661497,-0.007531251040147752,0.004380906832774069,0.0028936774616466453,0.004876402261194981,0.005833808905068138,-0.0037042785905550997
26,0.010899925637017105,0.009060453020412945,0.005709773617233854,0.007790958254320125,0.003178979048057553,0.010462408289067122,0.008770970804927091,0.008079434931215532,0.00952536843491347,0.004620634649344035
27,0.007252081584538304,0.0032885489368955634,0.01794986180967094,0.007198933467029298,0.00333017400213495,0.004926140591146072,0.0048811442405731625,0.0064623610440942645,0.0076039789941211335,0.0031666715198641372
28,0.0047978922722491935,0.006162725103385785,0.02048146144174208,0.006635124112264948,0.00504575758565445,0.00872819226830856,0.007441886195144121,0.010943173682888515,0.009877202795514772,0.005847143394921938
29,0.007634420778529445,0.006695383899410335,0.0018471396551034934,0.0034865933044746465,0.0022170838900273694,0.01321604547317326,0.008355383677726775,0.00890435668507358,0.010948826859162292,0.0057475258117963175
30,0.011723750263306382,0.009532292980361467,0.03606693655119803,0.009779308572367515,0.012261015566654121,0.013046520247605404,0.009628843303263836,0.014113628039573146,0.013111078894938196,0.00875424742578163
31,0.014037146093684274,0.013166684658643072,0.039476349185896153,0.009642049341110485,0.013234662407117799,0.014691037343558526,0.011537116802993908,0.013994557051063337,0.014768672816802837,0.016062738004179927
32,0.0002733096025542281,0.003012028988735937,0.017357257942342826,0.001188198287659998,0.004724248399136769,0.0029045477756129666,0.004623000916339538,0.012396906931263265,0.004680048853140228,8.90041667296615e-05
33,0.002974143214465187,0.00839821189043401,0.016533692950290967,0.0027991951257530442,0.0037647596819120367,0.009936832271852778,0.005966743066424859,0.008267921536912613,0.005107876413328275,0.0076915148272049556
34,0.0030979623887938644,0.0032582034799865586,0.026660524475521672,0.002104935034830984,0.01162576120380664,0.0024168533329575817,0.0012322063907205284,0.004166431008892649,0.004436638328510843,0.005678697173137751
35,0.003746972888370722,0.005941439710158463,0.011111928486832241,0.004585082921355774,0.011045067654324971,0.009272477816238873,0.002734297013527072,0.0065502313527860435,0.005150341986559968,0.004591462062403583
36,0.0019304641698556085,0.0009149844533993083,0.0007006212195245394,-0.0012191513871668072,-0.0015455123232506578,0.005593540109390789,-0.0007686819306632446,0.003879490028759324,-0.001225090300644372,-0.0038769760585274683
37,0.010903193490495233,0.010758205157087815,0.026301583215514842,0.009547864697557223,0.02932274340543838,0.013153878204418983,0.006516175371145983,0.010249743770642151,0.006483590099202224,0.0064923610741325286
38,0.0027548587444573037,0.009229361232692664,0.02345081218921242,0.00488833230088628,0.010771324162364718,0.005128531495902177,0.00379590947205493,0.006237924490194384,0.001648139012567669,0.0027064501306631704
